wordID,unitID,wordSeq,wordToken,wordTranscript
118,22,2, ,","
119,23,0,right,right
120,23,1, ,.
121,24,0, ,..
122,24,1,And,And
123,24,2,that's,that's
124,24,3,pretty,pretty
125,24,4,much,much
126,24,5,the,the
127,24,6,end,end
128,24,7,of,of
129,24,8,the,the
130,24,9,truthful,truthful
131,24,10,part,part
132,24,11,of,of
133,24,12,the,the
134,24,13,process,process
135,24,14, ,.
136,25,0,The,The
137,25,1,rest,rest
138,25,2,of,of
139,25,3,it,it
140,25,4,is,is
141,25,5,all,all
142,25,6,marketing,m:arketing
143,25,7, ,.
144,26,0, ,..
145,26,1,Hm,Hm
146,26,2, ,.
147,27,0,and,and
148,27,1,the,the
149,27,2,marketplace,marketplace
150,27,3,is,is
151,27,4,uh,uh
152,27,5, ,","
153,28,0, ,..
154,28,1,you,you
155,28,2,know,know
156,28,3, ,","
157,29,0, ,..
158,29,1,maybe,maybe
159,29,2,I,I
160,29,3,think,think
161,29,4,I,I
162,29,5,live,live
163,29,6,in,in
164,29,7,Tangiers,Tangiers
165,29,8, ,.
166,30,0, ,:
167,30,1,you,you
168,30,2,know,know
169,30,3, ,?
170,31,0, ,..
171,31,1,Maybe,Maybe
172,31,2,I,I
173,31,3,think,think
174,31,4,the,the
175,31,5,marketplace,marketplace
176,31,6,is,is
177,31,7,uh,[uh]
178,31,8, ,","
179,32,0, ,[@]
180,33,0,you,you
181,33,1,get,get
182,33,2,what,what
183,33,3,you,you
184,33,4,can,can
185,33,5,get,get
186,33,6, ,.
187,34,0, ,..
188,34,1,yeah,yeah
189,34,2, ,.
190,35,0, ,...
191,35,1, ,..
192,35,2,Uh,Uh:
193,35,3, ,","
194,36,0, ,...
195,36,1,seems,seems
196,36,2,to,to
197,36,3,be,be
198,36,4,that,that
199,36,5,way,way
200,36,6, ,.
201,37,0,you,you
202,37,1,know,know
203,37,2, ,","
204,38,0,I,I-
205,38,1,as,as
206,38,2,long,long
207,38,3,as,as
208,38,4,I'm,I'm
209,38,5,not,not
210,38,6,hurting,hurting
211,38,7,another,another
212,38,8,person,person
213,38,9,directly,directly
214,38,10, ,","
215,40,0,Right,Right
216,40,1, ,.
217,41,0, ,..
218,41,1,You,You
219,41,2,know,know
220,41,3, ,?
221,42,0,or,or
222,42,1,even,even
223,42,2,indirectly,indirectly
224,42,3, ,.
225,43,0, ,...
226,43,1,but,but
227,43,2,just,just
228,43,3,throwing,throwing
229,43,4,my,my
230,43,5,money,money
231,43,6,out,out
232,43,7,there,there
233,43,8, ,","
234,44,0,he,he
235,44,1,may,may
236,44,2,never,never
237,44,3,see,see
238,44,4,a,a
239,44,5,penny,penny
240,44,6,of,of
241,44,7,it,it
242,44,8, ,.
243,45,0,he,he
244,45,1,may,may
245,45,2,have,have
246,45,3,sold,sold
247,45,4,the,the
248,45,5,rights,rights
249,45,6, ,.
250,46,0, ,@@@
251,47,0,outright,outright
252,47,1, ,.
253,48,0, ,[
254,48,1,You,|@You
255,48,2,know,|@know
256,48,3, ,?
257,49,0, ,[@@@
258,49,1, ,|
259,50,0, ,|
260,50,1, ,|@@@@]
261,51,0,That,That
262,51,1,certainly,certainly
263,51,2,happens,happens
264,51,3,in,in]
265,51,4,music,music
266,51,5, ,","
267,52,0,Heavens,@Heavens
268,52,1,yes,@ye:s
269,52,2, ,.
270,53,0,I,[%I-]
271,53,1,yeah,%yeah
272,53,2, ,.
273,54,0,Yeah,|[Yeah]
274,54,1, ,.
275,55,0, ,..
276,55,1,You,You
277,55,2,know,know
278,55,3, ,?
279,56,0,I,I
280,56,1,mean,mean
281,56,2,it,it
282,56,3, ,..
283,56,4,happens,happens
284,56,5,all,all
285,56,6,over,over
286,56,7,the,the
287,56,8,place,[place]
288,56,9, ,.
289,57,0,You,You
290,57,1,know,know
291,57,2,I,I
292,57,3,wish,wish]
293,57,4,I,I
294,57,5,was,was
295,57,6, ,","
296,58,0,uh,uh
297,58,1, ,","
298,59,0,the,the
299,59,1,person,person:
300,59,2, ,","
301,60,0, ,..
302,60,1,whose,whose
303,60,2,voice,voice
304,60,3,they,they
305,60,4,used,used
306,60,5,in,in
307,60,6,the,the
308,60,7, ,..
309,60,8,telephone,telephone
310,60,9, ,","
311,61,0,when,when
312,61,1,it,it
313,61,2,tells,tells
314,61,3,you,you
315,61,4, ,","
316,62,0, ,...
317,62,1,the,the
318,62,2,number,number
319,62,3,has,has
320,62,4,been,been
321,62,5,changed,changed
322,62,6, ,","
323,63,0, ,..
324,63,1,And,And
325,63,2,that,that
326,63,3,I,I
327,63,4,had,had
328,63,5,uh,uh
329,63,6, ,","
330,64,0,copyright,copyright
331,64,1, ,","
332,65,0, ,@@
333,66,0,get,get
334,66,1,some,some
335,66,2,royalties,royalties
336,66,3, ,.
337,67,0,Like,Like
338,67,1, ,","
339,68,0,that,that
340,68,1,lady,lady
341,68,2, ,","
342,69,0,you,you
343,69,1,know,know
344,69,2, ,","
345,70,0,h,h-
346,70,1,you,you
347,70,2,hear,hear
348,70,3, ,","
349,71,0, ,...
350,71,1,the,the
351,71,2,number,number
352,71,3,you,you
353,71,4,have,have
354,71,5,reached,reached
355,71,6, ,","
356,72,0,daduh,da-duh
357,72,1,daduh,da-duh
358,72,2,daduh,[da-duh
359,72,3,daduh,|da-duh
360,72,4,daduh,|da-duh
361,72,5,daduh,|da-duh
362,72,6, ,|]
363,72,7, ,.
364,73,0,they,[they
365,73,1,got,|got
366,73,2,a,|a
367,73,3,different,|different
368,73,4,woman,|woman]
369,73,5, ,","
370,74,0,didn't,didn't
371,74,1,they,they
372,74,2, ,.
373,75,0, ,..
374,75,1,Hunh,Hunh
375,75,2, ,?
376,76,0, , 
377,77,0,didn't,didn't
378,77,1,they,they
379,77,2,get,get
380,77,3,a,a
381,77,4,different,diffe[rent
382,77,5,woman,|woman]
383,77,6, ,?
384,78,0, ,..
385,78,1,When,When
386,78,2,she,she
387,78,3,th,th-
388,78,4,tried,tried
389,78,5,to,to
390,78,6,do,do
391,78,7,that,that
392,78,8, ,?
393,79,0,I,[I
394,79,1,don't,|don't
395,79,2,know,|know
396,79,3,if,|if
397,79,4,they,|they
398,79,5,did,|did]
399,79,6, ,.
400,80,0,they,[they
401,80,1, ,","
402,81,0,they,|they
403,81,1, ,","
404,82,0,they,|they
405,82,1,hired,|hired
406,82,2,another,|an]other
407,82,3,voice,voice
408,82,4, ,.
409,83,0,I,I
410,83,1,didn't,didn't
411,83,2,hear,hear
412,83,3,any,any
413,83,4,followup,followup.
414,83,5, ,-.
415,84,0,but,but
416,84,1, ,","
417,85,0,that's,that's
418,85,1,what,what
419,85,2,I,I
420,85,3,thought,thought
421,85,4,that,that
422,85,5,they,they
423,85,6,did,did
424,85,7,anyways,any[ways]
425,85,8, ,.
426,86,0,Yeah,[Yeah]
427,86,1, ,?
428,87,0, ,...
429,87,1,hunh,hunh
430,87,2, ,.
431,88,0, ,...
432,88,1,they,they
433,88,2,certainly,certainly
434,88,3,use,u:se
435,88,4,her,her
436,88,5,a,a
437,88,6,lot,lot
438,88,7, ,.
439,89,0, ,...
440,89,1,But,But
441,89,2,I,I
442,89,3,mean,mean
443,89,4,it,it-
444,89,5, ,--
445,90,0,they,they
446,90,1,only,only
447,90,2,use,use
448,90,3, ,","
449,91,0,what,what
450,91,1, ,.
451,92,0,a,a
452,92,1,s,s-
453,92,2, ,--
454,93,0,five,five
455,93,1,seconds,seconds
456,93,2,total,total
457,93,3,or,or
458,93,4,something,something
459,93,5, ,?
460,94,0,You,You
461,94,1,know,know
462,94,2, ,","
463,95,0,it's,it's
464,95,1,a,a-
465,95,2, ,--
466,96,0, ,..
467,96,1, ,[:]
468,97,0, ,[
469,97,1,Probably,|Probably
470,97,2,took,|took
471,97,3,her,|her]
472,97,4,a,a
473,97,5,long,lo:ng
474,97,6,time,time:
475,97,7,to,to
476,97,8, ,","
477,98,0, ,..
478,98,1,to,to
479,98,2,say,say
480,98,3,every,every
481,98,4,possible,possible
482,98,5,combination,combination
483,98,6, ,.
484,99,0,oh,oh
485,99,1,but,but
486,99,2, ,","
487,100,0,they,%they
488,100,1, ,--
489,101,0,the,%the
490,101,1,computer,computer
491,101,2,does,does
492,101,3,that,that
493,101,4, ,.
494,102,0,All,All
495,102,1,she,she
496,102,2,has,has
497,102,3,to,to
498,102,4,do,do
499,102,5,is,is
500,102,6,say,say:
501,102,7,each,each
502,102,8,digit,digit
503,102,9, ,.
504,103,0, ,..
505,103,1,and,and
506,103,2,the,the
507,103,3,computer,[computer
508,103,4, ,","
509,104,0,Oh,[Oh
510,104,1,that's,|that's
511,104,2,all,|all
512,104,3,it,|it
513,104,4,is,|is
514,104,5, ,.
515,105,0, ,|..
516,105,1,Yeah,|Yeah
517,105,2, ,.
518,106,0, ,|..
519,106,1,it's,|it's
520,106,2,like,|like
521,106,3,a,|a
522,106,4,series,|series
523,106,5,of,|of
524,106,6,samples,|samples]
525,106,7, ,.
526,107,0, ,|..
527,107,1,And,|And
528,107,2,it,|it
529,107,3,automatically,|automatically
530,107,4,sorts,|sorts]
531,107,5,em,em
532,107,6, ,.
533,108,0, ,..
534,108,1,Unhunh,"[2Unhunh],"
535,108,2, ,".,"
536,109,0,Yeah,[2Yeah]
537,109,1, ,.
538,110,0,right,right
539,110,1, ,.
540,111,0,yeah,yeah
541,111,1, ,.
542,112,0, ,..
543,112,1,so,so
544,112,2,it's,it's
545,112,3, ,","
546,113,0, ,..
547,113,1, ,..
548,113,2,Probably,Probably
549,113,3,the,the
550,113,4,total,total
551,113,5,actual,actual
552,113,6, ,..
553,113,7,s,s-
554,113,8,speaking,speaking
555,113,9,that,that
556,113,10,they,they
557,113,11,use,use
558,113,12, ,","
559,114,0,is,is
560,114,1,pretty,pretty
561,114,2,short,short
562,114,3, ,.
563,115,0, ,...
564,115,1,It,It
565,115,2,would,would
566,115,3,be,be
567,115,4,much,much
568,115,5,more,more
569,115,6,pleasant,pleasant
570,115,7,if,if
571,115,8,they,they
572,115,9,had,had
573,115,10,done,done
574,115,11,all,all
575,115,12,the,the
576,115,13,combinations,combinations
577,115,14,though,though
578,115,15, ,.
579,116,0, ,...
580,116,1, ,..
581,116,2,You,You
582,116,3,know,know
583,116,4, ,","
584,117,0,call,call
585,117,1,it,it
586,117,2,up,up
587,117,3, ,","
588,118,0,and,and
589,118,1,there's,there's
590,118,2,something,something
591,118,3,that,that
592,118,4,actually,actually
593,118,5, ,..
594,118,6,says,says
595,118,7,your,your
596,118,8,number,number
597,118,9, ,","
598,119,0, ,..
599,119,1,in,in
600,119,2,toto,toto
601,119,3, ,","
602,120,0, ,..
603,120,1,You,[You
604,120,2,know,|know
605,120,3, ,|@@]
606,120,4, ,?
607,121,0,Yeah,[Yeah:
608,121,1, ,.
609,122,0,Or,|Or]
610,122,1, ,","
611,123,0,because,because
612,123,1,it,it
613,123,2,recognizes,recognizes
614,123,3,your,your
615,123,4,phone,phone
616,123,5,number,number
617,123,6, ,","
618,124,0,it,it
619,124,1,automatically,automatically
620,124,2,goes,goes
621,124,3,into,into
622,124,4,the,the
623,124,5,computer,computer
624,124,6, ,","
625,125,0,finds,finds
626,125,1,that,that
627,125,2, ,","
628,126,0,Yeah,[Yeah
629,126,1, ,","
630,127,0,and,[and
631,127,1, ,--
632,128,0,a,|a
633,128,1,and,|and
634,128,2,names,|names
635,128,3,the,|the]
636,128,4,name,na:me
637,128,5, ,","
638,129,0,that,|that
639,129,1,sample,|sample]
640,129,2, ,.
641,130,0, ,:
642,130,1, ,...
643,130,2,Thank,Thank
644,130,3,you,you
645,130,4,Mister,Mister
646,130,5,Smith,Smith
647,130,6, ,","
648,131,0,for,for
649,131,1,calling,calling
650,131,2,Pacific,Pacific
651,131,3,Bell,Bell
652,131,4, ,.
653,132,0, ,[@@@]
654,133,0,yeah,[yeah
655,133,1, ,","
656,134,0,right,|right
657,134,1, ,.
658,135,0,You,|You
659,135,1,know,|@know
660,135,2, ,","
661,136,0, ,|@@@
662,136,1, ,|]
663,137,0,I,I
664,137,1,am,am
665,137,2,your,your
666,137,3,personal,personal
667,137,4,computer,computer]
668,137,5,representative,representative
669,137,6, ,.
670,138,0, , 
671,139,0,That'd,[That'd
672,139,1,be,|be
673,139,2,great,|great
674,139,3, ,.
675,140,0, ,[@
676,140,1, ,|
677,141,0, ,|@@@@@]
678,142,0, ,|
679,142,1,Push,|Push
680,142,2,one,|one
681,142,3, ,","
682,143,0,if,|if
683,143,1,you,|you]
684,143,2,wish,wish
685,143,3,to,to
686,143,4,know,know
687,143,5,my,my
688,143,6,phone,phone
689,143,7,number,number
690,143,8, ,","
691,144,0, ,..
692,144,1,push,push
693,144,2,two,two
694,144,3, ,","
695,145,0,if,if
696,145,1,you,you
697,145,2,wish,wish
698,145,3,to,[to
699,145,4,h,|h-
700,145,5, ,|@
701,145,6, ,--
702,146,0, ,[@
703,146,1, ,|
704,147,0,My,|My
705,147,1,phone,|phone
706,147,2,number,|number
707,147,3,that,|#that
708,147,4,I,|#I
709,147,5, ,--
710,148,0,you,|you
711,148,1,know,|know
712,148,2,have,|have
713,148,3,dinner,|dinner3]
714,148,4,with,with
715,148,5,me,me
716,148,6, ,","
717,149,0,push,push
718,149,1,three,three
719,149,2, ,","
720,150,0, ,|
721,150,1, ,|@
722,150,2, ,|]
723,151,0,if,if
724,151,1,you,you]
725,151,2,want,want
726,151,3,to,to
727,151,4,uh,uh
728,151,5, ,","
729,152,0, ,[:
730,152,1,h,|0h]
731,152,2, ,--
732,153,0, ,[@
733,153,1,Artificial,|Artif]icial
734,153,2,intelligence,intelligence
735,153,3,personality,personality
736,153,4, ,","
737,154,0,that,that
738,154,1,you,you
739,154,2,call,[2call
740,154,3,up,|2up]
741,154,4, ,","
742,155,0,Yeah,[2@Yeah
743,155,1, ,|2@]
744,155,2,so,@so
745,155,3, ,","
746,156,0,if,if
747,156,1,you,you
748,156,2,do,do
749,156,3,not,not
750,156,4,like,like
751,156,5,this,this
752,156,6,personality,personality
753,156,7, ,","
754,157,0,push,push
755,157,1,zero,zero:
756,157,2, ,","
757,158,0, , 
758,159,0,and,[and
759,159,1,a,|a:
760,159,2,new,|new
761,159,3,personality,|personal]ity
762,159,4, ,","
763,160,0,Yeah,[@Yeah
764,160,1, ,|@@
765,160,2, ,.
766,161,0, ,|]
767,162,0,will,will
768,162,1,be,[2be
769,162,2,provided,|2pro]vided
770,162,3,for,for
771,162,4,you,you
772,162,5, ,","
773,163,0,Yeah,[2%Yeah]
774,163,1, ,.
775,164,0,at,at
776,164,1,no,[3no
777,164,2,extra,|3extra]
778,164,3,charge,charge
779,164,4, ,.
780,165,0,Yeah,[3%Yeah]
781,165,1, ,.
782,166,0,Hunh,[4Hunh]
783,166,1, ,.
784,167,0, ,[4]
785,167,1,You,You
786,167,2,are,are
787,167,3,allowed,allowed
788,167,4,up,up
789,167,5,to,to
790,167,6,five,five
791,167,7,personalities,personalities
792,167,8,in,in
793,167,9,one,one
794,167,10,phone,phone
795,167,11,call,call
796,167,12, ,.
797,168,0, ,@@[@]
798,169,0, ,[@]
799,170,0, ,..
800,170,1, ,@
801,170,2, ,..
802,170,3, ,@
803,171,0, ,..
804,171,1,well,well
805,171,2,the,the
806,171,3,networking,networking
807,171,4,of,of
808,171,5,computers,computers
809,171,6,is,is
810,171,7,getting,getting
811,171,8,uh,uh
812,171,9,such,s:uch
813,171,10,that,that
814,171,11, ,","
815,172,0, ,..
816,172,1,you,you
817,172,2,know,know
818,172,3, ,","
819,173,0, ,...
820,173,1,almost,almost
821,173,2,anything's,anything's
822,173,3,possible,possible
823,173,4, ,.
824,174,0, ,..
825,174,1,Any,[Any
826,174,2, ,|##
827,174,3, ,--
828,175,0,Yeah,[Yeah
829,175,1, ,","
830,176,0,that's,|that's
831,176,1,why,|why
832,176,2,I,|I:
833,176,3, ,|..
834,176,4,like,|#like
835,176,5,it,|#it]
836,176,6, ,.
837,177,0,It's,|It's
838,177,1,just,|just
839,177,2,matrixing,|matrix]ing
840,177,3, ,","
841,178,0,and,and
842,178,1, ,","
843,179,0,just,just
844,179,1, ,","
845,180,0,con,con-
846,180,1,constantly,constantly
847,180,2, ,","
848,181,0,building,building
849,181,1,and,and
850,181,2,building,building
851,181,3, ,","
852,182,0,upon,u:pon
853,182,1,building,building
854,182,2,upon,upon
855,182,3,building,building
856,182,4, ,","
857,183,0,on,on
858,183,1,these,these
859,183,2,complexities,complexities
860,183,3, ,","
861,184,0,and,and
862,184,1,building,build[ing
863,184,2,controllers,|controllers
864,184,3,for,|for]
865,184,4,them,the:m
866,184,5, ,","
867,185,0,That's,[That's
868,185,1,right,|right
869,185,2, ,","
870,186,0,and,|#and]
871,186,1, ,","
872,187,0,and,and
873,187,1,building,building
874,187,2,on,on
875,187,3,top,top
876,187,4,of,of
877,187,5,those,those
878,187,6, ,.
879,188,0,And,[And
880,188,1,you're,|you're
881,188,2,building,|building
882,188,3,on,|on
883,188,4,the,|the]
884,188,5,thoughts,thoughts
885,188,6,of,of
886,188,7,th,th-
887,188,8,your,your
888,188,9,predecessors,predecessors
889,188,10, ,","
890,189,0, ,[]
891,190,0,but,but
892,190,1,your,your
893,190,2,predecessors,predecessors
894,190,3, ,","
895,191,0,in,in
896,191,1,this,this
897,191,2,case,case
898,191,3, ,","
899,192,0,could,could
900,192,1,be,be
901,192,2,like,like
902,192,3, ,..
903,192,4,last,last
904,192,5,year,year
905,192,6, ,.
906,193,0, ,[:]
907,194,0,You,[You
908,194,1,know,|know
909,194,2,it's,|it's
910,194,3,like,|like]
911,194,4, ,","
912,195,0,it's,it's
913,195,1,moving,[2moving]
914,195,2,so,so
915,195,3,fast,fast
916,195,4, ,","
917,196,0,Oh,[2Oh]
918,196,1, ,.
919,197,0,So,[3So
920,197,1,fast,|3fast]
921,197,2, ,.
922,198,0, ,[3]
923,198,1,It's,It's
924,198,2,like,like
925,198,3,a,[4a
926,198,4,r,|4r-]
927,198,5, ,--
928,199,0, ,[4]:
929,200,0,It's,It's
930,200,1,a,a
931,200,2,reflection,reflection
932,200,3,of,of
933,200,4,the,the
934,200,5,brain,brain
935,200,6, ,","
936,201,0, ,...
937,201,1,and,and
938,201,2,it's,it's
939,201,3,communication,communication
940,201,4,like,like
941,201,5,books,books
942,201,6, ,","
943,202,0,but,but
944,202,1,it's,it's
945,202,2,much,much
946,202,3,quicker,quicker
947,202,4, ,.
948,203,0, ,...
949,203,1,And,[And
950,203,2,it's,|it's
951,203,3,like,|like]
952,203,4, ,","
953,204,0,but,[#but
954,204,1,when,|when
955,204,2,they,|they
956,204,3,get,|get]
957,204,4, ,--
958,205,0,if,if
959,205,1,you,you
960,205,2,can,can
961,205,3,think,think
962,205,4,of,of
963,205,5,something,something
964,205,6,and,and
965,205,7,define,define
966,205,8,it,it
967,205,9, ,","
968,206,0,you,you
969,206,1,can,can:
970,206,2, ,..
971,206,3,make,make
972,206,4,it,it
973,206,5,happen,happen
974,206,6, ,.
975,207,0, ,...
976,207,1,If,If
977,207,2,it,it
978,207,3,just,just
979,207,4,about,about
980,207,5,information,information
981,207,6, ,.
982,208,0, , 
983,209,0, ,..
984,209,1,I,[I
985,209,2,mean,|mean
986,209,3,you,|you
987,209,4,can't,|can't]
988,209,5, ,--
989,210,0, ,[
990,210,1,If,|If
991,210,2,it's,|it's
992,210,3,just,|just]
993,210,4,about,about
994,210,5,information,information
995,210,6, ,","
996,211,0,that's,[2that's
997,211,1,very,|2very
998,211,2,true,|2true]
999,211,3, ,.
1000,212,0,Yeah,[2Yeah
1001,212,1, ,.
1002,213,0, ,|2..
1003,213,1,You,|2You
1004,213,2,can't,|2can't2]
1005,213,3,conjure,conjure:
1006,213,4,something,something
1007,213,5,up,up
1008,213,6, ,","
1009,214,0, ,...
1010,214,1,like,like
1011,214,2,a,a
1012,214,3,car,car:
1013,214,4,out,out
1014,214,5,of,of
1015,214,6,nothing,nothing
1016,214,7, ,.
1017,215,0, ,..
1018,215,1,But,But
1019,215,2, ,","
1020,216,0, ,...
1021,217,0,well,well
1022,217,1,with,with
1023,217,2,the,the
1024,217,3,superconductors,superconductors
1025,217,4, ,","
1026,218,0, ,...
1027,218,1,uh,uh
1028,218,2, ,","
1029,219,0, ,..
1030,219,1,that's,that's
1031,219,2,gonna,gonna
1032,219,3,make,make
1033,219,4,it,it
1034,219,5, ,","
1035,220,0, ,..
1036,220,1,you,you
1037,220,2,know,know
1038,220,3, ,","
1039,221,0,so,s:o
1040,221,1,economical,economical
1041,221,2, ,","
1042,222,0, ,..
1043,222,1,mhm,mhm
1044,222,2, ,.
1045,223,0,for,for
1046,223,1,everybody,everybody
1047,223,2, ,","
1048,224,0, ,..
1049,224,1,to,to
1050,224,2,have,have
1051,224,3, ,","
1052,225,0, ,..
1053,225,1,all,all
1054,225,2,the,the
1055,225,3,electronic,electronic
1056,225,4, ,","
1057,226,0, ,..
1058,226,1,this,this
1059,226,2,and,and
1060,226,3,that,that
1061,226,4,that,that
1062,226,5,they,they
1063,226,6,want,want
1064,226,7, ,","
1065,227,0,because,because
1066,227,1,there'll,there'll
1067,227,2,be,be
1068,227,3,so,so
1069,227,4,little,little
1070,227,5,loss,loss
1071,227,6,of,of
1072,227,7,electricity,electricity
1073,227,8, ,","
1074,228,0, ,..
1075,228,1,Yeah,Yeah:
1076,228,2, ,.
1077,229,0, ,..
1078,229,1,And,[And
1079,229,2,it'll,|it'll
1080,229,3,be,|be
1081,229,4,small,|small]:
1082,229,5, ,.
1083,230,0,You,[You
1084,230,1,know,|know
1085,230,2,and,|and
1086,230,3,it,|it]
1087,230,4, ,--
1088,231,0, ,..
1089,231,1,It'll,It'll
1090,231,2,be,be
1091,231,3,f,f-
1092,231,4,so,so
1093,231,5,small,small
1094,231,6, ,","
1095,232,0,that,that
1096,232,1,we'll,we'll
1097,232,2,have,have
1098,232,3,enormous,enormous
1099,232,4,amount,amount-
1100,232,5, ,--
1101,233,0,uh,uh%
1102,233,1, ,--
1103,234,0,we,we
1104,234,1,should,should
1105,234,2,have,have
1106,234,3,an,an
1107,234,4,enormous,enormous
1108,234,5, ,...
1109,234,6,supply,supply
1110,234,7,of,of
1111,234,8,it,it
1112,234,9, ,","
1113,235,0, ,..
1114,235,1,yeah,yeah
1115,235,2,like,like
1116,235,3, ,","
1117,236,0,every,every
1118,236,1,light,light
1119,236,2,switch,switch
1120,236,3,will,will
1121,236,4,have,have
1122,236,5,its,its
1123,236,6,own,own
1124,236,7,computer,computer
1125,236,8,or,or
1126,236,9,something,something
1127,236,10,you,you
1128,236,11,know,know
1129,236,12, ,.
1130,237,0, ,..
1131,237,1,Basically,Basically
1132,237,2, ,","
1133,238,0,because,because
1134,238,1,it'll,it'll
1135,238,2,be,be
1136,238,3,cheap,cheap
1137,238,4,enough,enough
1138,238,5,that,that
1139,238,6, ,","
1140,239,0, ,...
1141,239,1,cheap,cheap
1142,239,2,as,as
1143,239,3,a,a
1144,239,4,switch,switch
1145,239,5,these,these
1146,239,6,days,[days
1147,239,7,or,|or
1148,239,8,something,|something
1149,239,9, ,","
1150,240,0,it,[it
1151,240,1,won't,|won't
1152,240,2,cost,|cost
1153,240,3,anything,|anything]
1154,240,4, ,.
1155,241,0,you,|you
1156,241,1,know,|know]
1157,241,2, ,?
1158,242,0,ky,ky-
1159,242,1, ,--
1160,243,0,and,and
1161,243,1,it,it
1162,243,2, ,--
1163,244,0,and,%and
1164,244,1,when,when
1165,244,2,they,they
1166,244,3,go,go
1167,244,4,into,into
1168,244,5,outer,outer
1169,244,6,space,space
1170,244,7, ,","
1171,245,0,and,and
1172,245,1,start,start
1173,245,2,growing,growing
1174,245,3,this,this
1175,245,4, ,..
1176,245,5,thi,thi-
1177,245,6,those,those
1178,245,7,uh,uh
1179,245,8, ,","
1180,246,0,silicon,silicon
1181,246,1,chips,chips
1182,246,2,without,without
1183,246,3,any,any
1184,246,4,flaws,flaw:s
1185,246,5, ,","
1186,247,0,Hm,[Hm]
1187,247,1, ,.
1188,248,0, ,[]
1189,248,1,they'll,they'll
1190,248,2,be,be
1191,248,3,able,able
1192,248,4,to,to
1193,248,5,uh,uh
1194,248,6, ,","
1195,249,0, ,..
1196,249,1,grow,grow
1197,249,2,circuitry,circuitry
1198,249,3,that,that
1199,249,4,is,is
1200,249,5,so,so
1201,249,6,complicated,complicated
1202,249,7, ,","
1203,250,0,that,that
1204,250,1, ,","
1205,251,0, ,..
1206,251,1,you,you
1207,251,2,know,know
1208,251,3, ,","
1209,252,0, ,...
1210,252,1,that,that
1211,252,2,gravity,gravity
1212,252,3,destroys,destroy:s
1213,252,4,it,it
1214,252,5, ,.
1215,253,0,so,so
1216,253,1,they'll,they'll
1217,253,2,be,be
1218,253,3,able,[able]
1219,253,4,to,to
1220,253,5,uh,uh
1221,253,6, ,","
1222,254,0,Hm,[Hm]
1223,254,1, ,.
1224,255,0,uh,[2uh]
1225,255,1, ,","
1226,256,0,Yeah,[2Yeah]
1227,256,1, ,.
1228,257,0,to,to-
1229,257,1, ,--
1230,258,0,i,i-
1231,258,1,they'll,they'll
1232,258,2,be,be
1233,258,3,able,able
1234,258,4,to,to
1235,258,5,get,get
1236,258,6,these,these
