wordID,unitID,wordSeq,wordToken,wordTranscript
7013,1232,4,for,for
7014,1232,5,me,me
7015,1232,6, ,","
7016,1233,0,cause,cause
7017,1233,1,I,I
7018,1233,2,don't,don't
7019,1233,3,know,know
7020,1233,4, ,..
7021,1233,5,as,as
7022,1233,6, ,","
7023,1234,0, ,...
7024,1234,1,that,that
7025,1234,2,much,much
7026,1234,3,about,about
7027,1234,4,it,it
7028,1234,5, ,","
7029,1235,0,which,which
7030,1235,1,is,is
7031,1235,2,why,why
7032,1235,3,I'd,I'd
7033,1235,4,never,never
7034,1235,5,hooked,hooked
7035,1235,6,him,him
7036,1235,7,to,to
7037,1235,8,a,a
7038,1235,9,cart,cart
7039,1235,10, ,.
7040,1236,0,We,We
7041,1236,1,just,just
7042,1236,2,played,played
7043,1236,3,on,on
7044,1236,4,the,the
7045,1236,5,ground,ground
7046,1236,6, ,.
7047,1237,0,And,A:nd
7048,1237,1,um,um
7049,1237,2, ,","
7050,1238,0,he,he
7051,1238,1,said,said
7052,1238,2,well,well
7053,1238,3, ,","
7054,1239,0,everything's,everything's
7055,1239,1,good,good
7056,1239,2,here,he:re
7057,1239,3, ,","
7058,1240,0,and,and
7059,1240,1,he,he
7060,1240,2,drove,drove
7061,1240,3,him,him
7062,1240,4,around,around
7063,1240,5, ,","
7064,1241,0,put,put
7065,1241,1,the,the
7066,1241,2,drag,drag
7067,1241,3,on,on
7068,1241,4,him,him
7069,1241,5, ,","
7070,1242,0,he,he
7071,1242,1,said,said
7072,1242,2,oh,oh:
7073,1242,3, ,","
7074,1243,0,this,this
7075,1243,1,horse,horse
7076,1243,2,is,is
7077,1243,3,ready,ready
7078,1243,4,to,to
7079,1243,5,drive,drive
7080,1243,6, ,","
7081,1244,0,I,I
7082,1244,1,said,said
7083,1244,2,are,are
7084,1244,3,you,you
7085,1244,4,sure,sure
7086,1244,5, ,?
7087,1245,0,I,I
7088,1245,1,said,said
7089,1245,2,when,when
7090,1245,3,this,this
7091,1245,4,horse,horse
7092,1245,5,spooks,@spooks
7093,1245,6, ,","
7094,1246,0,it's,it's
7095,1246,1,a,a
7096,1246,2,pretty,pretty
7097,1246,3,tremendous,tremendous
7098,1246,4,spook,spook
7099,1246,5, ,@
7100,1246,6, ,.
7101,1247,0,Hm,Hm
7102,1247,1, ,.
7103,1248,0, ,...
7104,1248,1, ,@
7105,1248,2,I,I
7106,1248,3,said,said
7107,1248,4,and,and
7108,1248,5,you,you
7109,1248,6,don't,don't
7110,1248,7,want,want
7111,1248,8,him,him
7112,1248,9,to,to
7113,1248,10,spook,spook
7114,1248,11, ,.
7115,1249,0,He,He
7116,1249,1,said,said
7117,1249,2,nah,nah
7118,1249,3, ,","
7119,1250,0,he's,he's
7120,1250,1,gonna,gonna
7121,1250,2,be,be
7122,1250,3,just,ju:st
7123,1250,4,fine,fine
7124,1250,5, ,.
7125,1251,0, ,..
7126,1251,1,He,He
7127,1251,2,hooked,hooked
7128,1251,3,him,him
7129,1251,4,to,to
7130,1251,5,the,the
7131,1251,6,cart,cart
7132,1251,7, ,","
7133,1252,0, ,...
7134,1252,1,He,He
7135,1252,2,got,got
7136,1252,3,in,in
7137,1252,4, ,","
7138,1253,0,told,told
7139,1253,1,me,me
7140,1253,2,let,let
7141,1253,3,go,go
7142,1253,4, ,","
7143,1254,0,I,I
7144,1254,1,stepped,stepped
7145,1254,2,back,back
7146,1254,3,two,two
7147,1254,4,steps,steps
7148,1254,5, ,","
7149,1255,0,the,the
7150,1255,1,horse,horse
7151,1255,2,took,took
7152,1255,3,two,two
7153,1255,4,steps,steps
7154,1255,5, ,","
7155,1256,0, ,...
7156,1256,1,bucked,bucked
7157,1256,2, ,","
7158,1257,0,kicked,kicked
7159,1257,1,the,the
7160,1257,2,guy,guy
7161,1257,3,out,out
7162,1257,4,of,of
7163,1257,5,the,the
7164,1257,6,cart,cart
7165,1257,7, ,","
7166,1258,0,took,took
7167,1258,1,off,off
7168,1258,2, ,","
7169,1259,0,the,the
7170,1259,1,barn,barn
7171,1259,2,door,door
7172,1259,3,was,was
7173,1259,4,open,open
7174,1259,5, ,.
7175,1260,0,This,This
7176,1260,1,used,used
7177,1260,2,to,to
7178,1260,3,be,be
7179,1260,4,set,set
7180,1260,5,up,up
7181,1260,6,a,a
7182,1260,7,little,little
7183,1260,8,differently,differently
7184,1260,9, ,.
7185,1261,0,Um,[Um]
7186,1261,1, ,","
7187,1262,0, ,[]
7188,1263,0,this,this
7189,1263,1,fence,fence
7190,1263,2,went,went
7191,1263,3,straight,straight
7192,1263,4,across,across
7193,1263,5,and,and
7194,1263,6, ,","
7195,1264,0,this,this
7196,1264,1,was,was
7197,1264,2,one,one
7198,1264,3,big,big
7199,1264,4,field,field
7200,1264,5, ,?
7201,1265,0, ,..
7202,1265,1,And,And
7203,1265,2,I,I
7204,1265,3,had,had
7205,1265,4,a,a
7206,1265,5,different,different
7207,1265,6,gate,gate
7208,1265,7, ,.
7209,1266,0, ,...
7210,1266,1,Because,Because
7211,1266,2, ,","
7212,1267,0,he,h:e
7213,1267,1,destroyed,destroyed
7214,1267,2,it,it
7215,1267,3, ,.
7216,1268,0,He,He
7217,1268,1,came,@came
7218,1268,2,out,@out
7219,1268,3,the,the
7220,1268,4,end,end
7221,1268,5,of,of
7222,1268,6,the,the
7223,1268,7,barn,barn
7224,1268,8, ,","
7225,1269,0, ,..
7226,1269,1, ,..
7227,1269,2,jumped,jumped
7228,1269,3, ,...
7229,1269,4,a,a
7230,1269,5,fourandahalffoot,four-and-a-half-foot
7231,1269,6,gate,g[ate]
7232,1269,7, ,","
7233,1270,0, ,[@]@
7234,1271,0, ,...
7235,1271,1,The,The
7236,1271,2,cart,cart
7237,1271,3,of,of
7238,1271,4,course,course
7239,1271,5, ,","
7240,1272,0,smashed,smashed
7241,1272,1,the,the
7242,1272,2,gate,gate
7243,1272,3, ,.
7244,1273,0, ,...
7245,1273,1,And,And
7246,1273,2,he,he
7247,1273,3,went,went
7248,1273,4,tearing,tearing
7249,1273,5,around,around
7250,1273,6,this,this
7251,1273,7,whole,whole
7252,1273,8,field,field
7253,1273,9, ,","
7254,1274,0,with,with
7255,1274,1,all,all
7256,1274,2,the,the
7257,1274,3,other,other
7258,1274,4,horses,horses
7259,1274,5,in,in
7260,1274,6,here,here
7261,1274,7, ,","
7262,1275,0, ,:
7263,1275,1,for,for
7264,1275,2,probably,probably
7265,1275,3,ten,ten
7266,1275,4,minutes,minutes
7267,1275,5, ,.
7268,1276,0,And,And
7269,1276,1,he,he
7270,1276,2,jumped,jumped
7271,1276,3, ,","
7272,1277,0,With,With
7273,1277,1, ,..
7274,1277,2,paraphernalia,paraphernalia
7275,1277,3, ,","
7276,1278,0, ,...
7277,1278,1,probably,probably
7278,1278,2,straps,straps
7279,1278,3,hanging,hanging
7280,1278,4,to,to
7281,1278,5,him,him
7282,1278,6, ,","
7283,1279,0,right,[right]
7284,1279,1, ,?
7285,1280,0,No,[No]
7286,1280,1, ,.
7287,1281,0, ,...
7288,1281,1,The,The
7289,1281,2,cart,cart
7290,1281,3,was,was
7291,1281,4,still,still
7292,1281,5,attached,attached
7293,1281,6, ,.
7294,1282,0, ,@[@@
7295,1283,0, ,[
7296,1283,1,The,|The
7297,1283,2,cart,|cart
7298,1283,3,was,|was
7299,1283,4,still,|still
7300,1283,5,attached,|attached
7301,1283,6, ,|]
7302,1283,7, ,.
7303,1284,0, ,|
7304,1284,1, ,|
7305,1284,2,The,|The
7306,1284,3,cart,|cart
7307,1284,4,went,|went
7308,1284,5,through,|through
7309,1284,6,the,|the]
7310,1284,7, ,..
7311,1284,8,gate,gate
7312,1284,9, ,@
7313,1284,10, ,?
7314,1285,0, ,[2
7315,1285,1, ,|2..
7316,1285,2,Gee,|2@Gee]
7317,1285,3, ,.
7318,1286,0, ,[2
7319,1286,1,The,|2The
7320,1286,2,c,|2c-
7321,1286,3, ,|2
7322,1286,4,the,|2the
7323,1286,5,cart,|2cart
7324,1286,6,went,|2went]
7325,1286,7,through,through
7326,1286,8,the,the
7327,1286,9,gate,gate
7328,1286,10, ,","
7329,1287,0,knocked,[3knocked
7330,1287,1,the,|3the
7331,1287,2,gate,|3gate
7332,1287,3,flat,|3flat]
7333,1287,4, ,.
7334,1288,0, ,[3:]
7335,1289,0,I,%I-
7336,1289,1, ,--
7337,1290,0,It,[It
7338,1290,1,was,|was
7339,1290,2,one,|one
7340,1290,3,of,|of
7341,1290,4,the,|the
7342,1290,5,aluminum,|alum]inum
7343,1290,6,type,type-
7344,1290,7, ,..
7345,1290,8,type,type
7346,1290,9,gates,gates
7347,1290,10, ,","
7348,1291,0, ,[@:@@@]
7349,1292,0,like,[2like
7350,1292,1,that,|2that
7351,1292,2,little,|2little
7352,1292,3,one,|2one]
7353,1292,4, ,?
7354,1293,0, ,[2:]
7355,1294,0,Only,Only
7356,1294,1,it,it
7357,1294,2,was,was
7358,1294,3,the,the
7359,1294,4,big,big
7360,1294,5,one,[3one
7361,1294,6, ,?
7362,1295,0,Yeah,[3Yeah]
7363,1295,1, ,.
7364,1296,0, ,|33]:
7365,1296,1,And,And
7366,1296,2,it,it
7367,1296,3,was,was
7368,1296,4,flat,flat
7369,1296,5, ,","
7370,1297,0,it,it
7371,1297,1,was,was
7372,1297,2,mushed,mushed
7373,1297,3, ,","
7374,1298,0,that's,that's
7375,1298,1,why,why
7376,1298,2,I,I
7377,1298,3,had,had
7378,1298,4,to,to
7379,1298,5,get,get
7380,1298,6,a,a
7381,1298,7,new,new
7382,1298,8,gate,gate
7383,1298,9, ,.
7384,1299,0,And,[A:nd
7385,1299,1,uh,|uh:]
7386,1299,2, ,","
7387,1300,0,Incredible,[Incredible]
7388,1300,1, ,.
7389,1301,0,well,well
7390,1301,1,I've,I've
7391,1301,2,replaced,replaced
7392,1301,3,fences,fences
7393,1301,4,since,since
7394,1301,5,then,then
7395,1301,6, ,.
7396,1302,0,But,But
7397,1302,1,he,he
7398,1302,2,went,went
7399,1302,3,tearing,tearing
7400,1302,4,around,around
7401,1302,5, ,","
7402,1303,0,scared,scared
7403,1303,1,all,all
7404,1303,2,the,the
7405,1303,3,other,other
7406,1303,4,horses,horses
7407,1303,5,to,to
7408,1303,6,death,death
7409,1303,7, ,","
7410,1304,0,and,and
7411,1304,1,there,there
7412,1304,2,was,was
7413,1304,3,a,a
7414,1304,4,section,section
7415,1304,5,down,down
7416,1304,6,there,there
7417,1304,7,which,which
7418,1304,8, ,","
7419,1305,0, ,...
7420,1305,1,used,used
7421,1305,2,to,to
7422,1305,3,be,be
7423,1305,4,a,a
7424,1305,5,part,part
7425,1305,6,of,of
7426,1305,7,a,a
7427,1305,8,fence,fence
7428,1305,9, ,","
7429,1306,0,You,You
7430,1306,1,can,can
7431,1306,2,see,see
7432,1306,3,it,it
7433,1306,4, ,.
7434,1307,0,See,See
7435,1307,1,the,the
7436,1307,2,part,part
7437,1307,3,tha,tha-
7438,1307,4, ,--
7439,1308,0, ,..
7440,1308,1,It,It
7441,1308,2,just,just
7442,1308,3,makes,makes
7443,1308,4,kind,kind
7444,1308,5,of,of
7445,1308,6,a,a
7446,1308,7,upsidedown,[upside]-down
7447,1308,8,U,U
7448,1308,9, ,?
7449,1309,0,Yeah,[Yeah]
7450,1309,1, ,.
7451,1310,0,Yeah,[2Yeah]
7452,1310,1, ,.
7453,1311,0, ,[2]
7454,1311,1,He,He
7455,1311,2,jumped,jumped
7456,1311,3,that,that
7457,1311,4,with,with
7458,1311,5,the,the
7459,1311,6,cart,cart
7460,1311,7,too,too
7461,1311,8, ,","
7462,1312,0,and,and
7463,1312,1,knocked,knocked
7464,1312,2,it,it
7465,1312,3,over,over
7466,1312,4, ,","
7467,1313,0,I,I
7468,1313,1,mean,mean
7469,1313,2, ,","
7470,1314,0,he,he
7471,1314,1,cleared,cleared
7472,1314,2,it,it
7473,1314,3, ,.
7474,1315,0,But,But
7475,1315,1,the,the
7476,1315,2, ,...
7477,1315,3,cart,cart
7478,1315,4,knocked,knocked
7479,1315,5,it,it
7480,1315,6,over,over
7481,1315,7, ,.
7482,1316,0,And,And
7483,1316,1,sent,sent
7484,1316,2,that,that
7485,1316,3,all,all
7486,1316,4,flying,flying
7487,1316,5, ,.
7488,1317,0, ,...
7489,1317,1,And,A:nd
7490,1317,2,finally,finally
7491,1317,3,the,the
7492,1317,4,cart's,cart:'s
7493,1317,5,wheels,wheels
7494,1317,6,got,got
7495,1317,7,smashed,smashed
7496,1317,8,enough,enough
7497,1317,9, ,","
7498,1318,0,that,that
7499,1318,1,it,it
7500,1318,2,just,just
7501,1318,3,wasn't,wasn't
7502,1318,4,dragging,dragging
7503,1318,5,too,too
7504,1318,6,well,well
7505,1318,7,anymore,@anymore
7506,1318,8, ,","
7507,1319,0,and,and
7508,1319,1,he,he
7509,1319,2,was,was
7510,1319,3,dragging,dragging
7511,1319,4, ,@
7512,1319,5,dead,dead
7513,1319,6,weight,weight
7514,1319,7, ,.
7515,1320,0,And,And
7516,1320,1,he,he
7517,1320,2,fi,"fi,"
7518,1320,3, ,"-,"
7519,1321,0,he,he
7520,1321,1,stopped,stopped
7521,1321,2,up,up
7522,1321,3,on,on
7523,1321,4,top,top
7524,1321,5,of,of
7525,1321,6,this,this
7526,1321,7,hill,hill
7527,1321,8, ,","
7528,1322,0, ,[:
7529,1322,1,and,|and
7530,1322,2,I,|I
7531,1322,3,was,|was
7532,1322,4,going,|going
7533,1322,5,holy,|h]:o:ly
7534,1322,6,cow,cow
7535,1322,7, ,","
7536,1323,0,Golly,[Golly
7537,1323,1,day,|day]
7538,1323,2, ,.
7539,1324,0,And,And
7540,1324,1,in,in
7541,1324,2,the,the
7542,1324,3,meantime,"meantime,"
7543,1324,4, ,"-,"
7544,1325,0,I,I
7545,1325,1,had,had
7546,1325,2,a,a
7547,1325,3,little,little
7548,1325,4,mini,mini
7549,1325,5,about,about
7550,1325,6,this,this
7551,1325,7,big,big
7552,1325,8,that,that
7553,1325,9,was,was
7554,1325,10,out,out
7555,1325,11,there,there
7556,1325,12, ,","
7557,1326,0,and,and
7558,1326,1,he,he
7559,1326,2,got,got
7560,1326,3,trampled,trampled
7561,1326,4,by,by
7562,1326,5, ,..
7563,1326,6,the,the
7564,1326,7,other,other
7565,1326,8,horses,horses
7566,1326,9, ,.
7567,1327,0,He,He
7568,1327,1,was,[was
7569,1327,2,okay,|okay]
7570,1327,3, ,.
7571,1328,0,Mm,[Mm]
7572,1328,1, ,.
7573,1329,0,He,He
7574,1329,1,was,was
7575,1329,2,on,on
7576,1329,3,Bute,Bute
7577,1329,4,for,for
7578,1329,5,a,a
7579,1329,6,couple,couple
7580,1329,7,days,days
7581,1329,8, ,.
7582,1330,0, ,...
7583,1330,1,And,And
7584,1330,2,he,he
7585,1330,3,liked,liked
7586,1330,4,it,it
7587,1330,5, ,.
7588,1331,0, ,...
7589,1331,1,Real,Real
7590,1331,2,strange,strange
7591,1331,3, ,.
7592,1332,0,Give,Give
7593,1332,1,me,me
7594,1332,2,my,my
7595,1332,3,Bute,Bute
7596,1332,4, ,.
7597,1334,0, ,...
7598,1334,1, ,@@@@
7599,1335,0,All,All
7600,1335,1,other,other
7601,1335,2,horses,horses
7602,1335,3,hate,hate
7603,1335,4,it,it
7604,1335,5, ,.
7605,1336,0,But,But
7606,1336,1,he,he
7607,1336,2,got,got
7608,1336,3,tram,tram-
7609,1336,4, ,--
7610,1337,0,He,He
7611,1337,1,had,had
7612,1337,2,hoof,hoof
7613,1337,3,prints,prints
7614,1337,4,on,on
7615,1337,5,his,his
7616,1337,6,shoulder,shoulder
7617,1337,7,and,and
7618,1337,8,ribs,ribs
7619,1337,9, ,.
7620,1338,0, ,:
7621,1338,1,And,And
7622,1338,2,another,another
7623,1338,3,horse,horse
7624,1338,4, ,","
7625,1339,0,was,was
7626,1339,1,permanently,permanently
7627,1339,2,lame,lame
7628,1339,3,after,after
7629,1339,4,th,th-
7630,1339,5, ,--
7631,1340,0,He,He
7632,1340,1,was,was
7633,1340,2, ,","
7634,1341,0, ,...
7635,1341,1,borderline,borderline
7636,1341,2,lame,lame
7637,1341,3,anyway,anyway
7638,1341,4, ,","
7639,1342,0,he,he
7640,1342,1,was,was
7641,1342,2,doing,doing
7642,1342,3,walk,walk
7643,1342,4,trot,trot
7644,1342,5,and,and
7645,1342,6,that's,that's
7646,1342,7,all,all
7647,1342,8, ,","
7648,1343,0,an,an
7649,1343,1,old,old
7650,1343,2,lame,lame
7651,1343,3, ,...
7652,1343,4,Appaloosa,Appaloosa
7653,1343,5, ,","
7654,1344,0,but,but
7655,1344,1,he,he
7656,1344,2,broke,broke
7657,1344,3,a,a
7658,1344,4,bone,bone
7659,1344,5,in,in
7660,1344,6,his,his
7661,1344,7,foot,foot
7662,1344,8, ,.
7663,1345,0, ,..
7664,1345,1,He,He
7665,1345,2,just,just
7666,1345,3, ,--
7667,1346,0,He,He
7668,1346,1,made,made
7669,1346,2,a,a
7670,1346,3,sharp,sharp
7671,1346,4,turn,turn
7672,1346,5, ,?
7673,1347,0, ,...
7674,1347,1,On,On
7675,1347,2,the,the
7676,1347,3,hill,hill
7677,1347,4, ,","
7678,1348,0,and,and
7679,1348,1,just,just
7680,1348,2, ,--
7681,1349,0, ,..
7682,1349,1,He,He
7683,1349,2,broke,broke
7684,1349,3,off,off
7685,1349,4,a,a
7686,1349,5,piece,piece
7687,1349,6,of,of
7688,1349,7,his,his
7689,1349,8,side,side
7690,1349,9,bone,bone
7691,1349,10, ,.
7692,1350,0, ,:
7693,1350,1,So,So
7694,1350,2,he's,he's
7695,1350,3,retired,retired
7696,1350,4, ,..
7697,1350,5,totally,totally
7698,1350,6,now,now
7699,1350,7, ,.
7700,1351,0, ,...
7701,1351,1,Just,Just
7702,1351,2,getting,getting
7703,1351,3,fat,fat
7704,1351,4,and,and
7705,1351,5,not,not
7706,1351,6,working,working
7707,1351,7, ,.
7708,1352,0, ,...
7709,1352,1,Mm,Mm
7710,1352,2, ,.
7711,1353,0, ,...
7712,1353,1,And,A:nd
7713,1353,2,uh,uh
7714,1353,3, ,","
7715,1354,0, ,..
7716,1354,1,but,but
7717,1354,2, ,","
7718,1355,0,So,[So
7719,1355,1,much,|much
7720,1355,2,for,|for
7721,1355,3,uh,|uh:
7722,1355,4, ,|..
7723,1355,5,carts,|carts]
7724,1355,6, ,.
7725,1356,0, ,[
7726,1356,1,I,|I
7727,1356,2,walked,|walked
7728,1356,3,up,|up
7729,1356,4,there,|there
7730,1356,5, ,|]
7731,1356,6, ,","
7732,1357,0, ,..
7733,1357,1,and,@and
7734,1357,2, ,","
7735,1358,0,hoping,hoping
7736,1358,1,he,he
7737,1358,2,wouldn't,wouldn't
7738,1358,3,run,run
7739,1358,4,over,over
7740,1358,5,me,me
7741,1358,6, ,","
7742,1359,0,with,with
7743,1359,1,what,what
7744,1359,2,was,was
7745,1359,3,left,left
7746,1359,4,of,of
7747,1359,5,the,the
7748,1359,6,cart,@cart
7749,1359,7, ,.
7750,1360,0,And,And
7751,1360,1,I,I
7752,1360,2,took,took
7753,1360,3,a,a
7754,1360,4,knife,knife
7755,1360,5,with,with
7756,1360,6,me,me
7757,1360,7, ,","
7758,1361,0,and,and
7759,1361,1,I,I
7760,1361,2,was,was
7761,1361,3,a,a-
7762,1361,4, ,--
7763,1362,0,And,And
7764,1362,1,I,I
7765,1362,2,didn't,didn't
7766,1362,3,have,have
7767,1362,4,to,to
7768,1362,5,use,use
7769,1362,6,it,it
7770,1362,7, ,","
7771,1363,0,I,I
7772,1363,1,was,was
7773,1363,2,able,able
7774,1363,3,to,to
7775,1363,4,just,just
7776,1363,5,unhook,unhook
7777,1363,6,everything,everything
7778,1363,7,pretty,pretty
7779,1363,8,quick,quick
7780,1363,9, ,","
7781,1364,0,and,and
7782,1364,1,let,l:et
7783,1364,2,him,him
7784,1364,3,out,out
7785,1364,4,of,of
7786,1364,5,the,the
7787,1364,6,shafts,shafts
7788,1364,7, ,.
7789,1365,0, ,...
7790,1365,1,And,A:nd
7791,1365,2,um,um
7792,1365,3, ,","
7793,1366,0,he,he
7794,1366,1,h,h-
7795,1366,2, ,--
7796,1367,0, ,..
7797,1367,1,The,The
7798,1367,2,only,only
7799,1367,3,injury,injury
7800,1367,4,he,he
7801,1367,5,had,had
7802,1367,6, ,","
7803,1368,0,And,And
7804,1368,1,part,part
7805,1368,2,of,of
7806,1368,3,the,the
7807,1368,4,time,time
7808,1368,5,the,the
7809,1368,6,shafts,shafts
7810,1368,7, ,","
7811,1369,0,and,and
7812,1369,1,it's,it's
7813,1369,2,a,a
7814,1369,3,metal,metal
7815,1369,4,cart,cart
7816,1369,5, ,","
7817,1370,0, ,..
7818,1370,1,the,the
7819,1370,2,shaft,shaft
7820,1370,3,was,was
7821,1370,4,under,under
7822,1370,5,his,his
7823,1370,6,belly,belly
7824,1370,7, ,","
7825,1371,0,and,and
7826,1371,1,in,in
7827,1371,2,between,between
7828,1371,3,his,his
7829,1371,4,front,front
7830,1371,5,legs,legs
7831,1371,6, ,","
7832,1372,0,and,and
7833,1372,1,I,I
7834,1372,2,thought,thought
7835,1372,3, ,","
7836,1373,0,he's,[he's
7837,1373,1,gonna,|gonna]
7838,1373,2,tear,tea:r
7839,1373,3,himself,himself
7840,1373,4,apart,apart
7841,1373,5, ,.
7842,1374,0,Mm,[Mm]
7843,1374,1, ,.
7844,1375,0,Not,No:t
7845,1375,1,a,a
7846,1375,2,mark,mark
7847,1375,3,on,on
7848,1375,4,his,his
7849,1375,5,hind,hind
7850,1375,6,legs,legs
7851,1375,7, ,.
7852,1376,0,He,He
7853,1376,1,had,had
7854,1376,2,a,a
7855,1376,3,puncture,puncture
7856,1376,4,wound,wound
7857,1376,5,on,on
7858,1376,6,the,the
7859,1376,7,back,back
7860,1376,8,of,of
7861,1376,9,his,his
7862,1376,10,forearm,forearm
7863,1376,11,here,here
7864,1376,12, ,","
7865,1377,0, ,...
7866,1377,1,Small,Small
7867,1377,2, ,...
7868,1377,3,tiny,tiny
7869,1377,4, ,...
7870,1377,5,puncture,puncture
7871,1377,6,wound,wound
7872,1377,7, ,.
7873,1378,0,But,But
7874,1378,1,it,it
7875,1378,2,swelled,swelled
7876,1378,3,up,up
7877,1378,4,like,like
7878,1378,5,that,that
7879,1378,6, ,.
7880,1379,0, ,..
7881,1379,1,He,He
7882,1379,2,did,did
7883,1379,3,a,a
7884,1379,4,lotta,lotta
7885,1379,5, ,...
7886,1379,6,bruising,bruising
7887,1379,7,and,and
7888,1379,8,muscle,muscle
7889,1379,9,damage,da[mage]
7890,1379,10, ,","
7891,1380,0,Mm,[Mm]
7892,1380,1, ,","
7893,1381,0,And,A:nd
7894,1381,1,um,um
7895,1381,2, ,","
7896,1382,0, ,...
7897,1382,1,the,the
7898,1382,2,vet,vet
7899,1382,3,happened,happened
7900,1382,4,to,to
7901,1382,5,be,be
7902,1382,6,out,out
7903,1382,7, ,","
7904,1383,0, ,..
7905,1383,1,yeah,#yeah
7906,1383,2,I,I
7907,1383,3,think,think
7908,1383,4,he,he
7909,1383,5,was,was
7910,1383,6, ,--
7911,1384,0,He,He
7912,1384,1,came,came
7913,1384,2,out,out
7914,1384,3,about,about
7915,1384,4,an,an
7916,1384,5,hour,@hour
7917,1384,6,later,@la@ter
7918,1384,7, ,","
7919,1385,0,and,and
7920,1385,1,I,I
7921,1385,2,showed,showed
7922,1385,3,him,him
7923,1385,4,what,what
7924,1385,5,had,had
7925,1385,6,happened,happened
7926,1385,7, ,","
7927,1386,0,and,and
7928,1386,1,he,he
7929,1386,2,said,said
7930,1386,3,yeah,yeah:
7931,1386,4, ,","
7932,1387,0, ,..
7933,1387,1, ,:
7934,1387,2,he'll,he'll
7935,1387,3,be,be
7936,1387,4,out,out
7937,1387,5,for,for
7938,1387,6,six,six
7939,1387,7,weeks,weeks
7940,1387,8, ,.
7941,1388,0,Which,Which
7942,1388,1,was,was
7943,1388,2, ,...
7944,1388,3,the,the
7945,1388,4,b,b-
7946,1388,5,rest,rest
7947,1388,6,of,of
7948,1388,7,the,the
7949,1388,8,hunt,hunt
7950,1388,9,season,season
7951,1388,10, ,.
7952,1389,0, ,...
7953,1389,1,He,He
7954,1389,2,hunted,hunted
7955,1389,3,two,two
7956,1389,4,weekends,weekends
7957,1389,5,later,later
7958,1389,6, ,","
7959,1390,0,and,and
7960,1390,1,was,was
7961,1390,2,never,never
7962,1390,3,ever,ever
7963,1390,4,lame,lame
7964,1390,5, ,.
7965,1391,0, ,...
7966,1391,1, ,.
7967,1392,0,Never,Never
7968,1392,1,lame,lame
7969,1392,2, ,.
7970,1393,0,He's,He's
7971,1393,1,really,really
7972,1393,2,tough,tough
7973,1393,3, ,.
7974,1394,0,And,And
7975,1394,1,for,for
7976,1394,2, ,...
7977,1394,3,three,three
7978,1394,4,weeks,week[s]
7979,1394,5, ,","
7980,1395,0,Hi,[Hi]
7981,1395,1, ,.
7982,1396,0,How,[2#How
7983,1396,1,are,|2#are
7984,1396,2,you,|2#you]
7985,1396,3, ,.
7986,1397,0,after,[2after
7987,1397,1,I,|2I
7988,1397,2,took,|2took]
7989,1397,3, ,--
7990,1398,0,after,after
7991,1398,1,that,that
7992,1398,2, ,?
7993,1399,0,When,When
7994,1399,1,I,I
7995,1399,2,take,take
7996,1399,3,the,the
7997,1399,4,cay,cay-
7998,1399,5, ,..
7999,1399,6,hay,hay
8000,1399,7,cart,cart
8001,1399,8,out,out
8002,1399,9, ,?
8003,1400,0, ,...
8004,1400,1,To,To
8005,1400,2,feed,feed
8006,1400,3,the,the
8007,1400,4,horses,horses
8008,1400,5, ,?
8009,1401,0,They'd,They'd
8010,1401,1,all,all
8011,1401,2,run,ru:n
8012,1401,3,and,and
8013,1401,4,scare,scare:
8014,1401,5,and,and
8015,1401,6,spook,spook
8016,1401,7, ,.
8017,1402,0, ,[@@@@@
8018,1403,0,Cause,[Cause
8019,1403,1,it,|it
8020,1403,2,sounded,|sounded
8021,1403,3,just,|just
8022,1403,4,like,|like
8023,1403,5,that,|that
8024,1403,6,pony,|@pony
8025,1403,7,cart,|@cart]
8026,1403,8, ,.
8027,1404,0, ,|
8028,1404,1, ,|..
8029,1404,2,I'll,|I:'ll]
8030,1404,3,be,be
8031,1404,4,darned,darned
8032,1404,5, ,.
8033,1405,0, ,...
8034,1405,1,I,I
8035,1405,2,tell,[2tell
8036,1405,3,you,|2you
8037,1405,4,what,|2what]
8038,1405,5, ,.
8039,1406,0,When,[2When
8040,1406,1,do,|2do
8041,1406,2,you,|2you
8042,1406,3,need,|2need
8043,1406,4,to,|2to
8044,1406,5,go,|2go]
8045,1406,6, ,.
8046,1407,0, ,...
8047,1407,1,Forget,Forget
8048,1407,2,that,[3that
8049,1407,3,cart,|3cart]
8050,1407,4, ,.
8051,1408,0,I,[3I
8052,1408,1,don't,|3don't
8053,1408,2,need,|3need
8054,1408,3, ,--
8055,1409,0,Oh,|3Oh3]
8056,1409,1, ,.
8057,1410,0, ,...
8058,1410,1,Um,Um
8059,1410,2, ,","
8060,1411,0, ,...
8061,1411,1,shoot,sh:oo:t
8062,1411,2, ,.
8063,1412,0, ,...
8064,1412,1,I,I
8065,1412,2,need,need
8066,1412,3,to,to
8067,1412,4,go,go
8068,1412,5,now,now
8069,1412,6, ,.
8070,1413,0,Okay,Okay
8071,1413,1, ,.
8072,1414,0, ,..
8073,1414,1,Okay,Okay[:]
8074,1414,2, ,?
8075,1415,0,I'm,[I'm
8076,1415,1,just,|just]
8077,1415,2,gonna,gonna
8078,1415,3,put,put
8079,1415,4,this,this
8080,1415,5,away,away
8081,1415,6, ,.
8082,1416,0,I'll,I'll
8083,1416,1,just,just
8084,1416,2,ride,ride
8085,1416,3,Canso,Canso
