docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc031,7,12.499,14.577,7,SHERRY;,12,@me,me,PROPN,Word,"",224648,46,12,1,23,12,3,2,12.499,2.078,2.078
sbc031,7,12.499,14.577,7,SHERRY;,13,.,.,PUNCT,EndNote,final,224649,47,,,24,13,3,2,12.499,2.078,2.078
sbc031,8,14.577,15.506,8,SHERRY;,1,@,@,X,Laugh,"",224651,49,,,26,1,3,4,14.577,0.929,0.929
sbc031,8,14.577,15.506,8,SHERRY;,2,[@,@,X,Laugh,"",224652,50,,,27,2,3,4,14.577,0.929,0.929
sbc031,8,14.577,15.506,8,SHERRY;,3,(H)],(H),X,Vocalism,"",224653,51,,,28,3,3,4,14.577,0.929,0.929
sbc031,9,14.849,15.506,9,BETH;,1,[@@@,@@@,X,Laugh,"",224655,53,,,1,5,4,5,14.849,0.657,0.657
sbc031,9,14.849,15.506,9,BETH;,2,@@@],@@@,X,Laugh,"",224656,54,,,2,6,4,5,14.849,0.657,0.657
sbc031,10,15.506,16.772,10,SHERRY;,1,It,It,PRON,Word,"",224658,56,1,5,1,8,5,4,15.506,1.266,1.266
sbc031,10,15.506,16.772,10,SHERRY;,2,'s,'s,AUX,Word,"",224659,57,2,4,2,9,5,4,15.506,1.266,1.266
sbc031,10,15.506,16.772,10,SHERRY;,3,easier,easier,ADJ,Word,"",224660,58,3,3,3,10,5,4,15.506,1.266,1.266
sbc031,10,15.506,16.772,10,SHERRY;,4,that,that,DET,Word,"",224661,59,4,2,4,11,5,4,15.506,1.266,1.266
sbc031,10,15.506,16.772,10,SHERRY;,5,@way,way,PUNCT,Word,"",224662,60,5,1,5,12,5,4,15.506,1.266,1.266
sbc031,10,15.506,16.772,10,SHERRY;,6,@,@,X,Laugh,"",224663,61,,,6,1,5,4,15.506,1.266,1.266
sbc031,10,15.506,16.772,10,SHERRY;,7,.,.,PUNCT,EndNote,final,224664,62,,,7,2,5,4,15.506,1.266,1.266
sbc031,11,16.772,17.727,11,SHERRY;,1,(.),(.),X,Pause,"",224666,64,,,9,4,5,6,16.922,0.955,0.805
sbc031,11,16.772,17.727,11,SHERRY;,2,(H)[:],(H),X,Vocalism,"",224667,65,,,10,5,5,6,16.922,0.955,0.805
sbc031,12,17.340,18.830,12,ROSEMARY;,1,[What,What,X,Word,"",224669,67,1,8,1,7,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,2,in,in,ADP,Word,"",224670,68,2,7,2,8,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,3,the,the,DET,Word,"",224671,69,3,6,3,9,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,4,w]orld,world,PROPN,Word,"",224672,70,4,5,4,10,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,5,is,is,AUX,Word,"",224673,71,5,4,5,11,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,6,a,a,DET,Word,"",224674,72,6,3,6,12,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,7,Philadelphia,Philadelphia,PROPN,Word,"",224675,73,7,2,7,1,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,8,[2s–],s,X,Word,"",224676,74,8,1,8,2,6,7,17.340,1.490,1.490
sbc031,12,17.340,18.830,12,ROSEMARY;,9,—,—,PUNCT,EndNote,break,224677,75,,,9,3,6,7,17.340,1.490,1.490
sbc031,13,18.736,20.217,13,SHERRY;,1,[2(TSK)],(TSK),X,Vocalism,"",224679,77,,,1,5,7,6,18.736,1.481,1.481
sbc031,13,18.736,20.217,13,SHERRY;,2,(.),(.),X,Pause,"",224680,78,,,2,6,7,6,18.736,1.481,1.481
sbc031,13,18.736,20.217,13,SHERRY;,3,It,It,PRON,Word,"",224681,79,1,5,3,7,7,6,18.736,1.481,1.481
sbc031,13,18.736,20.217,13,SHERRY;,4,'s,'s,AUX,Word,"",224682,80,2,4,4,8,7,6,18.736,1.481,1.481
sbc031,13,18.736,20.217,13,SHERRY;,5,[3r:oast],roast,X,Word,"",224683,81,3,3,5,9,7,6,18.736,1.481,1.481
sbc031,13,18.736,20.217,13,SHERRY;,6,beef,beef,NOUN,Word,"",224684,82,4,2,6,10,7,6,18.736,1.481,1.481
sbc031,13,18.736,20.217,13,SHERRY;,7,with,with,ADP,Word,"",224685,83,5,1,7,11,7,6,18.736,1.481,1.481
sbc031,13,18.736,20.217,13,SHERRY;,8,",",",",PUNCT,EndNote,continuing,224686,84,,,8,12,7,6,18.736,1.481,1.481
sbc031,14,19.173,19.594,14,ROSEMARY;,1,[3(Hx)],(Hx),X,Vocalism,"",224688,86,,,1,14,8,7,19.173,0.421,0.421
sbc031,15,20.217,22.735,15,SHERRY;,1,(...),(...),X,Pause,"",224690,88,,,1,16,9,6,20.717,2.518,2.018
sbc031,15,20.217,22.735,15,SHERRY;,2,[4melted4],melted,X,Word,"",224691,89,1,5,2,17,9,6,20.717,2.518,2.018
sbc031,15,20.217,22.735,15,SHERRY;,3,cheese,cheese,NOUN,Word,"",224692,90,2,4,3,18,9,6,20.717,2.518,2.018
sbc031,15,20.217,22.735,15,SHERRY;,4,and,and,CCONJ,Word,"",224693,91,3,3,4,19,9,6,20.717,2.518,2.018
sbc031,15,20.217,22.735,15,SHERRY;,5,sauteed,sauteed,NOUN,Word,"",224694,92,4,2,5,20,9,6,20.717,2.518,2.018
sbc031,15,20.217,22.735,15,SHERRY;,6,onion[5s,onions,X,Word,"",224695,93,5,1,6,1,9,6,20.717,2.518,2.018
sbc031,15,20.217,22.735,15,SHERRY;,7,.,.,PUNCT,EndNote,final,224696,94,,,7,2,9,6,20.717,2.518,2.018
sbc031,16,20.504,20.998,16,ROSEMARY;,1,[4(Hx)],(Hx),X,Vocalism,"",224698,96,,,1,4,10,7,20.504,0.494,0.494
sbc031,17,22.584,22.932,17,ROSEMARY;,1,[5Mm,Mm,X,Word,"",224700,98,1,1,3,6,10,7,22.584,0.348,0.348
sbc031,17,22.584,22.932,17,ROSEMARY;,2,.,.,PUNCT,EndNote,final,224701,99,,,4,7,10,7,22.584,0.348,0.348
sbc031,18,22.932,23.972,18,ROSEMARY;,1,That,That,DET,Word,"",224703,101,1,4,6,9,10,8,22.932,1.040,1.040
sbc031,18,22.932,23.972,18,ROSEMARY;,2,does,does,AUX,Word,"",224704,102,2,3,7,10,10,8,22.932,1.040,1.040
sbc031,18,22.932,23.972,18,ROSEMARY;,3,sound,sound,VERB,Word,"",224705,103,3,2,8,11,10,8,22.932,1.040,1.040
sbc031,18,22.932,23.972,18,ROSEMARY;,4,good5],good,PROPN,Word,"",224706,104,4,1,9,12,10,8,22.932,1.040,1.040
sbc031,18,22.932,23.972,18,ROSEMARY;,5,.,.,PUNCT,EndNote,final,224707,105,,,10,13,10,8,22.932,1.040,1.040
sbc031,19,22.932,23.972,19,SHERRY;,1,On,On,ADP,Word,"",224709,107,1,4,1,15,11,9,22.932,1.040,1.040
sbc031,19,22.932,23.972,19,SHERRY;,2,a,a,DET,Word,"",224710,108,2,3,2,16,11,9,22.932,1.040,1.040
sbc031,19,22.932,23.972,19,SHERRY;,3,hoagie,hoagie,NOUN,Word,"",224711,109,3,2,3,17,11,9,22.932,1.040,1.040
sbc031,19,22.932,23.972,19,SHERRY;,4,roll5],roll,NOUN,Word,"",224712,110,4,1,4,1,11,9,22.932,1.040,1.040
sbc031,19,22.932,23.972,19,SHERRY;,5,.,.,PUNCT,EndNote,final,224713,111,,,5,2,11,9,22.932,1.040,1.040
sbc031,20,23.972,24.434,20,ROSEMARY;,1,(Hx),(Hx),X,Vocalism,"",224715,113,,,1,4,12,10,23.972,0.462,0.462
sbc031,21,24.434,25.576,21,SHERRY;,1,(...),(...),X,Pause,"",224717,115,,,1,6,13,11,24.934,1.142,0.642
sbc031,21,24.434,25.576,21,SHERRY;,2,%Aah,Aah,INTJ,Word,"",224718,116,1,1,2,1,13,11,24.934,1.142,0.642
sbc031,21,24.434,25.576,21,SHERRY;,3,.,.,PUNCT,EndNote,final,224719,117,,,3,2,13,11,24.934,1.142,0.642
sbc031,22,25.576,27.324,22,ROSEMARY;,1,(...),(...),X,Pause,"",224721,119,,,1,4,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,2,(TSK),(TSK),X,Vocalism,"",224722,120,,,2,5,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,3,What,What,PRON,Word,"",224723,121,1,7,3,6,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,4,are,are,AUX,Word,"",224724,122,2,6,4,1,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,5,you,you,PRON,Word,"",224725,123,3,5,5,2,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,6,gon,gon,VERB,Word,"",224726,124,4,4,6,3,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,7,na,na,PART,Word,"",224727,125,5,3,7,4,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,8,have,have,AUX,Word,"",224728,126,6,2,8,5,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,9,~Sherry,Sherry,NOUN,Word,"",224729,127,7,1,9,6,14,10,26.076,1.748,1.248
sbc031,22,25.576,27.324,22,ROSEMARY;,10,?,?,PUNCT,EndNote,appeal,224730,128,,,10,7,14,10,26.076,1.748,1.248
sbc031,23,27.324,27.616,23,SHERRY;,1,I,I,PRON,Word,"",224732,130,1,4,1,9,15,12,27.324,0.292,0.292
sbc031,23,27.324,27.616,23,SHERRY;,2,do,do,AUX,Word,"",224733,131,2,3,2,10,15,12,27.324,0.292,0.292
sbc031,23,27.324,27.616,23,SHERRY;,3,n't,n't,PART,Word,"",224734,132,3,2,3,11,15,12,27.324,0.292,0.292
sbc031,23,27.324,27.616,23,SHERRY;,4,know,know,VERB,Word,"",224735,133,4,1,4,12,15,12,27.324,0.292,0.292
sbc031,23,27.324,27.616,23,SHERRY;,5,",",",",PUNCT,EndNote,continuing,224736,134,,,5,13,15,12,27.324,0.292,0.292
sbc031,24,27.616,28.081,24,SHERRY;,1,ask,ask,VERB,Word,"",224738,136,1,2,7,2,15,12,27.616,0.465,0.465
sbc031,24,27.616,28.081,24,SHERRY;,2,~Beth,Beth,INTJ,Word,"",224739,137,2,1,8,3,15,12,27.616,0.465,0.465
sbc031,24,27.616,28.081,24,SHERRY;,3,.,.,PUNCT,EndNote,final,224740,138,,,9,4,15,12,27.616,0.465,0.465
sbc031,25,28.081,28.602,25,SHERRY;,1,(.),(.),X,Pause,"",224742,140,,,11,2,15,13,28.231,0.521,0.371
sbc031,25,28.081,28.602,25,SHERRY;,2,@(Hx),(Hx),X,Laugh,"",224743,141,,,12,3,15,13,28.231,0.521,0.371
sbc031,25,28.081,28.602,25,SHERRY;,3,@,@,X,Laugh,"",224744,142,,,13,4,15,13,28.231,0.521,0.371
sbc031,26,28.602,29.710,26,BETH;,1,@@@@@@@,@@@@@@@,X,Laugh,"",224746,144,,,1,6,16,5,28.602,1.108,1.108
sbc031,27,29.710,30.089,27,SHERRY;,1,(H),(H),X,Vocalism,"",224748,146,,,1,8,17,13,29.710,0.379,0.379
sbc031,28,30.089,30.521,28,BETH;,1,@,@,X,Laugh,"",224750,148,,,1,10,18,5,30.089,0.432,0.432
sbc031,28,30.089,30.521,28,BETH;,2,(H),(H),X,Vocalism,"",224751,149,,,2,1,18,5,30.089,0.432,0.432
sbc031,29,30.521,31.579,29,BETH;,1,(...),(...),X,Pause,"",224753,151,,,4,3,18,5,31.021,1.058,0.558
sbc031,29,30.521,31.579,29,BETH;,2,[@Oh],Oh,X,Word,"",224754,152,1,1,5,4,18,5,31.021,1.058,0.558
sbc031,29,30.521,31.579,29,BETH;,3,.,.,PUNCT,EndNote,final,224755,153,,,6,5,18,5,31.021,1.058,0.558
sbc031,30,31.101,31.579,30,ROSEMARY;,1,[(TSK),(TSK),X,Vocalism,"",224757,155,,,1,7,19,14,31.101,0.478,0.478
sbc031,30,31.101,31.579,30,ROSEMARY;,2,(H)],(H),X,Vocalism,"",224758,156,,,2,8,19,14,31.101,0.478,0.478
sbc031,31,31.579,34.491,31,ROSEMARY;,1,(...),(...),X,Pause,"",224760,158,,,4,10,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,2,~Sherry,Sherry,NOUN,Word,"",224761,159,1,9,5,11,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,3,'s,'s,AUX,Word,"",224762,160,2,8,6,12,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,4,gon,gon,VERB,Word,"",224763,161,3,7,7,13,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,5,na,na,PART,Word,"",224764,162,4,6,8,14,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,6,have,have,AUX,Word,"",224765,163,5,5,9,15,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,7,the,the,DET,Word,"",224766,164,6,4,10,16,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,8,classic,classic,ADJ,Word,"",224767,165,7,3,11,17,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,9,chef,chef,NOUN,Word,"",224768,166,8,2,12,18,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,10,salad,salad,NOUN,Word,"",224769,167,9,1,13,19,19,14,32.079,2.912,2.412
sbc031,31,31.579,34.491,31,ROSEMARY;,11,.,.,PUNCT,EndNote,final,224770,168,,,14,20,19,14,32.079,2.912,2.412
sbc031,32,34.491,35.822,32,SHERRY;,1,(...),(...),X,Pause,"",224772,170,,,1,22,20,13,34.991,1.331,0.831
sbc031,32,34.491,35.822,32,SHERRY;,2,(TSK),(TSK),X,Vocalism,"",224773,171,,,2,23,20,13,34.991,1.331,0.831
sbc031,32,34.491,35.822,32,SHERRY;,3,[Oh:],Oh,X,Word,"",224774,172,1,1,3,24,20,13,34.991,1.331,0.831
sbc031,32,34.491,35.822,32,SHERRY;,4,",",",",PUNCT,EndNote,continuing,224775,173,,,4,1,20,13,34.991,1.331,0.831
sbc031,33,34.878,35.581,33,BETH;,1,[No:,No,X,Word,"",224777,175,1,1,1,3,21,15,34.878,0.703,0.703
sbc031,33,34.878,35.581,33,BETH;,2,",",",",PUNCT,EndNote,continuing,224778,176,,,2,4,21,15,34.878,0.703,0.703
sbc031,34,35.581,36.601,34,BETH;,1,that,that,DET,Word,"",224780,178,1,3,4,6,21,15,35.581,1.020,1.020
sbc031,34,35.581,36.601,34,BETH;,2,'s],'s,VERB,Word,"",224781,179,2,2,5,7,21,15,35.581,1.020,1.020
sbc031,34,35.581,36.601,34,BETH;,3,boring,boring,ADJ,Word,"",224782,180,3,1,6,8,21,15,35.581,1.020,1.020
sbc031,34,35.581,36.601,34,BETH;,4,.,.,PUNCT,EndNote,final,224783,181,,,7,9,21,15,35.581,1.020,1.020
sbc031,35,36.601,38.226,35,ROSEMARY;,1,(.),(.),X,Pause,"",224785,183,,,1,11,22,16,36.751,1.625,1.475
sbc031,35,36.601,38.226,35,ROSEMARY;,2,Or,Or,CCONJ,Word,"",224786,184,1,6,2,12,22,16,36.751,1.625,1.475
sbc031,35,36.601,38.226,35,ROSEMARY;,3,how,how,ADV,Word,"",224787,185,2,5,3,13,22,16,36.751,1.625,1.475
sbc031,35,36.601,38.226,35,ROSEMARY;,4,about,about,ADP,Word,"",224788,186,3,4,4,14,22,16,36.751,1.625,1.475
sbc031,35,36.601,38.226,35,ROSEMARY;,5,the,the,DET,Word,"",224789,187,4,3,5,15,22,16,36.751,1.625,1.475
sbc031,35,36.601,38.226,35,ROSEMARY;,6,pasta,pasta,NOUN,Word,"",224790,188,5,2,6,1,22,16,36.751,1.625,1.475
sbc031,35,36.601,38.226,35,ROSEMARY;,7,salad,salad,NOUN,Word,"",224791,189,6,1,7,2,22,16,36.751,1.625,1.475
sbc031,35,36.601,38.226,35,ROSEMARY;,8,.,.,PUNCT,EndNote,final,224792,190,,,8,3,22,16,36.751,1.625,1.475
sbc031,36,38.226,39.389,36,SHERRY;,1,(...),(...),X,Pause,"",224794,192,,,1,5,23,13,38.726,1.163,0.663
sbc031,36,38.226,39.389,36,SHERRY;,2,(TSK),(TSK),X,Vocalism,"",224795,193,,,2,6,23,13,38.726,1.163,0.663
sbc031,36,38.226,39.389,36,SHERRY;,3,[Oh:],Oh,PROPN,Word,"",224796,194,1,1,3,7,23,13,38.726,1.163,0.663
sbc031,36,38.226,39.389,36,SHERRY;,4,",",",",PUNCT,EndNote,continuing,224797,195,,,4,8,23,13,38.726,1.163,0.663
sbc031,37,38.783,39.818,37,BETH;,1,[Well,Well,PUNCT,Word,"",224799,197,1,6,1,2,24,17,38.783,1.035,1.035
sbc031,37,38.783,39.818,37,BETH;,2,that,that,DET,Word,"",224800,198,2,5,2,3,24,17,38.783,1.035,1.035
sbc031,37,38.783,39.818,37,BETH;,3,'s,'s,AUX,Word,"",224801,199,3,4,3,4,24,17,38.783,1.035,1.035
sbc031,37,38.783,39.818,37,BETH;,4,#a,a,PROPN,Word,"",224802,200,4,3,4,5,24,17,38.783,1.035,1.035
sbc031,37,38.783,39.818,37,BETH;,5,#bit],bit,ADV,Word,"",224803,201,5,2,5,6,24,17,38.783,1.035,1.035
sbc031,37,38.783,39.818,37,BETH;,6,better,better,ADJ,Word,"",224804,202,6,1,6,7,24,17,38.783,1.035,1.035
sbc031,37,38.783,39.818,37,BETH;,7,.,.,PUNCT,EndNote,final,224805,203,,,7,8,24,17,38.783,1.035,1.035
sbc031,38,39.818,42.085,38,BETH;,1,(...),(...),X,Pause,"",224807,205,,,9,1,24,18,40.318,2.267,1.767
sbc031,38,39.818,42.085,38,BETH;,2,[2How,How,X,Word,"",224808,206,1,6,10,2,24,18,40.318,2.267,1.767
sbc031,38,39.818,42.085,38,BETH;,3,about,about,ADP,Word,"",224809,207,2,5,11,3,24,18,40.318,2.267,1.767
sbc031,38,39.818,42.085,38,BETH;,4,pasta,pasta,NOUN,Word,"",224810,208,3,4,12,4,24,18,40.318,2.267,1.767
sbc031,38,39.818,42.085,38,BETH;,5,and,and,CCONJ,Word,"",224811,209,4,3,13,5,24,18,40.318,2.267,1.767
sbc031,38,39.818,42.085,38,BETH;,6,steak,steak,NOUN,Word,"",224812,210,5,2,14,6,24,18,40.318,2.267,1.767
sbc031,38,39.818,42.085,38,BETH;,7,kebabs2],kebabs,PROPN,Word,"",224813,211,6,1,15,7,24,18,40.318,2.267,1.767
sbc031,38,39.818,42.085,38,BETH;,8,.,.,PUNCT,EndNote,final,224814,212,,,16,8,24,18,40.318,2.267,1.767
sbc031,39,40.223,40.982,39,SHERRY;,1,[2<VOX,<VOX,X,Tag,"",224816,214,,,1,2,25,13,40.223,0.759,0.759
sbc031,39,40.223,40.982,39,SHERRY;,2,M:ore,More,PROPN,Word,"",224817,215,1,1,2,3,25,13,40.223,0.759,0.759
sbc031,39,40.223,40.982,39,SHERRY;,3,",",",",PUNCT,EndNote,continuing,224818,216,,,3,4,25,13,40.223,0.759,0.759
sbc031,40,40.982,42.085,40,SHERRY;,1,b:etter,better,PROPN,Word,"",224820,218,1,1,5,6,25,13,40.982,1.103,1.103
sbc031,40,40.982,42.085,40,SHERRY;,2,VOX>2],VOX>,X,Tag,"",224821,219,,,6,7,25,13,40.982,1.103,1.103
sbc031,40,40.982,42.085,40,SHERRY;,3,.,.,PUNCT,EndNote,final,224822,220,,,7,8,25,13,40.982,1.103,1.103
sbc031,41,42.085,43.535,41,SHERRY;,1,(...),(...),X,Pause,"",224824,222,,,9,1,25,19,42.585,1.450,0.950
sbc031,41,42.085,43.535,41,SHERRY;,2,Pasta,Pasta,PROPN,Word,"",224825,223,1,2,10,2,25,19,42.585,1.450,0.950
sbc031,41,42.085,43.535,41,SHERRY;,3,and,and,CCONJ,Word,"",224826,224,2,1,11,3,25,19,42.585,1.450,0.950
sbc031,41,42.085,43.535,41,SHERRY;,4,—,—,PUNCT,EndNote,break,224827,225,,,12,4,25,19,42.585,1.450,0.950
sbc031,42,43.535,44.025,42,SHERRY;,1,Where,Where,ADV,Word,"",224829,227,1,3,14,6,25,19,43.535,0.490,0.490
sbc031,42,43.535,44.025,42,SHERRY;,2,'s,'s,AUX,Word,"",224830,228,2,2,15,7,25,19,43.535,0.490,0.490
sbc031,42,43.535,44.025,42,SHERRY;,3,that,that,DET,Word,"",224831,229,3,1,16,8,25,19,43.535,0.490,0.490
sbc031,42,43.535,44.025,42,SHERRY;,4,?,?,PUNCT,EndNote,appeal,224832,230,,,17,9,25,19,43.535,0.490,0.490
sbc031,43,44.025,45.984,43,BETH;,1,(...),(...),X,Pause,"",224834,232,,,1,1,26,20,44.525,1.959,1.459
sbc031,43,44.025,45.984,43,BETH;,2,Steak,Steak,PROPN,Word,"",224835,233,1,2,2,2,26,20,44.525,1.959,1.459
sbc031,43,44.025,45.984,43,BETH;,3,specialties,specialties,NOUN,Word,"",224836,234,2,1,3,3,26,20,44.525,1.959,1.459
sbc031,43,44.025,45.984,43,BETH;,4,?,?,PUNCT,EndNote,appeal,224837,235,,,4,4,26,20,44.525,1.959,1.459
sbc031,44,45.984,48.747,44,BETH;,1,(...),(...),X,Pause,"",224839,237,,,6,1,26,21,46.484,2.763,2.263
sbc031,44,45.984,48.747,44,BETH;,2,First,First,ADJ,Word,"",224840,238,1,2,7,2,26,21,46.484,2.763,2.263
sbc031,44,45.984,48.747,44,BETH;,3,one,one,NUM,Word,"",224841,239,2,1,8,3,26,21,46.484,2.763,2.263
