docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc016,6,6.965,8.970,6,TAMMY;,13,.,.,PUNCT,EndNote,final,123066,50,,,13,3,3,1,6.965,2.005,2.005
sbc016,7,9.140,9.875,7,BRAD;,1,(...),(...),X,Pause,"",123068,52,,,1,1,4,4,9.640,0.735,0.235
sbc016,7,9.140,9.875,7,BRAD;,2,Oh,Oh,INTJ,Word,"",123069,53,1,2,2,2,4,4,9.640,0.735,0.235
sbc016,7,9.140,9.875,7,BRAD;,3,ok[3ay],okay,NOUN,Word,"",123070,54,2,1,3,3,4,4,9.640,0.735,0.235
sbc016,7,9.140,9.875,7,BRAD;,4,.,.,PUNCT,EndNote,final,123071,55,,,4,4,4,4,9.640,0.735,0.235
sbc016,8,9.715,10.730,8,TAMMY;,1,[3So:],So,NOUN,Word,"",123073,57,1,2,1,1,5,5,9.715,1.015,1.015
sbc016,8,9.715,10.730,8,TAMMY;,2,(.),(.),X,Pause,"",123074,58,,,2,2,5,5,9.715,1.015,1.015
sbc016,8,9.715,10.730,8,TAMMY;,3,u:m,um,FILL,Word,"",123075,59,2,1,3,3,5,5,9.715,1.015,1.015
sbc016,8,9.715,10.730,8,TAMMY;,4,",",",",PUNCT,EndNote,continuing,123076,60,,,4,4,5,5,9.715,1.015,1.015
sbc016,9,10.780,12.400,9,TAMMY;,1,(.),(.),X,Pause,"",123078,62,,,6,6,5,5,10.930,1.620,1.470
sbc016,9,10.780,12.400,9,TAMMY;,2,one,one,NUM,Word,"",123079,63,1,5,7,7,5,5,10.930,1.620,1.470
sbc016,9,10.780,12.400,9,TAMMY;,3,of,of,ADP,Word,"",123080,64,2,4,8,8,5,5,10.930,1.620,1.470
sbc016,9,10.780,12.400,9,TAMMY;,4,my,my,DET,Word,"",123081,65,3,3,9,9,5,5,10.930,1.620,1.470
sbc016,9,10.780,12.400,9,TAMMY;,5,thoughts,thoughts,NOUN,Word,"",123082,66,4,2,10,10,5,5,10.930,1.620,1.470
sbc016,9,10.780,12.400,9,TAMMY;,6,is:,is,PROPN,Word,"",123083,67,5,1,11,11,5,5,10.930,1.620,1.470
sbc016,9,10.780,12.400,9,TAMMY;,7,",",",",PUNCT,EndNote,continuing,123084,68,,,12,12,5,5,10.930,1.620,1.470
sbc016,10,12.625,13.820,10,TAMMY;,1,(...),(...),X,Pause,"",123086,70,,,14,14,5,5,13.125,1.195,0.695
sbc016,10,12.625,13.820,10,TAMMY;,2,that,that,DET,Word,"",123087,71,1,2,15,15,5,5,13.125,1.195,0.695
sbc016,10,12.625,13.820,10,TAMMY;,3,(.),(.),X,Pause,"",123088,72,,,16,16,5,5,13.125,1.195,0.695
sbc016,10,12.625,13.820,10,TAMMY;,4,u:m,um,FILL,Word,"",123089,73,2,1,17,17,5,5,13.125,1.195,0.695
sbc016,10,12.625,13.820,10,TAMMY;,5,",",",",PUNCT,EndNote,continuing,123090,74,,,18,18,5,5,13.125,1.195,0.695
sbc016,11,13.820,14.575,11,TAMMY;,1,(...),(...),X,Pause,"",123092,76,,,20,20,5,5,14.320,0.755,0.255
sbc016,11,13.820,14.575,11,TAMMY;,2,(TSK),(TSK),X,Vocalism,"",123093,77,,,21,21,5,5,14.320,0.755,0.255
sbc016,11,13.820,14.575,11,TAMMY;,3,(.),(.),X,Pause,"",123094,78,,,22,22,5,5,14.320,0.755,0.255
sbc016,11,13.820,14.575,11,TAMMY;,4,well,well,INTJ,Word,"",123095,79,1,1,23,23,5,5,14.320,0.755,0.255
sbc016,11,13.820,14.575,11,TAMMY;,5,",",",",PUNCT,EndNote,continuing,123096,80,,,24,24,5,5,14.320,0.755,0.255
sbc016,12,14.720,17.485,12,TAMMY;,1,(...),(...),X,Pause,"",123098,82,,,26,26,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,2,I,I,PRON,Word,"",123099,83,1,11,27,27,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,3,want,want,VERB,Word,"",123100,84,2,10,28,28,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,4,a,a,DET,Word,"",123101,85,3,9,29,29,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,5,tape,tape,NOUN,Word,"",123102,86,4,8,30,30,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,6,deck,deck,NOUN,Word,"",123103,87,5,7,31,31,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,7,(.),(.),X,Pause,"",123104,88,,,32,32,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,8,that,that,DET,Word,"",123105,89,6,6,33,33,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,9,'s,'s,AUX,Word,"",123106,90,7,5,34,34,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,10,gon,gon,VERB,Word,"",123107,91,8,4,35,35,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,11,na,na,PART,Word,"",123108,92,9,3,36,36,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,12,sound,sound,VERB,Word,"",123109,93,10,2,37,37,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,13,about,about,ADP,Word,"",123110,94,11,1,38,38,5,5,15.220,2.765,2.265
sbc016,12,14.720,17.485,12,TAMMY;,14,",",",",PUNCT,EndNote,continuing,123111,95,,,39,39,5,5,15.220,2.765,2.265
sbc016,13,17.765,18.055,13,TAMMY;,1,(...),(...),X,Pause,"",123113,97,,,41,41,5,5,0.097,0.290,17.958
sbc016,13,17.765,18.055,13,TAMMY;,2,you,you,PRON,Word,"",123114,98,1,2,42,42,5,5,0.097,0.290,17.958
sbc016,13,17.765,18.055,13,TAMMY;,3,know,know,VERB,Word,"",123115,99,2,1,43,43,5,5,0.097,0.290,17.958
sbc016,13,17.765,18.055,13,TAMMY;,4,",",",",PUNCT,EndNote,continuing,123116,100,,,44,44,5,5,0.097,0.290,17.958
sbc016,14,18.055,19.125,14,TAMMY;,1,as,as,ADV,Word,"",123118,102,1,5,46,46,5,5,18.055,1.070,1.070
sbc016,14,18.055,19.125,14,TAMMY;,2,good,good,ADJ,Word,"",123119,103,2,4,47,47,5,5,18.055,1.070,1.070
sbc016,14,18.055,19.125,14,TAMMY;,3,as,as,SCONJ,Word,"",123120,104,3,3,48,48,5,5,18.055,1.070,1.070
sbc016,14,18.055,19.125,14,TAMMY;,4,it,it,PRON,Word,"",123121,105,4,2,49,49,5,5,18.055,1.070,1.070
sbc016,14,18.055,19.125,14,TAMMY;,5,ca:n,can,PROPN,Word,"",123122,106,5,1,50,50,5,5,18.055,1.070,1.070
sbc016,14,18.055,19.125,14,TAMMY;,6,",",",",PUNCT,EndNote,continuing,123123,107,,,51,51,5,5,18.055,1.070,1.070
sbc016,15,19.125,19.630,15,BRAD;,1,[Okay],Okay,NOUN,Word,"",123125,109,1,1,1,53,6,6,19.125,0.505,0.505
sbc016,15,19.125,19.630,15,BRAD;,2,",",",",PUNCT,EndNote,continuing,123126,110,,,2,54,6,6,19.125,0.505,0.505
sbc016,16,19.125,21.090,16,TAMMY;,1,[and,and,X,Word,"",123128,112,1,10,1,56,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,2,I],I,PROPN,Word,"",123129,113,2,9,2,57,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,3,think,think,VERB,Word,"",123130,114,3,8,3,58,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,4,I,I,PRON,Word,"",123131,115,4,7,4,59,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,5,want,want,VERB,Word,"",123132,116,5,6,5,60,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,6,a,a,DET,Word,"",123133,117,6,5,6,61,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,7,tape,tape,NOUN,Word,"",123134,118,7,4,7,62,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,8,deck,deck,NOUN,Word,"",123135,119,8,3,8,63,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,9,with,with,ADP,Word,"",123136,120,9,2,9,64,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,10,two:,two,PROPN,Word,"",123137,121,10,1,10,65,7,5,19.125,1.965,1.965
sbc016,16,19.125,21.090,16,TAMMY;,11,—,—,PUNCT,EndNote,break,123138,122,,,11,66,7,5,19.125,1.965,1.965
sbc016,17,21.131,21.967,17,TAMMY;,1,(.),(.),X,Pause,"",123140,124,,,13,68,7,5,21.281,0.836,0.686
sbc016,17,21.131,21.967,17,TAMMY;,2,places,places,NOUN,Word,"",123141,125,1,4,14,69,7,5,21.281,0.836,0.686
sbc016,17,21.131,21.967,17,TAMMY;,3,for,for,ADP,Word,"",123142,126,2,3,15,70,7,5,21.281,0.836,0.686
sbc016,17,21.131,21.967,17,TAMMY;,4,two,two,NUM,Word,"",123143,127,3,2,16,71,7,5,21.281,0.836,0.686
sbc016,17,21.131,21.967,17,TAMMY;,5,tapes,tapes,NOUN,Word,"",123144,128,4,1,17,72,7,5,21.281,0.836,0.686
sbc016,17,21.131,21.967,17,TAMMY;,6,",",",",PUNCT,EndNote,continuing,123145,129,,,18,73,7,5,21.281,0.836,0.686
sbc016,18,21.967,22.794,18,TAMMY;,1,so,so,ADV,Word,"",123147,131,1,4,20,75,7,5,21.967,0.827,0.827
sbc016,18,21.967,22.794,18,TAMMY;,2,I,I,PRON,Word,"",123148,132,2,3,21,76,7,5,21.967,0.827,0.827
sbc016,18,21.967,22.794,18,TAMMY;,3,can,can,VERB,Word,"",123149,133,3,2,22,77,7,5,21.967,0.827,0.827
sbc016,18,21.967,22.794,18,TAMMY;,4,copy,copy,VERB,Word,"",123150,134,4,1,23,78,7,5,21.967,0.827,0.827
sbc016,18,21.967,22.794,18,TAMMY;,5,",",",",PUNCT,EndNote,continuing,123151,135,,,24,79,7,5,21.967,0.827,0.827
sbc016,19,22.794,23.225,19,BRAD;,1,(.),(.),X,Pause,"",123153,137,,,1,81,8,6,22.944,0.431,0.281
sbc016,19,22.794,23.225,19,BRAD;,2,[Okay],Okay,X,Word,"",123154,138,1,1,2,82,8,6,22.944,0.431,0.281
sbc016,19,22.794,23.225,19,BRAD;,3,.,.,PUNCT,EndNote,final,123155,139,,,3,83,8,6,22.944,0.431,0.281
sbc016,20,22.794,24.357,20,TAMMY;,1,[(H),(H),X,Vocalism,"",123157,141,,,1,85,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,2,but],but,PROPN,Word,"",123158,142,1,7,2,86,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,3,I,I,PRON,Word,"",123159,143,2,6,3,87,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,4,'ve,'ve,AUX,Word,"",123160,144,3,5,4,1,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,5,never,never,ADV,Word,"",123161,145,4,4,5,2,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,6,done,done,VERB,Word,"",123162,146,5,3,6,3,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,7,this,this,DET,Word,"",123163,147,6,2,7,4,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,8,before,before,ADV,Word,"",123164,148,7,1,8,5,9,5,22.794,1.563,1.563
sbc016,20,22.794,24.357,20,TAMMY;,9,.,.,PUNCT,EndNote,final,123165,149,,,9,6,9,5,22.794,1.563,1.563
sbc016,21,24.357,25.670,21,TAMMY;,1,I,I,PRON,Word,"",123167,151,1,6,11,1,9,7,24.357,1.313,1.313
sbc016,21,24.357,25.670,21,TAMMY;,2,#don't,don't,VERB,Word,"",123168,152,2,5,12,2,9,7,24.357,1.313,1.313
sbc016,21,24.357,25.670,21,TAMMY;,3,know,know,VERB,Word,"",123169,153,3,4,13,3,9,7,24.357,1.313,1.313
sbc016,21,24.357,25.670,21,TAMMY;,4,much,much,ADJ,Word,"",123170,154,4,3,14,4,9,7,24.357,1.313,1.313
sbc016,21,24.357,25.670,21,TAMMY;,5,about,about,ADP,Word,"",123171,155,5,2,15,5,9,7,24.357,1.313,1.313
sbc016,21,24.357,25.670,21,TAMMY;,6,tapes,tapes,NOUN,Word,"",123172,156,6,1,16,6,9,7,24.357,1.313,1.313
sbc016,21,24.357,25.670,21,TAMMY;,7,.,.,PUNCT,EndNote,final,123173,157,,,17,7,9,7,24.357,1.313,1.313
sbc016,22,25.670,26.200,22,TAMMY;,1,[I,I,X,Word,"",123175,159,1,4,19,1,9,8,25.670,0.530,0.530
sbc016,22,25.670,26.200,22,TAMMY;,2,mean],mean,NOUN,Word,"",123176,160,2,3,20,2,9,8,25.670,0.530,0.530
sbc016,22,25.670,26.200,22,TAMMY;,3,I,I,PRON,Word,"",123177,161,3,2,21,3,9,8,25.670,0.530,0.530
sbc016,22,25.670,26.200,22,TAMMY;,4,h–,h,X,Word,"",123178,162,4,1,22,4,9,8,25.670,0.530,0.530
sbc016,22,25.670,26.200,22,TAMMY;,5,—,—,PUNCT,EndNote,break,123179,163,,,23,5,9,8,25.670,0.530,0.530
sbc016,23,25.733,26.200,23,BRAD;,1,[Okay],Okay,NOUN,Word,"",123181,165,1,1,1,7,10,9,25.733,0.467,0.467
sbc016,23,25.733,26.200,23,BRAD;,2,.,.,PUNCT,EndNote,final,123182,166,,,2,8,10,9,25.733,0.467,0.467
sbc016,24,26.200,27.548,24,TAMMY;,1,(.),(.),X,Pause,"",123184,168,,,1,10,11,8,26.350,1.348,1.198
sbc016,24,26.200,27.548,24,TAMMY;,2,I,I,PRON,Word,"",123185,169,1,4,2,11,11,8,26.350,1.348,1.198
sbc016,24,26.200,27.548,24,TAMMY;,3,have,have,AUX,Word,"",123186,170,2,3,3,12,11,8,26.350,1.348,1.198
sbc016,24,26.200,27.548,24,TAMMY;,4,a,a,DET,Word,"",123187,171,3,2,4,13,11,8,26.350,1.348,1.198
sbc016,24,26.200,27.548,24,TAMMY;,5,(...),(...),X,Pause,"",123188,172,,,5,14,11,8,26.350,1.348,1.198
sbc016,24,26.200,27.548,24,TAMMY;,6,b:oombox,boombox,NOUN,Word,"",123189,173,4,1,6,15,11,8,26.350,1.348,1.198
sbc016,24,26.200,27.548,24,TAMMY;,7,",",",",PUNCT,EndNote,continuing,123190,174,,,7,16,11,8,26.350,1.348,1.198
sbc016,25,27.548,28.852,25,TAMMY;,1,you,you,PRON,Word,"",123192,176,1,6,9,18,11,8,27.548,1.304,1.304
sbc016,25,27.548,28.852,25,TAMMY;,2,know,know,VERB,Word,"",123193,177,2,5,10,19,11,8,27.548,1.304,1.304
sbc016,25,27.548,28.852,25,TAMMY;,3,ordinary,ordinary,ADJ,Word,"",123194,178,3,4,11,20,11,8,27.548,1.304,1.304
sbc016,25,27.548,28.852,25,TAMMY;,4,[sort],sort,X,Word,"",123195,179,4,3,12,21,11,8,27.548,1.304,1.304
sbc016,25,27.548,28.852,25,TAMMY;,5,of,of,ADP,Word,"",123196,180,5,2,13,22,11,8,27.548,1.304,1.304
sbc016,25,27.548,28.852,25,TAMMY;,6,thing,thing,NOUN,Word,"",123197,181,6,1,14,1,11,8,27.548,1.304,1.304
sbc016,25,27.548,28.852,25,TAMMY;,7,.,.,PUNCT,EndNote,final,123198,182,,,15,2,11,8,27.548,1.304,1.304
sbc016,26,28.204,28.501,26,BRAD;,1,[Sure],Sure,X,Word,"",123200,184,1,1,1,1,12,10,28.204,0.297,0.297
sbc016,26,28.204,28.501,26,BRAD;,2,.,.,PUNCT,EndNote,final,123201,185,,,2,2,12,10,28.204,0.297,0.297
sbc016,27,28.663,29.571,27,TAMMY;,1,(...),(...),X,Pause,"",123203,187,,,1,1,13,11,29.163,0.908,0.408
sbc016,27,28.663,29.571,27,TAMMY;,2,(H),(H),X,Vocalism,"",123204,188,,,2,2,13,11,29.163,0.908,0.408
sbc016,27,28.663,29.571,27,TAMMY;,3,So,So,ADV,Word,"",123205,189,1,1,3,3,13,11,29.163,0.908,0.408
sbc016,27,28.663,29.571,27,TAMMY;,4,",",",",PUNCT,EndNote,continuing,123206,190,,,4,4,13,11,29.163,0.908,0.408
sbc016,28,29.571,34.011,28,TAMMY;,1,(...),(...),X,Pause,"",123208,192,,,6,6,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,2,I,I,PRON,Word,"",123209,193,1,11,7,7,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,3,wonder,wonder,VERB,Word,"",123210,194,2,10,8,8,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,4,if,if,SCONJ,Word,"",123211,195,3,9,9,9,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,5,you,you,PRON,Word,"",123212,196,4,8,10,10,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,6,would,would,VERB,Word,"",123213,197,5,7,11,11,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,7,(.),(.),X,Pause,"",123214,198,,,12,12,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,8,suggest,suggest,VERB,Word,"",123215,199,6,6,13,13,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,9,that,that,SCONJ,Word,"",123216,200,7,5,14,14,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,10,this,this,DET,Word,"",123217,201,8,4,15,15,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,11,(.),(.),X,Pause,"",123218,202,,,16,16,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,12,Luxman,Luxman,PROPN,Word,"",123219,203,9,3,17,17,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,13,(...),(...),X,Pause,"",123220,204,,,18,18,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,14,is,is,AUX,Word,"",123221,205,10,2,19,19,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,15,the–,the,PROPN,Word,"",123222,206,11,1,20,20,13,11,29.933,4.440,4.078
sbc016,28,29.571,34.011,28,TAMMY;,16,—,—,PUNCT,EndNote,break,123223,207,,,21,21,13,11,29.933,4.440,4.078
sbc016,29,34.011,36.474,29,TAMMY;,1,(...),(...),X,Pause,"",123225,209,,,23,23,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,2,is,is,AUX,Word,"",123226,210,1,13,24,24,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,3,w–,w,SYM,Word,"",123227,211,2,12,25,25,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,4,one,one,NUM,Word,"",123228,212,3,11,26,26,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,5,of,of,ADP,Word,"",123229,213,4,10,27,27,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,6,the,the,DET,Word,"",123230,214,5,9,28,28,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,7,things,things,NOUN,Word,"",123231,215,6,8,29,29,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,8,you,you,PRON,Word,"",123232,216,7,7,30,30,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,9,'d,'d,VERB,Word,"",123233,217,8,6,31,31,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,10,[wanted],wanted,X,Word,"",123234,218,9,5,32,32,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,11,me,me,PRON,Word,"",123235,219,10,4,33,33,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,12,to,to,PART,Word,"",123236,220,11,3,34,34,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,13,think,think,VERB,Word,"",123237,221,12,2,35,35,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,14,about,about,ADP,Word,"",123238,222,13,1,36,36,13,11,34.511,2.463,1.963
sbc016,29,34.011,36.474,29,TAMMY;,15,.,.,PUNCT,EndNote,final,123239,223,,,37,37,13,11,34.511,2.463,1.963
sbc016,30,35.224,35.539,30,BRAD;,1,[(%)],(%),X,Vocalism,"",123241,225,,,1,1,14,12,35.224,0.315,0.315
sbc016,31,36.456,37.669,31,BRAD;,1,(...),(...),X,Pause,"",123243,227,,,3,3,14,12,36.956,1.213,0.713
sbc016,31,36.456,37.669,31,BRAD;,2,U:m,Um,PROPN,Word,"",123244,228,1,1,4,4,14,12,36.956,1.213,0.713
