docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc054,3,4.944,6.139,3,CYNTHIA;,3,like,like,VERB,Word,"",397550,20,3,3,20,20,1,1,4.944,1.195,1.195
sbc054,3,4.944,6.139,3,CYNTHIA;,4,to,to,PART,Word,"",397551,21,4,2,21,21,1,1,4.944,1.195,1.195
sbc054,3,4.944,6.139,3,CYNTHIA;,5,mention,mention,VERB,Word,"",397552,22,5,1,22,22,1,1,4.944,1.195,1.195
sbc054,3,4.944,6.139,3,CYNTHIA;,6,",",",",PUNCT,EndNote,continuing,397553,23,,,23,23,1,1,4.944,1.195,1.195
sbc054,4,6.139,8.180,4,CYNTHIA;,1,that,that,SCONJ,Word,"",397555,25,1,6,25,25,1,1,6.139,2.041,2.041
sbc054,4,6.139,8.180,4,CYNTHIA;,2,the,the,DET,Word,"",397556,26,2,5,26,26,1,1,6.139,2.041,2.041
sbc054,4,6.139,8.180,4,CYNTHIA;,3,last,last,ADJ,Word,"",397557,27,3,4,27,27,1,1,6.139,2.041,2.041
sbc054,4,6.139,8.180,4,CYNTHIA;,4,weekend,weekend,NOUN,Word,"",397558,28,4,3,28,28,1,1,6.139,2.041,2.041
sbc054,4,6.139,8.180,4,CYNTHIA;,5,in,in,ADP,Word,"",397559,29,5,2,29,29,1,1,6.139,2.041,2.041
sbc054,4,6.139,8.180,4,CYNTHIA;,6,July,July,PROPN,Word,"",397560,30,6,1,30,30,1,1,6.139,2.041,2.041
sbc054,4,6.139,8.180,4,CYNTHIA;,7,.,.,PUNCT,EndNote,final,397561,31,,,31,31,1,1,6.139,2.041,2.041
sbc054,5,8.180,10.098,5,CYNTHIA;,1,(H),(H),X,Vocalism,"",397563,33,,,33,1,1,2,8.180,1.918,1.918
sbc054,5,8.180,10.098,5,CYNTHIA;,2,In,In,ADP,Word,"",397564,34,1,4,34,2,1,2,8.180,1.918,1.918
sbc054,5,8.180,10.098,5,CYNTHIA;,3,Spring,Spring,PROPN,Word,"",397565,35,2,3,35,3,1,2,8.180,1.918,1.918
sbc054,5,8.180,10.098,5,CYNTHIA;,4,Grove,Grove,PROPN,Word,"",397566,36,3,2,36,4,1,2,8.180,1.918,1.918
sbc054,5,8.180,10.098,5,CYNTHIA;,5,Illinois,Illinois,PROPN,Word,"",397567,37,4,1,37,5,1,2,8.180,1.918,1.918
sbc054,5,8.180,10.098,5,CYNTHIA;,6,",",",",PUNCT,EndNote,continuing,397568,38,,,38,6,1,2,8.180,1.918,1.918
sbc054,6,10.098,11.273,6,CYNTHIA;,1,there,there,PRON,Word,"",397570,40,1,4,40,8,1,2,10.098,1.175,1.175
sbc054,6,10.098,11.273,6,CYNTHIA;,2,is,is,AUX,Word,"",397571,41,2,3,41,9,1,2,10.098,1.175,1.175
sbc054,6,10.098,11.273,6,CYNTHIA;,3,a,a,DET,Word,"",397572,42,3,2,42,10,1,2,10.098,1.175,1.175
sbc054,6,10.098,11.273,6,CYNTHIA;,4,festival,festival,NOUN,Word,"",397573,43,4,1,43,11,1,2,10.098,1.175,1.175
sbc054,6,10.098,11.273,6,CYNTHIA;,5,",",",",PUNCT,EndNote,continuing,397574,44,,,44,12,1,2,10.098,1.175,1.175
sbc054,7,11.273,13.448,7,CYNTHIA;,1,(H),(H),X,Vocalism,"",397576,46,,,46,14,1,2,11.273,2.175,2.175
sbc054,7,11.273,13.448,7,CYNTHIA;,2,children,children,NOUN,Word,"",397577,47,1,5,47,15,1,2,11.273,2.175,2.175
sbc054,7,11.273,13.448,7,CYNTHIA;,3,under,under,ADP,Word,"",397578,48,2,4,48,16,1,2,11.273,2.175,2.175
sbc054,7,11.273,13.448,7,CYNTHIA;,4,twelve,twelve,NUM,Word,"",397579,49,3,3,49,17,1,2,11.273,2.175,2.175
sbc054,7,11.273,13.448,7,CYNTHIA;,5,are,are,AUX,Word,"",397580,50,4,2,50,18,1,2,11.273,2.175,2.175
sbc054,7,11.273,13.448,7,CYNTHIA;,6,free,free,ADJ,Word,"",397581,51,5,1,51,19,1,2,11.273,2.175,2.175
sbc054,7,11.273,13.448,7,CYNTHIA;,7,",",",",PUNCT,EndNote,continuing,397582,52,,,52,20,1,2,11.273,2.175,2.175
sbc054,8,13.448,15.305,8,CYNTHIA;,1,<PAR,<PAR,X,Tag,"",397584,54,,,54,22,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,2,I,I,PRON,Word,"",397585,55,1,9,55,23,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,3,'ll,'ll,VERB,Word,"",397586,56,2,8,56,24,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,4,just,just,ADV,Word,"",397587,57,3,7,57,25,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,5,mention,mention,VERB,Word,"",397588,58,4,6,58,26,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,6,that,that,DET,Word,"",397589,59,5,5,59,27,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,7,to,to,ADP,Word,"",397590,60,6,4,60,28,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,8,all,all,DET,Word,"",397591,61,7,3,61,29,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,9,you,you,PRON,Word,"",397592,62,8,2,62,30,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,10,parents,parents,NOUN,Word,"",397593,63,9,1,63,31,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,11,PAR>,PAR>,X,Tag,"",397594,64,,,64,32,1,2,13.448,1.857,1.857
sbc054,8,13.448,15.305,8,CYNTHIA;,12,",",",",PUNCT,EndNote,continuing,397595,65,,,65,33,1,2,13.448,1.857,1.857
sbc054,9,15.305,16.493,9,CYNTHIA;,1,(H):,(H),X,Vocalism,"",397597,67,,,67,35,1,2,15.305,1.188,1.188
sbc054,9,15.305,16.493,9,CYNTHIA;,2,U:m,Um,PROPN,Word,"",397598,68,1,1,68,36,1,2,15.305,1.188,1.188
sbc054,9,15.305,16.493,9,CYNTHIA;,3,",",",",PUNCT,EndNote,continuing,397599,69,,,69,37,1,2,15.305,1.188,1.188
sbc054,10,16.493,19.295,10,CYNTHIA;,1,a:nd,and,NOUN,Word,"",397601,71,1,8,71,39,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,2,it,it,PRON,Word,"",397602,72,2,7,72,40,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,3,'s,'s,AUX,Word,"",397603,73,3,6,73,41,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,4,called,called,VERB,Word,"",397604,74,4,5,74,42,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,5,the,the,DET,Word,"",397605,75,5,4,75,43,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,6,Illinois,Illinois,PROPN,Word,"",397606,76,6,3,76,44,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,7,storytelling,storytelling,NOUN,Word,"",397607,77,7,2,77,45,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,8,festival,festival,NOUN,Word,"",397608,78,8,1,78,46,1,2,16.493,2.802,2.802
sbc054,10,16.493,19.295,10,CYNTHIA;,9,",",",",PUNCT,EndNote,continuing,397609,79,,,79,47,1,2,16.493,2.802,2.802
sbc054,11,19.295,20.905,11,CYNTHIA;,1,(...),(...),X,Pause,"",397611,81,,,81,49,1,2,19.795,1.610,1.110
sbc054,11,19.295,20.905,11,CYNTHIA;,2,Have,Have,AUX,Word,"",397612,82,1,6,82,50,1,2,19.795,1.610,1.110
sbc054,11,19.295,20.905,11,CYNTHIA;,3,any,any,DET,Word,"",397613,83,2,5,83,51,1,2,19.795,1.610,1.110
sbc054,11,19.295,20.905,11,CYNTHIA;,4,of,of,ADP,Word,"",397614,84,3,4,84,52,1,2,19.795,1.610,1.110
sbc054,11,19.295,20.905,11,CYNTHIA;,5,you,you,PRON,Word,"",397615,85,4,3,85,53,1,2,19.795,1.610,1.110
sbc054,11,19.295,20.905,11,CYNTHIA;,6,ever,ever,ADV,Word,"",397616,86,5,2,86,54,1,2,19.795,1.610,1.110
sbc054,11,19.295,20.905,11,CYNTHIA;,7,gone,gone,VERB,Word,"",397617,87,6,1,87,55,1,2,19.795,1.610,1.110
sbc054,11,19.295,20.905,11,CYNTHIA;,8,?,?,PUNCT,EndNote,appeal,397618,88,,,88,56,1,2,19.795,1.610,1.110
sbc054,12,20.905,23.392,12,CYNTHIA;,1,(...),(...),X,Pause,"",397620,90,,,90,1,1,3,21.405,2.487,1.987
sbc054,12,20.905,23.392,12,CYNTHIA;,2,I,I,PRON,Word,"",397621,91,1,4,91,2,1,3,21.405,2.487,1.987
sbc054,12,20.905,23.392,12,CYNTHIA;,3,know,know,VERB,Word,"",397622,92,2,3,92,3,1,3,21.405,2.487,1.987
sbc054,12,20.905,23.392,12,CYNTHIA;,4,you,you,PRON,Word,"",397623,93,3,2,93,4,1,3,21.405,2.487,1.987
sbc054,12,20.905,23.392,12,CYNTHIA;,5,have,have,AUX,Word,"",397624,94,4,1,94,5,1,3,21.405,2.487,1.987
sbc054,12,20.905,23.392,12,CYNTHIA;,6,.,.,PUNCT,EndNote,final,397625,95,,,95,6,1,3,21.405,2.487,1.987
sbc054,13,23.392,24.120,13,CYNTHIA;,1,(...),(...),X,Pause,"",397627,97,,,97,1,1,4,23.892,0.728,0.228
sbc054,13,23.392,24.120,13,CYNTHIA;,2,[Alright],Alright,X,Word,"",397628,98,1,1,98,2,1,4,23.892,0.728,0.228
sbc054,13,23.392,24.120,13,CYNTHIA;,3,.,.,PUNCT,EndNote,final,397629,99,,,99,3,1,4,23.892,0.728,0.228
sbc054,14,23.642,24.370,14,MANY;,1,[(LAUGHTER)]:,(LAUGHTER),X,Vocalism,"",397631,101,,,1,1,2,5,23.642,0.728,0.728
sbc054,15,24.370,25.038,15,CYNTHIA;,1,Put,Put,VERB,Word,"",397633,103,1,4,1,3,3,6,24.370,0.668,0.668
sbc054,15,24.370,25.038,15,CYNTHIA;,2,your,your,DET,Word,"",397634,104,2,3,2,4,3,6,24.370,0.668,0.668
sbc054,15,24.370,25.038,15,CYNTHIA;,3,hand,hand,NOUN,Word,"",397635,105,3,2,3,5,3,6,24.370,0.668,0.668
sbc054,15,24.370,25.038,15,CYNTHIA;,4,down,down,ADP,Word,"",397636,106,4,1,4,6,3,6,24.370,0.668,0.668
sbc054,15,24.370,25.038,15,CYNTHIA;,5,.,.,PUNCT,EndNote,final,397637,107,,,5,7,3,6,24.370,0.668,0.668
sbc054,16,25.038,25.820,16,CYNTHIA;,1,(H),(H),X,Vocalism,"",397639,109,,,7,9,3,7,25.038,0.782,0.782
sbc054,16,25.038,25.820,16,CYNTHIA;,2,Uh,Uh,INTJ,Word,"",397640,110,1,1,8,10,3,7,25.038,0.782,0.782
sbc054,16,25.038,25.820,16,CYNTHIA;,3,(%),(%),X,Vocalism,"",397641,111,,,9,11,3,7,25.038,0.782,0.782
sbc054,16,25.038,25.820,16,CYNTHIA;,4,—,—,PUNCT,EndNote,break,397642,112,,,10,12,3,7,25.038,0.782,0.782
sbc054,17,25.820,27.420,17,CYNTHIA;,1,When,When,ADV,Word,"",397644,114,1,8,12,14,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,2,I,I,PRON,Word,"",397645,115,2,7,13,15,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,3,found,found,VERB,Word,"",397646,116,3,6,14,16,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,4,out,out,ADP,Word,"",397647,117,4,5,15,17,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,5,I,I,PRON,Word,"",397648,118,5,4,16,18,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,6,was,was,AUX,Word,"",397649,119,6,3,17,1,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,7,telling,telling,VERB,Word,"",397650,120,7,2,18,2,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,8,here,here,ADV,Word,"",397651,121,8,1,19,3,3,7,25.820,1.600,1.600
sbc054,17,25.820,27.420,17,CYNTHIA;,9,",",",",PUNCT,EndNote,continuing,397652,122,,,20,4,3,7,25.820,1.600,1.600
sbc054,18,27.420,28.170,18,CYNTHIA;,1,I,I,PRON,Word,"",397654,124,1,4,22,6,3,7,27.420,0.750,0.750
sbc054,18,27.420,28.170,18,CYNTHIA;,2,did,did,AUX,Word,"",397655,125,2,3,23,1,3,7,27.420,0.750,0.750
sbc054,18,27.420,28.170,18,CYNTHIA;,3,n't,n't,PART,Word,"",397656,126,3,2,24,2,3,7,27.420,0.750,0.750
sbc054,18,27.420,28.170,18,CYNTHIA;,4,realize,realize,VERB,Word,"",397657,127,4,1,25,3,3,7,27.420,0.750,0.750
sbc054,18,27.420,28.170,18,CYNTHIA;,5,",",",",PUNCT,EndNote,continuing,397658,128,,,26,4,3,7,27.420,0.750,0.750
sbc054,19,28.170,28.849,19,CYNTHIA;,1,that,that,SCONJ,Word,"",397660,130,1,2,28,6,3,7,28.170,0.679,0.679
sbc054,19,28.170,28.849,19,CYNTHIA;,2,Dusty,Dusty,PROPN,Word,"",397661,131,2,1,29,7,3,7,28.170,0.679,0.679
sbc054,19,28.170,28.849,19,CYNTHIA;,3,",",",",PUNCT,EndNote,continuing,397662,132,,,30,8,3,7,28.170,0.679,0.679
sbc054,20,28.849,30.724,20,CYNTHIA;,1,(%),(%),X,Vocalism,"",397664,134,,,32,10,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,2,had,had,AUX,Word,"",397665,135,1,8,33,11,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,3,attended,attended,VERB,Word,"",397666,136,2,7,34,12,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,4,your,your,DET,Word,"",397667,137,3,6,35,13,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,5,church,church,NOUN,Word,"",397668,138,4,5,36,14,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,6,a,a,DET,Word,"",397669,139,5,4,37,15,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,7,number,number,NOUN,Word,"",397670,140,6,3,38,16,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,8,of,of,ADP,Word,"",397671,141,7,2,39,17,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,9,times,times,NOUN,Word,"",397672,142,8,1,40,18,3,7,28.849,1.875,1.875
sbc054,20,28.849,30.724,20,CYNTHIA;,10,",",",",PUNCT,EndNote,continuing,397673,143,,,41,19,3,7,28.849,1.875,1.875
sbc054,21,30.724,32.033,21,CYNTHIA;,1,he,he,PRON,Word,"",397675,145,1,5,43,21,3,7,30.724,1.309,1.309
sbc054,21,30.724,32.033,21,CYNTHIA;,2,'s,'s,AUX,Word,"",397676,146,2,4,44,22,3,7,30.724,1.309,1.309
sbc054,21,30.724,32.033,21,CYNTHIA;,3,also,also,ADV,Word,"",397677,147,3,3,45,23,3,7,30.724,1.309,1.309
sbc054,21,30.724,32.033,21,CYNTHIA;,4,a,a,DET,Word,"",397678,148,4,2,46,24,3,7,30.724,1.309,1.309
sbc054,21,30.724,32.033,21,CYNTHIA;,5,storyteller,storyteller,NOUN,Word,"",397679,149,5,1,47,25,3,7,30.724,1.309,1.309
sbc054,21,30.724,32.033,21,CYNTHIA;,6,",",",",PUNCT,EndNote,continuing,397680,150,,,48,26,3,7,30.724,1.309,1.309
sbc054,22,32.033,32.534,22,CYNTHIA;,1,(.),(.),X,Pause,"",397682,152,,,50,28,3,7,32.183,0.501,0.351
sbc054,22,32.033,32.534,22,CYNTHIA;,2,uh,uh,FILL,Word,"",397683,153,1,1,51,29,3,7,32.183,0.501,0.351
sbc054,22,32.033,32.534,22,CYNTHIA;,3,",",",",PUNCT,EndNote,continuing,397684,154,,,52,30,3,7,32.183,0.501,0.351
sbc054,23,32.534,34.837,23,CYNTHIA;,1,(.),(.),X,Pause,"",397686,156,,,54,32,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,2,(H),(H),X,Vocalism,"",397687,157,,,55,33,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,3,from,from,ADP,Word,"",397688,158,1,5,56,34,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,4,the,the,DET,Word,"",397689,159,2,4,57,35,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,5,(.),(.),X,Pause,"",397690,160,,,58,36,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,6,Illinois,Illinois,PROPN,Word,"",397691,161,3,3,59,37,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,7,storytelling,storytelling,NOUN,Word,"",397692,162,4,2,60,38,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,8,festival,festival,NOUN,Word,"",397693,163,5,1,61,39,3,7,32.684,2.303,2.153
sbc054,23,32.534,34.837,23,CYNTHIA;,9,.,.,PUNCT,EndNote,final,397694,164,,,62,40,3,7,32.684,2.303,2.153
sbc054,24,34.837,36.048,24,CYNTHIA;,1,(H):,(H),X,Vocalism,"",397696,166,,,64,42,3,8,34.837,1.211,1.211
sbc054,24,34.837,36.048,24,CYNTHIA;,2,And,And,CCONJ,Word,"",397697,167,1,2,65,43,3,8,34.837,1.211,1.211
sbc054,24,34.837,36.048,24,CYNTHIA;,3,uh,uh,FILL,Word,"",397698,168,2,1,66,44,3,8,34.837,1.211,1.211
sbc054,24,34.837,36.048,24,CYNTHIA;,4,",",",",PUNCT,EndNote,continuing,397699,169,,,67,45,3,8,34.837,1.211,1.211
sbc054,25,36.048,37.661,25,CYNTHIA;,1,(.),(.),X,Pause,"",397701,171,,,69,47,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,2,we,we,PRON,Word,"",397702,172,1,8,70,48,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,3,would,would,VERB,Word,"",397703,173,2,7,71,49,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,4,love,love,VERB,Word,"",397704,174,3,6,72,50,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,5,to,to,PART,Word,"",397705,175,4,5,73,51,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,6,have,have,AUX,Word,"",397706,176,5,4,74,52,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,7,you,you,PRON,Word,"",397707,177,6,3,75,53,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,8,all,all,DET,Word,"",397708,178,7,2,76,54,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,9,come,come,VERB,Word,"",397709,179,8,1,77,55,3,8,36.198,1.613,1.463
sbc054,25,36.048,37.661,25,CYNTHIA;,10,.,.,PUNCT,EndNote,final,397710,180,,,78,56,3,8,36.198,1.613,1.463
sbc054,26,37.661,39.030,26,CYNTHIA;,1,(.),(.),X,Pause,"",397712,182,,,80,1,3,9,37.811,1.369,1.219
sbc054,26,37.661,39.030,26,CYNTHIA;,2,There,There,PRON,Word,"",397713,183,1,4,81,2,3,9,37.811,1.369,1.219
sbc054,26,37.661,39.030,26,CYNTHIA;,3,are,are,AUX,Word,"",397714,184,2,3,82,3,3,9,37.811,1.369,1.219
sbc054,26,37.661,39.030,26,CYNTHIA;,4,four,four,NUM,Word,"",397715,185,3,2,83,4,3,9,37.811,1.369,1.219
sbc054,26,37.661,39.030,26,CYNTHIA;,5,tents,tents,NOUN,Word,"",397716,186,4,1,84,5,3,9,37.811,1.369,1.219
sbc054,26,37.661,39.030,26,CYNTHIA;,6,",",",",PUNCT,EndNote,continuing,397717,187,,,85,6,3,9,37.811,1.369,1.219
sbc054,27,39.030,40.120,27,CYNTHIA;,1,a,a,DET,Word,"",397719,189,1,4,87,8,3,9,39.030,1.090,1.090
sbc054,27,39.030,40.120,27,CYNTHIA;,2,children,children,NOUN,Word,"",397720,190,2,3,88,9,3,9,39.030,1.090,1.090
sbc054,27,39.030,40.120,27,CYNTHIA;,3,'s,'s,PART,Word,"",397721,191,3,2,89,10,3,9,39.030,1.090,1.090
sbc054,27,39.030,40.120,27,CYNTHIA;,4,tent,tent,NOUN,Word,"",397722,192,4,1,90,11,3,9,39.030,1.090,1.090
sbc054,27,39.030,40.120,27,CYNTHIA;,5,",",",",PUNCT,EndNote,continuing,397723,193,,,91,12,3,9,39.030,1.090,1.090
sbc054,28,40.120,41.294,28,CYNTHIA;,1,(H),(H),X,Vocalism,"",397725,195,,,93,14,3,9,40.120,1.174,1.174
sbc054,28,40.120,41.294,28,CYNTHIA;,2,an,an,DET,Word,"",397726,196,1,3,94,15,3,9,40.120,1.174,1.174
sbc054,28,40.120,41.294,28,CYNTHIA;,3,adult,adult,NOUN,Word,"",397727,197,2,2,95,16,3,9,40.120,1.174,1.174
sbc054,28,40.120,41.294,28,CYNTHIA;,4,tent,tent,NOUN,Word,"",397728,198,3,1,96,1,3,9,40.120,1.174,1.174
sbc054,28,40.120,41.294,28,CYNTHIA;,5,",",",",PUNCT,EndNote,continuing,397729,199,,,97,2,3,9,40.120,1.174,1.174
sbc054,29,41.294,42.488,29,CYNTHIA;,1,(H),(H),X,Vocalism,"",397731,201,,,99,4,3,9,41.294,1.194,1.194
sbc054,29,41.294,42.488,29,CYNTHIA;,2,a,a,DET,Word,"",397732,202,1,3,100,5,3,9,41.294,1.194,1.194
sbc054,29,41.294,42.488,29,CYNTHIA;,3,general,general,ADJ,Word,"",397733,203,2,2,101,6,3,9,41.294,1.194,1.194
sbc054,29,41.294,42.488,29,CYNTHIA;,4,tent,tent,NOUN,Word,"",397734,204,3,1,102,7,3,9,41.294,1.194,1.194
sbc054,29,41.294,42.488,29,CYNTHIA;,5,",",",",PUNCT,EndNote,continuing,397735,205,,,103,8,3,9,41.294,1.194,1.194
sbc054,30,42.488,43.923,30,CYNTHIA;,1,and,and,CCONJ,Word,"",397737,207,1,5,105,10,3,9,42.488,1.435,1.435
sbc054,30,42.488,43.923,30,CYNTHIA;,2,then,then,ADV,Word,"",397738,208,2,4,106,11,3,9,42.488,1.435,1.435
sbc054,30,42.488,43.923,30,CYNTHIA;,3,a,a,DET,Word,"",397739,209,3,3,107,12,3,9,42.488,1.435,1.435
sbc054,30,42.488,43.923,30,CYNTHIA;,4,(.),(.),X,Pause,"",397740,210,,,108,13,3,9,42.488,1.435,1.435
sbc054,30,42.488,43.923,30,CYNTHIA;,5,traditions,traditions,NOUN,Word,"",397741,211,4,2,109,14,3,9,42.488,1.435,1.435
sbc054,30,42.488,43.923,30,CYNTHIA;,6,tent,tent,NOUN,Word,"",397742,212,5,1,110,15,3,9,42.488,1.435,1.435
sbc054,30,42.488,43.923,30,CYNTHIA;,7,.,.,PUNCT,EndNote,final,397743,213,,,111,16,3,9,42.488,1.435,1.435
sbc054,31,43.923,45.364,31,CYNTHIA;,1,Where,Where,ADV,Word,"",397745,215,1,6,113,18,3,10,43.923,1.441,1.441
sbc054,31,43.923,45.364,31,CYNTHIA;,2,everyone,everyone,PRON,Word,"",397746,216,2,5,114,19,3,10,43.923,1.441,1.441
sbc054,31,43.923,45.364,31,CYNTHIA;,3,can,can,VERB,Word,"",397747,217,3,4,115,20,3,10,43.923,1.441,1.441
sbc054,31,43.923,45.364,31,CYNTHIA;,4,come,come,VERB,Word,"",397748,218,4,3,116,21,3,10,43.923,1.441,1.441
sbc054,31,43.923,45.364,31,CYNTHIA;,5,and,and,CCONJ,Word,"",397749,219,5,2,117,22,3,10,43.923,1.441,1.441
sbc054,31,43.923,45.364,31,CYNTHIA;,6,just,just,ADV,Word,"",397750,220,6,1,118,23,3,10,43.923,1.441,1.441
sbc054,31,43.923,45.364,31,CYNTHIA;,7,",",",",PUNCT,EndNote,continuing,397751,221,,,119,24,3,10,43.923,1.441,1.441
sbc054,32,45.364,47.089,32,CYNTHIA;,1,share,share,VERB,Word,"",397753,223,1,6,121,26,3,10,45.364,1.725,1.725
