docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc023,7,9.897,10.727,7,LINDA;,2,.,.,PUNCT,EndNote,final,169276,44,,,2,2,2,4,9.897,0.830,0.830
sbc023,8,10.727,11.960,8,PATTY;,1,[2<P,<P,X,Tag,"",169278,46,,,1,1,3,5,10.727,1.233,1.233
sbc023,8,10.727,11.960,8,PATTY;,2,#####,#####,PROPN,"","",169279,47,,,2,2,3,5,10.727,1.233,1.233
sbc023,8,10.727,11.960,8,PATTY;,3,#,#,PROPN,"","",169280,48,,,3,3,3,5,10.727,1.233,1.233
sbc023,8,10.727,11.960,8,PATTY;,4,P>2],P>,X,Tag,"",169281,49,,,4,4,3,5,10.727,1.233,1.233
sbc023,9,13.600,13.845,9,EVELYN;,1,(SNIFF),(SNIFF),X,Vocalism,"",169283,51,,,1,6,4,6,13.600,0.245,0.245
sbc023,10,13.462,14.938,10,EVELYN;,1,[uh],uh,FILL,Word,"",169285,53,1,2,3,8,4,6,13.462,1.476,1.476
sbc023,10,13.462,14.938,10,EVELYN;,2,train:s,trains,PROPN,Word,"",169286,54,2,1,4,9,4,6,13.462,1.476,1.476
sbc023,10,13.462,14.938,10,EVELYN;,3,",",",",PUNCT,EndNote,continuing,169287,55,,,5,10,4,6,13.462,1.476,1.476
sbc023,11,14.938,16.352,11,EVELYN;,1,a:nd,and,NOUN,Word,"",169289,57,1,2,7,12,4,6,14.938,1.414,1.414
sbc023,11,14.938,16.352,11,EVELYN;,2,uh:,uh,FILL,Word,"",169290,58,2,1,8,13,4,6,14.938,1.414,1.414
sbc023,11,14.938,16.352,11,EVELYN;,3,",",",",PUNCT,EndNote,continuing,169291,59,,,9,14,4,6,14.938,1.414,1.414
sbc023,12,16.352,17.028,12,PATTY;,1,(...),(...),X,Pause,"",169293,61,,,1,16,5,5,16.852,0.676,0.176
sbc023,12,16.352,17.028,12,PATTY;,2,car[riages],carriages,PROPN,Word,"",169294,62,1,1,2,17,5,5,16.852,0.676,0.176
sbc023,12,16.352,17.028,12,PATTY;,3,",",",",PUNCT,EndNote,continuing,169295,63,,,3,18,5,5,16.852,0.676,0.176
sbc023,13,16.352,17.630,13,EVELYN;,1,[auto]mobile:s,automobiles,PROPN,Word,"",169297,65,1,1,1,20,6,6,16.352,1.278,1.278
sbc023,13,16.352,17.630,13,EVELYN;,2,",",",",PUNCT,EndNote,continuing,169298,66,,,2,21,6,6,16.352,1.278,1.278
sbc023,14,17.630,18.705,14,LINDA;,1,(.),(.),X,Pause,"",169300,68,,,1,23,7,7,17.780,1.075,0.925
sbc023,14,17.630,18.705,14,LINDA;,2,Unhunh,Unhunh,PROPN,Word,"",169301,69,1,1,2,24,7,7,17.780,1.075,0.925
sbc023,14,17.630,18.705,14,LINDA;,3,.,.,PUNCT,EndNote,final,169302,70,,,3,25,7,7,17.780,1.075,0.925
sbc023,15,18.705,20.040,15,EVELYN;,1,(...),(...),X,Pause,"",169304,72,,,1,27,8,6,19.205,1.335,0.835
sbc023,15,18.705,20.040,15,EVELYN;,2,and,and,CCONJ,Word,"",169305,73,1,2,2,28,8,6,19.205,1.335,0.835
sbc023,15,18.705,20.040,15,EVELYN;,3,uh,uh,FILL,Word,"",169306,74,2,1,3,29,8,6,19.205,1.335,0.835
sbc023,15,18.705,20.040,15,EVELYN;,4,",",",",PUNCT,EndNote,continuing,169307,75,,,4,30,8,6,19.205,1.335,0.835
sbc023,16,19.702,21.546,16,#;,1,(...),(...),X,Pause,"",169309,77,,,1,32,9,8,20.202,1.844,1.344
sbc023,16,19.702,21.546,16,#;,2,Hm,Hm,INTJ,Word,"",169310,78,1,1,2,33,9,8,20.202,1.844,1.344
sbc023,16,19.702,21.546,16,#;,3,.,.,PUNCT,EndNote,final,169311,79,,,3,34,9,8,20.202,1.844,1.344
sbc023,17,21.546,23.327,17,PATTY;,1,(...),(...),X,Pause,"",169313,81,,,1,2,10,5,22.046,1.781,1.281
sbc023,17,21.546,23.327,17,PATTY;,2,[(TSK),(TSK),X,Vocalism,"",169314,82,,,2,3,10,5,22.046,1.781,1.281
sbc023,17,21.546,23.327,17,PATTY;,3,(H)],(H),X,Vocalism,"",169315,83,,,3,4,10,5,22.046,1.781,1.281
sbc023,17,21.546,23.327,17,PATTY;,4,I,I,PRON,Word,"",169316,84,1,4,4,5,10,5,22.046,1.781,1.281
sbc023,17,21.546,23.327,17,PATTY;,5,think,think,VERB,Word,"",169317,85,2,3,5,6,10,5,22.046,1.781,1.281
sbc023,17,21.546,23.327,17,PATTY;,6,Margaret,Margaret,PROPN,Word,"",169318,86,3,2,6,7,10,5,22.046,1.781,1.281
sbc023,17,21.546,23.327,17,PATTY;,7,though,though,ADV,Word,"",169319,87,4,1,7,8,10,5,22.046,1.781,1.281
sbc023,17,21.546,23.327,17,PATTY;,8,",",",",PUNCT,EndNote,continuing,169320,88,,,8,9,10,5,22.046,1.781,1.281
sbc023,18,21.550,22.227,18,LINDA;,1,[Mhm],Mhm,X,Word,"",169322,90,1,1,1,11,11,9,21.550,0.677,0.677
sbc023,18,21.550,22.227,18,LINDA;,2,.,.,PUNCT,EndNote,final,169323,91,,,2,12,11,9,21.550,0.677,0.677
sbc023,19,23.335,23.901,19,PATTY;,1,I–,I,PROPN,Word,"",169325,93,1,1,1,14,12,5,23.335,0.566,0.566
sbc023,19,23.335,23.901,19,PATTY;,2,(%),(%),X,Vocalism,"",169326,94,,,2,15,12,5,23.335,0.566,0.566
sbc023,19,23.335,23.901,19,PATTY;,3,—,—,PUNCT,EndNote,break,169327,95,,,3,16,12,5,23.335,0.566,0.566
sbc023,20,23.989,26.284,20,PATTY;,1,(...),(...),X,Pause,"",169329,97,,,5,18,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,2,I,I,PRON,Word,"",169330,98,1,8,6,19,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,3,do,do,AUX,Word,"",169331,99,2,7,7,20,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,4,n't,n't,PART,Word,"",169332,100,3,6,8,21,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,5,think,think,VERB,Word,"",169333,101,4,5,9,1,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,6,we,we,PRON,Word,"",169334,102,5,4,10,2,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,7,can,can,VERB,Word,"",169335,103,6,3,11,3,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,8,underestimate,underestimate,VERB,Word,"",169336,104,7,2,12,4,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,9,her,her,PRON,Word,"",169337,105,8,1,13,1,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,10,(Hx),(Hx),X,Vocalism,"",169338,106,,,14,2,12,5,24.489,2.295,1.795
sbc023,20,23.989,26.284,20,PATTY;,11,.,.,PUNCT,EndNote,final,169339,107,,,15,3,12,5,24.489,2.295,1.795
sbc023,21,26.293,26.560,21,PATTY;,1,I,I,PRON,Word,"",169341,109,1,2,17,1,12,10,26.293,0.267,0.267
sbc023,21,26.293,26.560,21,PATTY;,2,mean,mean,VERB,Word,"",169342,110,2,1,18,2,12,10,26.293,0.267,0.267
sbc023,21,26.293,26.560,21,PATTY;,3,",",",",PUNCT,EndNote,continuing,169343,111,,,19,3,12,10,26.293,0.267,0.267
sbc023,22,26.560,28.413,22,PATTY;,1,I,I,PRON,Word,"",169345,113,1,10,21,2,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,2,think,think,VERB,Word,"",169346,114,2,9,22,3,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,3,she,she,PRON,Word,"",169347,115,3,8,23,4,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,4,'s,'s,AUX,Word,"",169348,116,4,7,24,5,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,5,a,a,DET,Word,"",169349,117,5,6,25,6,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,6,like,like,INTJ,Word,"",169350,118,6,5,26,7,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,7,a,a,DET,Word,"",169351,119,7,4,27,8,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,8,lot,lot,NOUN,Word,"",169352,120,8,3,28,9,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,9,of,of,ADP,Word,"",169353,121,9,2,29,10,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,10,women,women,NOUN,Word,"",169354,122,10,1,30,11,12,10,26.560,1.853,1.853
sbc023,22,26.560,28.413,22,PATTY;,11,",",",",PUNCT,EndNote,continuing,169355,123,,,31,12,12,10,26.560,1.853,1.853
sbc023,23,28.413,29.327,23,PATTY;,1,(.),(.),X,Pause,"",169357,125,,,33,14,12,10,28.563,0.914,0.764
sbc023,23,28.413,29.327,23,PATTY;,2,that,that,DET,Word,"",169358,126,1,4,34,15,12,10,28.563,0.914,0.764
sbc023,23,28.413,29.327,23,PATTY;,3,I,I,PRON,Word,"",169359,127,2,3,35,16,12,10,28.563,0.914,0.764
sbc023,23,28.413,29.327,23,PATTY;,4,have,have,AUX,Word,"",169360,128,3,2,36,17,12,10,28.563,0.914,0.764
sbc023,23,28.413,29.327,23,PATTY;,5,known,known,VERB,Word,"",169361,129,4,1,37,18,12,10,28.563,0.914,0.764
sbc023,23,28.413,29.327,23,PATTY;,6,.,.,PUNCT,EndNote,final,169362,130,,,38,19,12,10,28.563,0.914,0.764
sbc023,24,29.288,30.572,24,PATTY;,1,I,I,PRON,Word,"",169364,132,1,6,40,21,12,11,29.288,1.284,1.284
sbc023,24,29.288,30.572,24,PATTY;,2,mean,mean,VERB,Word,"",169365,133,2,5,41,22,12,11,29.288,1.284,1.284
sbc023,24,29.288,30.572,24,PATTY;,3,she,she,PRON,Word,"",169366,134,3,4,42,23,12,11,29.288,1.284,1.284
sbc023,24,29.288,30.572,24,PATTY;,4,'s,'s,AUX,Word,"",169367,135,4,3,43,1,12,11,29.288,1.284,1.284
sbc023,24,29.288,30.572,24,PATTY;,5,in,in,ADP,Word,"",169368,136,5,2,44,2,12,11,29.288,1.284,1.284
sbc023,24,29.288,30.572,24,PATTY;,6,control,control,NOUN,Word,"",169369,137,6,1,45,3,12,11,29.288,1.284,1.284
sbc023,24,29.288,30.572,24,PATTY;,7,.,.,PUNCT,EndNote,final,169370,138,,,46,4,12,11,29.288,1.284,1.284
sbc023,25,30.460,31.375,25,#;,1,(.),(.),X,Pause,"",169372,140,,,1,6,13,12,30.610,0.915,0.765
sbc023,25,30.460,31.375,25,#;,2,@@[@@],@@@@,X,Laugh,"",169373,141,,,2,7,13,12,30.610,0.915,0.765
sbc023,26,30.624,31.947,26,PATTY;,1,[there,there,PROPN,Word,"",169375,143,1,4,1,1,14,13,30.624,1.323,1.323
sbc023,26,30.624,31.947,26,PATTY;,2,is],is,PROPN,Word,"",169376,144,2,3,2,2,14,13,30.624,1.323,1.323
sbc023,26,30.624,31.947,26,PATTY;,3,no,no,ADV,Word,"",169377,145,3,2,3,3,14,13,30.624,1.323,1.323
sbc023,26,30.624,31.947,26,PATTY;,4,doubt,doubt,NOUN,Word,"",169378,146,4,1,4,4,14,13,30.624,1.323,1.323
sbc023,26,30.624,31.947,26,PATTY;,5,.,.,PUNCT,EndNote,final,169379,147,,,5,5,14,13,30.624,1.323,1.323
sbc023,27,31.992,32.643,27,PATTY;,1,(.),(.),X,Pause,"",169381,149,,,7,1,14,14,32.142,0.651,0.501
sbc023,27,31.992,32.643,27,PATTY;,2,I,I,PRON,Word,"",169382,150,1,2,8,2,14,14,32.142,0.651,0.501
sbc023,27,31.992,32.643,27,PATTY;,3,mean,mean,VERB,Word,"",169383,151,2,1,9,3,14,14,32.142,0.651,0.501
sbc023,27,31.992,32.643,27,PATTY;,4,",",",",PUNCT,EndNote,continuing,169384,152,,,10,4,14,14,32.142,0.651,0.501
sbc023,28,32.643,35.182,28,PATTY;,1,(H),(H),X,Vocalism,"",169386,154,,,12,6,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,2,Henry,Henry,PROPN,Word,"",169387,155,1,8,13,1,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,3,Wilcox,Wilcox,PROPN,Word,"",169388,156,2,7,14,2,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,4,may,may,VERB,Word,"",169389,157,3,6,15,3,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,5,think,think,VERB,Word,"",169390,158,4,5,16,4,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,6,he,he,PRON,Word,"",169391,159,5,4,17,5,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,7,'s,'s,AUX,Word,"",169392,160,6,3,18,6,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,8,in,in,ADP,Word,"",169393,161,7,2,19,7,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,9,control,control,NOUN,Word,"",169394,162,8,1,20,8,14,14,32.643,2.539,2.539
sbc023,28,32.643,35.182,28,PATTY;,10,",",",",PUNCT,EndNote,continuing,169395,163,,,21,9,14,14,32.643,2.539,2.539
sbc023,29,35.198,36.251,29,PATTY;,1,but,but,CCONJ,Word,"",169397,165,1,4,23,11,14,14,35.198,1.053,1.053
sbc023,29,35.198,36.251,29,PATTY;,2,he,he,PRON,Word,"",169398,166,2,3,24,12,14,14,35.198,1.053,1.053
sbc023,29,35.198,36.251,29,PATTY;,3,is[,is,VERB,Word,"",169399,167,3,2,25,13,14,14,35.198,1.053,1.053
sbc023,29,35.198,36.251,29,PATTY;,4,n't],n't,ADV,Word,"",169400,168,4,1,26,14,14,14,35.198,1.053,1.053
sbc023,29,35.198,36.251,29,PATTY;,5,",",",",PUNCT,EndNote,continuing,169401,169,,,27,15,14,14,35.198,1.053,1.053
sbc023,30,35.656,36.251,30,#;,1,[Hm],Hm,X,Word,"",169403,171,1,1,1,17,15,12,35.656,0.595,0.595
sbc023,30,35.656,36.251,30,#;,2,.,.,PUNCT,EndNote,final,169404,172,,,2,18,15,12,35.656,0.595,0.595
sbc023,31,36.251,38.924,31,PATTY;,1,(H),(H),X,Vocalism,"",169406,174,,,1,20,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,2,And,And,CCONJ,Word,"",169407,175,1,8,2,21,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,3,there,there,PRON,Word,"",169408,176,2,7,3,22,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,4,would,would,VERB,Word,"",169409,177,3,6,4,23,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,5,[2never],never,X,Word,"",169410,178,4,5,5,24,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,6,be:,be,VERB,Word,"",169411,179,5,4,6,25,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,7,a,a,DET,Word,"",169412,180,6,3,7,26,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,8,Jacky,Jacky,PROPN,Word,"",169413,181,7,2,8,27,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,9,Bast,Bast,PROPN,Word,"",169414,182,8,1,9,28,16,14,36.251,2.673,2.673
sbc023,31,36.251,38.924,31,PATTY;,10,.,.,PUNCT,EndNote,final,169415,183,,,10,29,16,14,36.251,2.673,2.673
sbc023,32,36.645,37.210,32,#;,1,[2(SNIFF)],(SNIFF),X,Vocalism,"",169417,185,,,1,31,17,15,36.645,0.565,0.565
sbc023,33,39.005,43.770,33,PATTY;,1,(...),(...),X,Pause,"",169419,187,,,1,33,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,2,While,While,SCONJ,Word,"",169420,188,1,11,2,1,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,3,she:,she,PROPN,Word,"",169421,189,2,10,3,2,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,4,(...),(...),X,Pause,"",169422,190,,,4,3,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,5,is,is,AUX,Word,"",169423,191,3,9,5,4,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,6,(...),(...),X,Pause,"",169424,192,,,6,5,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,7,uh,uh,FILL,Word,"",169425,193,4,8,7,1,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,8,the,the,DET,Word,"",169426,194,5,7,8,2,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,9,head,head,NOUN,Word,"",169427,195,6,6,9,3,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,10,of,of,ADP,Word,"",169428,196,7,5,10,4,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,11,(.),(.),X,Pause,"",169429,197,,,11,5,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,12,of,of,ADP,Word,"",169430,198,8,4,12,6,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,13,that,that,DET,Word,"",169431,199,9,3,13,7,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,14,h–,h,VERB,Word,"",169432,200,10,2,14,8,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,15,(.),(.),X,Pause,"",169433,201,,,15,9,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,16,household,household,NOUN,Word,"",169434,202,11,1,16,10,18,16,39.355,4.765,4.415
sbc023,33,39.005,43.770,33,PATTY;,17,.,.,PUNCT,EndNote,final,169435,203,,,17,11,18,16,39.355,4.765,4.415
sbc023,34,43.770,45.695,34,PATTY;,1,(.),(.),X,Pause,"",169437,205,,,19,13,18,17,43.920,1.925,1.775
sbc023,34,43.770,45.695,34,PATTY;,2,(H),(H),X,Vocalism,"",169438,206,,,20,14,18,17,43.920,1.925,1.775
sbc023,34,43.770,45.695,34,PATTY;,3,Whereas,Whereas,SCONJ,Word,"",169439,207,1,5,21,15,18,17,43.920,1.925,1.775
sbc023,34,43.770,45.695,34,PATTY;,4,I,I,PRON,Word,"",169440,208,2,4,22,16,18,17,43.920,1.925,1.775
sbc023,34,43.770,45.695,34,PATTY;,5,thought,thought,VERB,Word,"",169441,209,3,3,23,17,18,17,43.920,1.925,1.775
sbc023,34,43.770,45.695,34,PATTY;,6,Missis,Missis,NOUN,Word,"",169442,210,4,2,24,18,18,17,43.920,1.925,1.775
sbc023,34,43.770,45.695,34,PATTY;,7,Wilc–,Wilc,PROPN,Word,"",169443,211,5,1,25,1,18,17,43.920,1.925,1.775
sbc023,34,43.770,45.695,34,PATTY;,8,—,—,PUNCT,EndNote,break,169444,212,,,26,2,18,17,43.920,1.925,1.775
sbc023,35,45.695,46.951,35,PATTY;,1,the,the,DET,Word,"",169446,214,1,4,28,4,18,17,45.695,1.256,1.256
sbc023,35,45.695,46.951,35,PATTY;,2,first,first,ADJ,Word,"",169447,215,2,3,29,5,18,17,45.695,1.256,1.256
sbc023,35,45.695,46.951,35,PATTY;,3,Missis,Missis,PROPN,Word,"",169448,216,3,2,30,6,18,17,45.695,1.256,1.256
sbc023,35,45.695,46.951,35,PATTY;,4,Wilcox,Wilcox,PROPN,Word,"",169449,217,4,1,31,7,18,17,45.695,1.256,1.256
sbc023,35,45.695,46.951,35,PATTY;,5,",",",",PUNCT,EndNote,continuing,169450,218,,,32,8,18,17,45.695,1.256,1.256
sbc023,36,46.951,47.441,36,PATTY;,1,Ruth,Ruth,PROPN,Word,"",169452,220,1,1,34,10,18,17,46.951,0.490,0.490
sbc023,36,46.951,47.441,36,PATTY;,2,",",",",PUNCT,EndNote,continuing,169453,221,,,35,11,18,17,46.951,0.490,0.490
sbc023,37,47.441,48.063,37,LINDA;,1,[Mhm],Mhm,X,Word,"",169455,223,1,1,1,13,19,18,47.441,0.622,0.622
sbc023,37,47.441,48.063,37,LINDA;,2,.,.,PUNCT,EndNote,final,169456,224,,,2,14,19,18,47.441,0.622,0.622
sbc023,38,47.441,49.354,38,PATTY;,1,[(H),(H),X,Vocalism,"",169458,226,,,1,16,20,17,47.441,1.913,1.913
sbc023,38,47.441,49.354,38,PATTY;,2,Was,Was,AUX,Word,"",169459,227,1,4,2,17,20,17,47.441,1.913,1.913
sbc023,38,47.441,49.354,38,PATTY;,3,so],so,PROPN,Word,"",169460,228,2,3,3,18,20,17,47.441,1.913,1.913
sbc023,38,47.441,49.354,38,PATTY;,4,other,other,ADJ,Word,"",169461,229,3,2,4,19,20,17,47.441,1.913,1.913
sbc023,38,47.441,49.354,38,PATTY;,5,worldly,worldly,ADV,Word,"",169462,230,4,1,5,20,20,17,47.441,1.913,1.913
sbc023,38,47.441,49.354,38,PATTY;,6,",",",",PUNCT,EndNote,continuing,169463,231,,,6,21,20,17,47.441,1.913,1.913
sbc023,39,49.354,50.048,39,PATTY;,1,[2and,and,X,Word,"",169465,233,1,3,8,23,20,17,49.354,0.694,0.694
sbc023,39,49.354,50.048,39,PATTY;,2,everything2],everything,PROPN,Word,"",169466,234,2,2,9,24,20,17,49.354,0.694,0.694
sbc023,39,49.354,50.048,39,PATTY;,3,else,else,ADV,Word,"",169467,235,3,1,10,25,20,17,49.354,0.694,0.694
sbc023,39,49.354,50.048,39,PATTY;,4,",",",",PUNCT,EndNote,continuing,169468,236,,,11,26,20,17,49.354,0.694,0.694
sbc023,40,49.354,49.857,40,LINDA;,1,[2mhm],mhm,X,Word,"",169470,238,1,1,1,28,21,19,49.354,0.503,0.503
