docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc039,3,2.797,4.012,3,KIRSTEN;,4,",",",",PUNCT,EndNote,continuing,285664,15,,,15,15,1,1,2.797,1.215,1.215
sbc039,4,4.012,5.477,4,KIRSTEN;,1,(.),(.),X,Pause,"",285666,17,,,17,17,1,1,4.162,1.465,1.315
sbc039,4,4.012,5.477,4,KIRSTEN;,2,can,can,VERB,Word,"",285667,18,1,3,18,18,1,1,4.162,1.465,1.315
sbc039,4,4.012,5.477,4,KIRSTEN;,3,tell,tell,VERB,Word,"",285668,19,2,2,19,19,1,1,4.162,1.465,1.315
sbc039,4,4.012,5.477,4,KIRSTEN;,4,me:,me,NOUN,Word,"",285669,20,3,1,20,20,1,1,4.162,1.465,1.315
sbc039,4,4.012,5.477,4,KIRSTEN;,5,",",",",PUNCT,EndNote,continuing,285670,21,,,21,21,1,1,4.162,1.465,1.315
sbc039,5,5.477,7.512,5,KIRSTEN;,1,(...),(...),X,Pause,"",285672,23,,,23,23,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,2,we,we,PRON,Word,"",285673,24,1,7,24,24,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,3,talked,talked,VERB,Word,"",285674,25,2,6,25,25,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,4,a,a,DET,Word,"",285675,26,3,5,26,26,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,5,little,little,ADJ,Word,"",285676,27,4,4,27,27,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,6,bit,bit,NOUN,Word,"",285677,28,5,3,28,28,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,7,about,about,ADP,Word,"",285678,29,6,2,29,29,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,8,it,it,PRON,Word,"",285679,30,7,1,30,30,1,1,5.977,2.035,1.535
sbc039,5,5.477,7.512,5,KIRSTEN;,9,",",",",PUNCT,EndNote,continuing,285680,31,,,31,31,1,1,5.977,2.035,1.535
sbc039,6,7.512,8.814,6,KIRSTEN;,1,last,last,ADJ,Word,"",285682,33,1,5,33,33,1,1,7.512,1.302,1.302
sbc039,6,7.512,8.814,6,KIRSTEN;,2,time,time,NOUN,Word,"",285683,34,2,4,34,34,1,1,7.512,1.302,1.302
sbc039,6,7.512,8.814,6,KIRSTEN;,3,you,you,PRON,Word,"",285684,35,3,3,35,35,1,1,7.512,1.302,1.302
sbc039,6,7.512,8.814,6,KIRSTEN;,4,were,were,AUX,Word,"",285685,36,4,2,36,36,1,1,7.512,1.302,1.302
sbc039,6,7.512,8.814,6,KIRSTEN;,5,here,here,ADV,Word,"",285686,37,5,1,37,37,1,1,7.512,1.302,1.302
sbc039,6,7.512,8.814,6,KIRSTEN;,6,?,?,PUNCT,EndNote,appeal,285687,38,,,38,38,1,1,7.512,1.302,1.302
sbc039,7,8.814,9.717,7,KIRSTEN;,1,Or,Or,CCONJ,Word,"",285689,40,1,4,40,1,1,2,8.814,0.903,0.903
sbc039,7,8.814,9.717,7,KIRSTEN;,2,did,did,AUX,Word,"",285690,41,2,3,41,2,1,2,8.814,0.903,0.903
sbc039,7,8.814,9.717,7,KIRSTEN;,3,we,we,PRON,Word,"",285691,42,3,2,42,3,1,2,8.814,0.903,0.903
sbc039,7,8.814,9.717,7,KIRSTEN;,4,not,not,PART,Word,"",285692,43,4,1,43,4,1,2,8.814,0.903,0.903
sbc039,7,8.814,9.717,7,KIRSTEN;,5,",",",",PUNCT,EndNote,continuing,285693,44,,,44,5,1,2,8.814,0.903,0.903
sbc039,8,9.717,12.131,8,KIRSTEN;,1,talk,talk,NOUN,Word,"",285695,46,1,7,46,7,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,2,[about],about,X,Word,"",285696,47,2,6,47,8,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,3,(.),(.),X,Pause,"",285697,48,,,48,9,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,4,the,the,DET,Word,"",285698,49,3,5,49,10,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,5,history,history,NOUN,Word,"",285699,50,4,4,50,11,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,6,of,of,ADP,Word,"",285700,51,5,3,51,12,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,7,the,the,DET,Word,"",285701,52,6,2,52,13,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,8,penguins,penguins,NOUN,Word,"",285702,53,7,1,53,14,1,2,9.717,2.414,2.414
sbc039,8,9.717,12.131,8,KIRSTEN;,9,.,.,PUNCT,EndNote,final,285703,54,,,54,15,1,2,9.717,2.414,2.414
sbc039,9,9.962,10.357,9,AMY;,1,[#Thanks],Thanks,X,Word,"",285705,56,1,1,1,1,2,3,9.962,0.395,0.395
sbc039,9,9.962,10.357,9,AMY;,2,.,.,PUNCT,EndNote,final,285706,57,,,2,2,2,3,9.962,0.395,0.395
sbc039,10,12.131,13.460,10,DON;,1,[2I,I,X,Word,"",285708,59,1,6,1,1,3,4,12.131,1.329,1.329
sbc039,10,12.131,13.460,10,DON;,2,was,was,AUX,Word,"",285709,60,2,5,2,2,3,4,12.131,1.329,1.329
sbc039,10,12.131,13.460,10,DON;,3,n't,n't,PART,Word,"",285710,61,3,4,3,3,3,4,12.131,1.329,1.329
sbc039,10,12.131,13.460,10,DON;,4,here,here,ADV,Word,"",285711,62,4,3,4,4,3,4,12.131,1.329,1.329
sbc039,10,12.131,13.460,10,DON;,5,that,that,DET,Word,"",285712,63,5,2,5,5,3,4,12.131,1.329,1.329
sbc039,10,12.131,13.460,10,DON;,6,weekend2],weekend,PROPN,Word,"",285713,64,6,1,6,6,3,4,12.131,1.329,1.329
sbc039,10,12.131,13.460,10,DON;,7,.,.,PUNCT,EndNote,final,285714,65,,,7,7,3,4,12.131,1.329,1.329
sbc039,11,12.131,13.460,11,LORI;,1,[2(TSK),(TSK),X,Vocalism,"",285716,67,,,1,1,4,5,12.131,1.329,1.329
sbc039,11,12.131,13.460,11,LORI;,2,(H):,(H),X,Vocalism,"",285717,68,,,2,2,4,5,12.131,1.329,1.329
sbc039,11,12.131,13.460,11,LORI;,3,No:],No,PROPN,Word,"",285718,69,1,1,3,3,4,5,12.131,1.329,1.329
sbc039,11,12.131,13.460,11,LORI;,4,.,.,PUNCT,EndNote,final,285719,70,,,4,4,4,5,12.131,1.329,1.329
sbc039,12,13.460,14.178,12,LORI;,1,No[3:],No,NOUN,Word,"",285721,72,1,1,6,6,4,6,13.460,0.718,0.718
sbc039,12,13.460,14.178,12,LORI;,2,.,.,PUNCT,EndNote,final,285722,73,,,7,7,4,6,13.460,0.718,0.718
sbc039,13,13.670,14.178,13,KIRSTEN;,1,[3Okay],Okay,X,Word,"",285724,75,1,1,1,9,5,7,13.670,0.508,0.508
sbc039,13,13.670,14.178,13,KIRSTEN;,2,.,.,PUNCT,EndNote,final,285725,76,,,2,10,5,7,13.670,0.508,0.508
sbc039,14,14.178,16.827,14,LORI;,1,We,We,PRON,Word,"",285727,78,1,6,1,12,6,8,14.178,2.649,2.649
sbc039,14,14.178,16.827,14,LORI;,2,talked,talked,VERB,Word,"",285728,79,2,5,2,13,6,8,14.178,2.649,2.649
sbc039,14,14.178,16.827,14,LORI;,3,about,about,ADP,Word,"",285729,80,3,4,3,14,6,8,14.178,2.649,2.649
sbc039,14,14.178,16.827,14,LORI;,4,the,the,DET,Word,"",285730,81,4,3,4,1,6,8,14.178,2.649,2.649
sbc039,14,14.178,16.827,14,LORI;,5,endangered,endangered,VERB,Word,"",285731,82,5,2,5,2,6,8,14.178,2.649,2.649
sbc039,14,14.178,16.827,14,LORI;,6,spe:cie[4:s],species,PROPN,Word,"",285732,83,6,1,6,3,6,8,14.178,2.649,2.649
sbc039,14,14.178,16.827,14,LORI;,7,.,.,PUNCT,EndNote,final,285733,84,,,7,1,6,8,14.178,2.649,2.649
sbc039,15,16.268,16.827,15,KIRSTEN;,1,[4Okay],Okay,X,Word,"",285735,86,1,1,1,3,7,9,16.268,0.559,0.559
sbc039,15,16.268,16.827,15,KIRSTEN;,2,.,.,PUNCT,EndNote,final,285736,87,,,2,1,7,9,16.268,0.559,0.559
sbc039,16,16.827,18.824,16,KIRSTEN;,1,(...),(...),X,Pause,"",285738,89,,,4,3,7,10,17.327,1.997,1.497
sbc039,16,16.827,18.824,16,KIRSTEN;,2,We,We,PRON,Word,"",285739,90,1,2,5,4,7,10,17.327,1.997,1.497
sbc039,16,16.827,18.824,16,KIRSTEN;,3,have:,have,PROPN,Word,"",285740,91,2,1,6,5,7,10,17.327,1.997,1.497
sbc039,16,16.827,18.824,16,KIRSTEN;,4,",",",",PUNCT,EndNote,continuing,285741,92,,,7,6,7,10,17.327,1.997,1.497
sbc039,17,18.824,19.359,17,LORI;,1,(AHEM),(AHEM),X,Vocalism,"",285743,94,,,1,8,8,11,18.824,0.535,0.535
sbc039,18,19.359,21.203,18,KIRSTEN;,1,(.),(.),X,Pause,"",285745,96,,,1,2,9,10,19.509,1.844,1.694
sbc039,18,19.359,21.203,18,KIRSTEN;,2,on,on,ADP,Word,"",285746,97,1,3,2,3,9,10,19.509,1.844,1.694
sbc039,18,19.359,21.203,18,KIRSTEN;,3,exhibit,exhibit,NOUN,Word,"",285747,98,2,2,3,1,9,10,19.509,1.844,1.694
sbc039,18,19.359,21.203,18,KIRSTEN;,4,now:,now,NOUN,Word,"",285748,99,3,1,4,2,9,10,19.509,1.844,1.694
sbc039,18,19.359,21.203,18,KIRSTEN;,5,",",",",PUNCT,EndNote,continuing,285749,100,,,5,3,9,10,19.509,1.844,1.694
sbc039,19,21.203,25.869,19,KIRSTEN;,1,about,about,ADP,Word,"",285751,102,1,7,7,5,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,2,<L,<L,X,Tag,"",285752,103,,,8,6,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,3,twenty-fi:ve,twenty-five,X,Word,"",285753,104,2,6,9,7,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,4,of,of,ADP,Word,"",285754,105,3,5,10,8,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,5,the,the,DET,Word,"",285755,106,4,4,11,9,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,6,thi:rty,thirty,NOUN,Word,"",285756,107,5,3,12,10,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,7,penguin,penguin,NOUN,Word,"",285757,108,6,2,13,11,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,8,chicks,chicks,NOUN,Word,"",285758,109,7,1,14,12,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,9,L>,L>,X,Tag,"",285759,110,,,15,13,9,10,21.203,4.666,4.666
sbc039,19,21.203,25.869,19,KIRSTEN;,10,.,.,PUNCT,EndNote,final,285760,111,,,16,14,9,10,21.203,4.666,4.666
sbc039,20,25.869,26.656,20,AMY;,1,(...),(...),X,Pause,"",285762,113,,,1,16,10,12,26.369,0.787,0.287
sbc039,20,25.869,26.656,20,AMY;,2,Wow,Wow,INTJ,Word,"",285763,114,1,1,2,17,10,12,26.369,0.787,0.287
sbc039,20,25.869,26.656,20,AMY;,3,.,.,PUNCT,EndNote,final,285764,115,,,3,18,10,12,26.369,0.787,0.287
sbc039,21,26.656,27.115,21,AMY;,1,(.),(.),X,Pause,"",285766,117,,,5,20,10,13,26.806,0.459,0.309
sbc039,21,26.656,27.115,21,AMY;,2,@@@,@@@,X,Laugh,"",285767,118,,,6,21,10,13,26.806,0.459,0.309
sbc039,22,27.115,28.533,22,KIRSTEN;,1,That,That,DET,Word,"",285769,120,1,3,1,1,11,14,27.115,1.418,1.418
sbc039,22,27.115,28.533,22,KIRSTEN;,2,(.),(.),X,Pause,"",285770,121,,,2,2,11,14,27.115,1.418,1.418
sbc039,22,27.115,28.533,22,KIRSTEN;,3,you,you,PRON,Word,"",285771,122,2,2,3,3,11,14,27.115,1.418,1.418
sbc039,22,27.115,28.533,22,KIRSTEN;,4,[have,have,PROPN,Word,"",285772,123,3,1,4,4,11,14,27.115,1.418,1.418
sbc039,22,27.115,28.533,22,KIRSTEN;,5,.,.,PUNCT,EndNote,final,285773,124,,,5,5,11,14,27.115,1.418,1.418
sbc039,23,27.984,29.886,23,>ENV;,1,[((MIC_NOISE)):]:,((MIC_NOISE)),X,Action,"",285775,126,,,1,2,12,15,27.984,1.902,1.902
sbc039,24,28.533,29.315,24,KIRSTEN;,1,(.),(.),X,Pause,"",285777,128,,,1,4,13,16,28.683,0.782,0.632
sbc039,24,28.533,29.315,24,KIRSTEN;,2,Um],Um,PROPN,Word,"",285778,129,1,1,2,1,13,16,28.683,0.782,0.632
sbc039,24,28.533,29.315,24,KIRSTEN;,3,",",",",PUNCT,EndNote,continuing,285779,130,,,3,2,13,16,28.683,0.782,0.632
sbc039,25,29.886,30.363,25,LORI;,1,Oops,Oops,NOUN,Word,"",285781,132,1,1,1,4,14,11,29.886,0.477,0.477
sbc039,25,29.886,30.363,25,LORI;,2,.,.,PUNCT,EndNote,final,285782,133,,,2,5,14,11,29.886,0.477,0.477
sbc039,26,30.363,31.356,26,LORI;,1,(...),(...),X,Pause,"",285784,135,,,4,7,14,17,30.863,0.993,0.493
sbc039,26,30.363,31.356,26,LORI;,2,@@@,@@@,X,Laugh,"",285785,136,,,5,8,14,17,30.863,0.993,0.493
sbc039,27,31.356,32.672,27,KIRSTEN;,1,(.),(.),X,Pause,"",285787,138,,,1,10,15,16,31.506,1.316,1.166
sbc039,27,31.356,32.672,27,KIRSTEN;,2,Last,Last,ADJ,Word,"",285788,139,1,2,2,11,15,16,31.506,1.316,1.166
sbc039,27,31.356,32.672,27,KIRSTEN;,3,year,year,NOUN,Word,"",285789,140,2,1,3,12,15,16,31.506,1.316,1.166
sbc039,27,31.356,32.672,27,KIRSTEN;,4,",",",",PUNCT,EndNote,continuing,285790,141,,,4,13,15,16,31.506,1.316,1.166
sbc039,28,32.672,36.962,28,KIRSTEN;,1,(...),(...),X,Pause,"",285792,143,,,6,15,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,2,I,I,PRON,Word,"",285793,144,1,8,7,1,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,3,s–,s,X,Word,"",285794,145,2,7,8,2,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,4,want,want,VERB,Word,"",285795,146,3,6,9,3,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,5,to,to,PART,Word,"",285796,147,4,5,10,4,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,6,say,say,VERB,Word,"",285797,148,5,4,11,5,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,7,around,around,ADP,Word,"",285798,149,6,3,12,6,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,8,Christmas,Christmas,PROPN,Word,"",285799,150,7,2,13,1,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,9,time,time,NOUN,Word,"",285800,151,8,1,14,2,15,16,33.915,4.290,3.047
sbc039,28,32.672,36.962,28,KIRSTEN;,10,",",",",PUNCT,EndNote,continuing,285801,152,,,15,1,15,16,33.915,4.290,3.047
sbc039,29,36.962,38.715,29,KIRSTEN;,1,(...),(...),X,Pause,"",285803,154,,,17,3,15,16,37.462,1.753,1.253
sbc039,29,36.962,38.715,29,KIRSTEN;,2,we,we,PRON,Word,"",285804,155,1,3,18,4,15,16,37.462,1.753,1.253
sbc039,29,36.962,38.715,29,KIRSTEN;,3,went:,went,VERB,Word,"",285805,156,2,2,19,5,15,16,37.462,1.753,1.253
sbc039,29,36.962,38.715,29,KIRSTEN;,4,down,down,ADP,Word,"",285806,157,3,1,20,6,15,16,37.462,1.753,1.253
sbc039,29,36.962,38.715,29,KIRSTEN;,5,",",",",PUNCT,EndNote,continuing,285807,158,,,21,7,15,16,37.462,1.753,1.253
sbc039,30,38.715,39.847,30,KIRSTEN;,1,the,the,DET,Word,"",285809,160,1,3,23,9,15,16,38.715,1.132,1.132
sbc039,30,38.715,39.847,30,KIRSTEN;,2,Shed,Shed,PROPN,Word,"",285810,161,2,2,24,10,15,16,38.715,1.132,1.132
sbc039,30,38.715,39.847,30,KIRSTEN;,3,Aquarium,Aquarium,PROPN,Word,"",285811,162,3,1,25,11,15,16,38.715,1.132,1.132
sbc039,30,38.715,39.847,30,KIRSTEN;,4,",",",",PUNCT,EndNote,continuing,285812,163,,,26,12,15,16,38.715,1.132,1.132
sbc039,31,39.847,42.724,31,KIRSTEN;,1,as,as,ADV,Word,"",285814,165,1,7,28,14,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,2,well,well,ADV,Word,"",285815,166,2,6,29,15,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,3,as,as,SCONJ,Word,"",285816,167,3,5,30,16,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,4,other,other,ADJ,Word,"",285817,168,4,4,31,17,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,5,(H),(H),X,Vocalism,"",285818,169,,,32,18,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,6,(...),(...),X,Pause,"",285819,170,,,33,19,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,7,researchers,researchers,NOUN,Word,"",285820,171,5,3,34,20,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,8,and,and,CCONJ,Word,"",285821,172,6,2,35,21,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,9,scientists,scientists,NOUN,Word,"",285822,173,7,1,36,22,15,16,39.847,2.877,2.877
sbc039,31,39.847,42.724,31,KIRSTEN;,10,",",",",PUNCT,EndNote,continuing,285823,174,,,37,23,15,16,39.847,2.877,2.877
sbc039,32,42.724,44.601,32,KIRSTEN;,1,went,went,VERB,Word,"",285825,176,1,4,39,25,15,16,42.724,1.877,1.877
sbc039,32,42.724,44.601,32,KIRSTEN;,2,down,down,ADV,Word,"",285826,177,2,3,40,26,15,16,42.724,1.877,1.877
sbc039,32,42.724,44.601,32,KIRSTEN;,3,to,to,ADP,Word,"",285827,178,3,2,41,27,15,16,42.724,1.877,1.877
sbc039,32,42.724,44.601,32,KIRSTEN;,4,Antarctica,Antarctica,PROPN,Word,"",285828,179,4,1,42,28,15,16,42.724,1.877,1.877
sbc039,32,42.724,44.601,32,KIRSTEN;,5,",",",",PUNCT,EndNote,continuing,285829,180,,,43,29,15,16,42.724,1.877,1.877
sbc039,33,44.601,45.756,33,KIRSTEN;,1,to:,to,NOUN,Word,"",285831,182,1,2,45,31,15,16,44.601,1.155,1.155
sbc039,33,44.601,45.756,33,KIRSTEN;,2,collect,collect,NOUN,Word,"",285832,183,2,1,46,32,15,16,44.601,1.155,1.155
sbc039,33,44.601,45.756,33,KIRSTEN;,3,",",",",PUNCT,EndNote,continuing,285833,184,,,47,33,15,16,44.601,1.155,1.155
sbc039,34,45.756,46.374,34,LORI;,1,(.),(.),X,Pause,"",285835,186,,,1,35,16,17,45.906,0.618,0.468
sbc039,34,45.756,46.374,34,LORI;,2,Mm,Mm,PROPN,Word,"",285836,187,1,1,2,36,16,17,45.906,0.618,0.468
sbc039,34,45.756,46.374,34,LORI;,3,.,.,PUNCT,EndNote,final,285837,188,,,3,37,16,17,45.906,0.618,0.468
sbc039,35,46.374,48.300,35,KIRSTEN;,1,Gentu,Gentu,PROPN,Word,"",285839,190,1,3,1,39,17,16,46.374,1.926,1.926
sbc039,35,46.374,48.300,35,KIRSTEN;,2,penguin,penguin,NOUN,Word,"",285840,191,2,2,2,40,17,16,46.374,1.926,1.926
sbc039,35,46.374,48.300,35,KIRSTEN;,3,eggs,eggs,NOUN,Word,"",285841,192,3,1,3,41,17,16,46.374,1.926,1.926
sbc039,35,46.374,48.300,35,KIRSTEN;,4,.,.,PUNCT,EndNote,final,285842,193,,,4,42,17,16,46.374,1.926,1.926
sbc039,36,48.300,49.445,36,KIRSTEN;,1,(...),(...),X,Pause,"",285844,195,,,6,44,17,18,48.800,1.145,0.645
sbc039,36,48.300,49.445,36,KIRSTEN;,2,Okay,Okay,INTJ,Word,"",285845,196,1,1,7,45,17,18,48.800,1.145,0.645
sbc039,36,48.300,49.445,36,KIRSTEN;,3,",",",",PUNCT,EndNote,continuing,285846,197,,,8,46,17,18,48.800,1.145,0.645
sbc039,37,49.445,50.027,37,KIRSTEN;,1,so,so,ADV,Word,"",285848,199,1,1,10,48,17,18,49.445,0.582,0.582
sbc039,37,49.445,50.027,37,KIRSTEN;,2,",",",",PUNCT,EndNote,continuing,285849,200,,,11,49,17,18,49.445,0.582,0.582
sbc039,38,50.027,51.810,38,KIRSTEN;,1,(H),(H),X,Vocalism,"",285851,202,,,13,51,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,2,I,I,PRON,Word,"",285852,203,1,9,14,52,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,3,want,want,VERB,Word,"",285853,204,2,8,15,53,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,4,to,to,PART,Word,"",285854,205,3,7,16,54,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,5,go,go,VERB,Word,"",285855,206,4,6,17,55,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,6,into,into,ADP,Word,"",285856,207,5,5,18,56,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,7,a,a,DET,Word,"",285857,208,6,4,19,57,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,8,little,little,ADJ,Word,"",285858,209,7,3,20,1,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,9,bit,bit,NOUN,Word,"",285859,210,8,2,21,2,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,10,about,about,ADP,Word,"",285860,211,9,1,22,3,17,18,50.027,1.783,1.783
sbc039,38,50.027,51.810,38,KIRSTEN;,11,",",",",PUNCT,EndNote,continuing,285861,212,,,23,4,17,18,50.027,1.783,1.783
sbc039,39,51.810,54.639,39,KIRSTEN;,1,(...),(...),X,Pause,"",285863,214,,,25,6,17,18,52.310,2.829,2.329
sbc039,39,51.810,54.639,39,KIRSTEN;,2,the,the,DET,Word,"",285864,215,1,6,26,7,17,18,52.310,2.829,2.329
sbc039,39,51.810,54.639,39,KIRSTEN;,3,history,history,NOUN,Word,"",285865,216,2,5,27,1,17,18,52.310,2.829,2.329
sbc039,39,51.810,54.639,39,KIRSTEN;,4,of,of,ADP,Word,"",285866,217,3,4,28,2,17,18,52.310,2.829,2.329
sbc039,39,51.810,54.639,39,KIRSTEN;,5,the,the,DET,Word,"",285867,218,4,3,29,3,17,18,52.310,2.829,2.329
sbc039,39,51.810,54.639,39,KIRSTEN;,6,Gentus,Gentus,PROPN,Word,"",285868,219,5,2,30,4,17,18,52.310,2.829,2.329
sbc039,39,51.810,54.639,39,KIRSTEN;,7,he:re,here,PROPN,Word,"",285869,220,6,1,31,5,17,18,52.310,2.829,2.329
sbc039,39,51.810,54.639,39,KIRSTEN;,8,",",",",PUNCT,EndNote,continuing,285870,221,,,32,6,17,18,52.310,2.829,2.329
sbc039,40,54.639,55.551,40,KIRSTEN;,1,(.),(.),X,Pause,"",285872,223,,,34,8,17,18,54.789,0.912,0.762
sbc039,40,54.639,55.551,40,KIRSTEN;,2,um,um,FILL,Word,"",285873,224,1,1,35,9,17,18,54.789,0.912,0.762
sbc039,40,54.639,55.551,40,KIRSTEN;,3,",",",",PUNCT,EndNote,continuing,285874,225,,,36,10,17,18,54.789,0.912,0.762
sbc039,41,55.551,57.510,41,KIRSTEN;,1,(...),(...),X,Pause,"",285876,227,,,38,12,17,18,56.051,1.959,1.459
sbc039,41,55.551,57.510,41,KIRSTEN;,2,for,for,ADP,Word,"",285877,228,1,2,39,13,17,18,56.051,1.959,1.459
sbc039,41,55.551,57.510,41,KIRSTEN;,3,%you–,you,NOUN,Word,"",285878,229,2,1,40,14,17,18,56.051,1.959,1.459
sbc039,41,55.551,57.510,41,KIRSTEN;,4,—,—,PUNCT,EndNote,break,285879,230,,,41,15,17,18,56.051,1.959,1.459
sbc039,42,57.510,58.991,42,KIRSTEN;,1,For,For,ADP,Word,"",285881,232,1,4,43,17,17,18,57.510,1.481,1.481
sbc039,42,57.510,58.991,42,KIRSTEN;,2,(.),(.),X,Pause,"",285882,233,,,44,18,17,18,57.510,1.481,1.481
sbc039,42,57.510,58.991,42,KIRSTEN;,3,~Don,Don,NOUN,Word,"",285883,234,2,3,45,19,17,18,57.510,1.481,1.481
