docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc022,5,8.795,9.430,5,RANDY;,3,z–,z,PROPN,Word,"",164686,29,2,1,9,6,3,3,9.295,0.635,0.135
sbc022,5,8.795,9.430,5,RANDY;,4,—,—,PUNCT,EndNote,break,164687,30,,,10,7,3,3,9.295,0.635,0.135
sbc022,6,9.910,11.740,6,RANDY;,1,(...),(...),X,Pause,"",164689,32,,,12,9,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,2,I,I,PRON,Word,"",164690,33,1,11,13,10,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,3,thought,thought,VERB,Word,"",164691,34,2,10,14,11,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,4,you,you,PRON,Word,"",164692,35,3,9,15,12,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,5,did,did,AUX,Word,"",164693,36,4,8,16,13,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,6,a,a,DET,Word,"",164694,37,5,7,17,14,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,7,good,good,ADJ,Word,"",164695,38,6,6,18,15,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,8,job,job,NOUN,Word,"",164696,39,7,5,19,16,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,9,all,all,DET,Word,"",164697,40,8,4,20,17,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,10,the,the,DET,Word,"",164698,41,9,3,21,18,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,11,way,way,NOUN,Word,"",164699,42,10,2,22,19,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,12,through,through,ADV,Word,"",164700,43,11,1,23,20,3,3,10.410,1.830,1.330
sbc022,6,9.910,11.740,6,RANDY;,13,.,.,PUNCT,EndNote,final,164701,44,,,24,21,3,3,10.410,1.830,1.330
sbc022,7,12.220,14.307,7,RANDY;,1,(...),(...),X,Pause,"",164703,46,,,26,23,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,2,I,I,PRON,Word,"",164704,47,1,11,27,24,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,3,mean,mean,VERB,Word,"",164705,48,2,10,28,25,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,4,you,you,PRON,Word,"",164706,49,3,9,29,1,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,5,were,were,AUX,Word,"",164707,50,4,8,30,2,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,6,on,on,ADP,Word,"",164708,51,5,7,31,3,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,7,[top,top,NOUN,Word,"",164709,52,6,6,32,4,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,8,of,of,ADP,Word,"",164710,53,7,5,33,5,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,9,what,what,PRON,Word,"",164711,54,8,4,34,6,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,10,you,you,PRON,Word,"",164712,55,9,3,35,7,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,11,were],were,VERB,Word,"",164713,56,10,2,36,8,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,12,scanning,scanning,NOUN,Word,"",164714,57,11,1,37,9,3,4,12.720,2.087,1.587
sbc022,7,12.220,14.307,7,RANDY;,13,",",",",PUNCT,EndNote,continuing,164715,58,,,38,10,3,4,12.720,2.087,1.587
sbc022,8,12.832,13.059,8,LANCE;,1,[Hm,Hm,X,Word,"",164717,60,1,1,1,12,4,2,12.832,0.227,0.227
sbc022,8,12.832,13.059,8,LANCE;,2,.,.,PUNCT,EndNote,final,164718,61,,,2,13,4,2,12.832,0.227,0.227
sbc022,9,13.059,13.407,9,LANCE;,1,Thanks],Thanks,VERB,Word,"",164720,63,1,1,4,15,4,5,13.059,0.348,0.348
sbc022,9,13.059,13.407,9,LANCE;,2,.,.,PUNCT,EndNote,final,164721,64,,,5,16,4,5,13.059,0.348,0.348
sbc022,10,13.846,14.209,10,LANCE;,1,(SNIFF),(SNIFF),X,Vocalism,"",164723,66,,,7,18,4,6,13.846,0.363,0.363
sbc022,11,15.229,15.630,11,RANDY;,1,(...),(...),X,Pause,"",164725,68,,,1,20,5,4,0.201,0.401,15.430
sbc022,11,15.229,15.630,11,RANDY;,2,um,um,FILL,Word,"",164726,69,1,1,2,21,5,4,0.201,0.401,15.430
sbc022,11,15.229,15.630,11,RANDY;,3,",",",",PUNCT,EndNote,continuing,164727,70,,,3,22,5,4,0.201,0.401,15.430
sbc022,12,15.766,17.120,12,LANCE;,1,(.),(.),X,Pause,"",164729,72,,,1,24,6,6,15.916,1.354,1.204
sbc022,12,15.766,17.120,12,LANCE;,2,should,should,VERB,Word,"",164730,73,1,6,2,25,6,6,15.916,1.354,1.204
sbc022,12,15.766,17.120,12,LANCE;,3,'ve,'ve,AUX,Word,"",164731,74,2,5,3,26,6,6,15.916,1.354,1.204
sbc022,12,15.766,17.120,12,LANCE;,4,kept,kept,VERB,Word,"",164732,75,3,4,4,1,6,6,15.916,1.354,1.204
sbc022,12,15.766,17.120,12,LANCE;,5,that,that,SCONJ,Word,"",164733,76,4,3,5,2,6,6,15.916,1.354,1.204
sbc022,12,15.766,17.120,12,LANCE;,6,one,one,NUM,Word,"",164734,77,5,2,6,3,6,6,15.916,1.354,1.204
sbc022,12,15.766,17.120,12,LANCE;,7,Horizon,Horizon,PROPN,Word,"",164735,78,6,1,7,1,6,6,15.916,1.354,1.204
sbc022,12,15.766,17.120,12,LANCE;,8,",",",",PUNCT,EndNote,continuing,164736,79,,,8,2,6,6,15.916,1.354,1.204
sbc022,13,17.120,17.543,13,LANCE;,1,Fauker,Fauker,PROPN,Word,"",164738,81,1,2,10,4,6,6,17.120,0.423,0.423
sbc022,13,17.120,17.543,13,LANCE;,2,jet,jet,NOUN,Word,"",164739,82,2,1,11,5,6,6,17.120,0.423,0.423
sbc022,13,17.120,17.543,13,LANCE;,3,.,.,PUNCT,EndNote,final,164740,83,,,12,6,6,6,17.120,0.423,0.423
sbc022,14,17.543,18.693,14,LANCE;,1,just,just,ADV,Word,"",164742,85,1,7,14,8,6,7,17.543,1.150,1.150
sbc022,14,17.543,18.693,14,LANCE;,2,t–,t,NOUN,Word,"",164743,86,2,6,15,9,6,7,17.543,1.150,1.150
sbc022,14,17.543,18.693,14,LANCE;,3,keep,keep,VERB,Word,"",164744,87,3,5,16,10,6,7,17.543,1.150,1.150
sbc022,14,17.543,18.693,14,LANCE;,4,em,em,PRON,Word,"",164745,88,4,4,17,11,6,7,17.543,1.150,1.150
sbc022,14,17.543,18.693,14,LANCE;,5,on,on,ADP,Word,"",164746,89,5,3,18,12,6,7,17.543,1.150,1.150
sbc022,14,17.543,18.693,14,LANCE;,6,the,the,DET,Word,"",164747,90,6,2,19,13,6,7,17.543,1.150,1.150
sbc022,14,17.543,18.693,14,LANCE;,7,right,right,NOUN,Word,"",164748,91,7,1,20,14,6,7,17.543,1.150,1.150
sbc022,14,17.543,18.693,14,LANCE;,8,.,.,PUNCT,EndNote,final,164749,92,,,21,15,6,7,17.543,1.150,1.150
sbc022,15,19.298,20.220,15,RANDY;,1,(...),(...),X,Pause,"",164751,94,,,1,2,7,4,19.798,0.922,0.422
sbc022,15,19.298,20.220,15,RANDY;,2,Why,Why,ADV,Word,"",164752,95,1,5,2,3,7,4,19.798,0.922,0.422
sbc022,15,19.298,20.220,15,RANDY;,3,did,did,AUX,Word,"",164753,96,2,4,3,4,7,4,19.798,0.922,0.422
sbc022,15,19.298,20.220,15,RANDY;,4,you,you,PRON,Word,"",164754,97,3,3,4,5,7,4,19.798,0.922,0.422
sbc022,15,19.298,20.220,15,RANDY;,5,switch,switch,VERB,Word,"",164755,98,4,2,5,6,7,4,19.798,0.922,0.422
sbc022,15,19.298,20.220,15,RANDY;,6,em,em,PRON,Word,"",164756,99,5,1,6,7,7,4,19.798,0.922,0.422
sbc022,15,19.298,20.220,15,RANDY;,7,.,.,PUNCT,EndNote,final,164757,100,,,7,8,7,4,19.798,0.922,0.422
sbc022,16,20.493,20.954,16,LANCE;,1,(H),(H),X,Vocalism,"",164759,102,,,1,1,8,8,20.493,0.461,0.461
sbc022,16,20.493,20.954,16,LANCE;,2,Well,Well,INTJ,Word,"",164760,103,1,1,2,2,8,8,20.493,0.461,0.461
sbc022,16,20.493,20.954,16,LANCE;,3,",",",",PUNCT,EndNote,continuing,164761,104,,,3,3,8,8,20.493,0.461,0.461
sbc022,17,21.892,22.164,17,LANCE;,1,(...),(...),X,Pause,"",164763,106,,,5,5,8,8,0.272,0.272,21.892
sbc022,17,21.892,22.164,17,LANCE;,2,(%),(%),X,Vocalism,"",164764,107,,,6,6,8,8,0.272,0.272,21.892
sbc022,17,21.892,22.164,17,LANCE;,3,(Hx),(Hx),X,Vocalism,"",164765,108,,,7,7,8,8,0.272,0.272,21.892
sbc022,18,22.829,23.608,18,LANCE;,1,(...),(...),X,Pause,"",164767,110,,,9,9,8,8,23.329,0.779,0.279
sbc022,18,22.829,23.608,18,LANCE;,2,looking,looking,VERB,Word,"",164768,111,1,3,10,10,8,8,23.329,0.779,0.279
sbc022,18,22.829,23.608,18,LANCE;,3,at,at,ADP,Word,"",164769,112,2,2,11,11,8,8,23.329,0.779,0.279
sbc022,18,22.829,23.608,18,LANCE;,4,something,something,PRON,Word,"",164770,113,3,1,12,12,8,8,23.329,0.779,0.279
sbc022,18,22.829,23.608,18,LANCE;,5,",",",",PUNCT,EndNote,continuing,164771,114,,,13,13,8,8,23.329,0.779,0.279
sbc022,19,23.608,23.986,19,LANCE;,1,I,I,PRON,Word,"",164773,116,1,3,15,15,8,8,23.608,0.378,0.378
sbc022,19,23.608,23.986,19,LANCE;,2,would,would,VERB,Word,"",164774,117,2,2,16,16,8,8,23.608,0.378,0.378
sbc022,19,23.608,23.986,19,LANCE;,3,get,get,AUX,Word,"",164775,118,3,1,17,17,8,8,23.608,0.378,0.378
sbc022,19,23.608,23.986,19,LANCE;,4,—,—,PUNCT,EndNote,break,164776,119,,,18,18,8,8,23.608,0.378,0.378
sbc022,20,23.986,25.642,20,LANCE;,1,it,it,PRON,Word,"",164778,121,1,11,20,20,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,2,did,did,AUX,Word,"",164779,122,2,10,21,21,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,3,n't,n't,PART,Word,"",164780,123,3,9,22,22,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,4,seem,seem,VERB,Word,"",164781,124,4,8,23,23,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,5,like,like,SCONJ,Word,"",164782,125,5,7,24,24,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,6,I,I,PRON,Word,"",164783,126,6,6,25,25,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,7,could,could,VERB,Word,"",164784,127,7,5,26,26,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,8,get,get,AUX,Word,"",164785,128,8,4,27,27,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,9,someone,someone,PRON,Word,"",164786,129,9,3,28,28,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,10,else,else,ADV,Word,"",164787,130,10,2,29,29,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,11,out,out,ADP,Word,"",164788,131,11,1,30,30,8,8,23.986,1.656,1.656
sbc022,20,23.986,25.642,20,LANCE;,12,.,.,PUNCT,EndNote,final,164789,132,,,31,31,8,8,23.986,1.656,1.656
sbc022,21,25.779,26.164,21,LANCE;,1,(...),(...),X,Pause,"",164791,134,,,33,1,8,9,0.193,0.385,25.971
sbc022,21,25.779,26.164,21,LANCE;,2,But,But,CCONJ,Word,"",164792,135,1,1,34,2,8,9,0.193,0.385,25.971
sbc022,21,25.779,26.164,21,LANCE;,3,",",",",PUNCT,EndNote,continuing,164793,136,,,35,3,8,9,0.193,0.385,25.971
sbc022,22,26.678,27.238,22,LANCE;,1,(H),(H),X,Vocalism,"",164795,138,,,37,5,8,9,26.678,0.560,0.560
sbc022,22,26.678,27.238,22,LANCE;,2,um,um,FILL,Word,"",164796,139,1,1,38,6,8,9,26.678,0.560,0.560
sbc022,22,26.678,27.238,22,LANCE;,3,",",",",PUNCT,EndNote,continuing,164797,140,,,39,7,8,9,26.678,0.560,0.560
sbc022,23,27.586,28.032,23,LANCE;,1,(...),(...),X,Pause,"",164799,142,,,41,9,8,9,0.223,0.446,27.809
sbc022,23,27.586,28.032,23,LANCE;,2,a:nd,and,NOUN,Word,"",164800,143,1,1,42,10,8,9,0.223,0.446,27.809
sbc022,23,27.586,28.032,23,LANCE;,3,",",",",PUNCT,EndNote,continuing,164801,144,,,43,11,8,9,0.223,0.446,27.809
sbc022,24,28.032,29.439,24,LANCE;,1,(.),(.),X,Pause,"",164803,146,,,45,13,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,2,part,part,NOUN,Word,"",164804,147,1,8,46,14,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,3,of,of,ADP,Word,"",164805,148,2,7,47,15,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,4,it,it,PRON,Word,"",164806,149,3,6,48,16,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,5,to,to,PART,Word,"",164807,150,4,5,49,17,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,6,provide,provide,VERB,Word,"",164808,151,5,4,50,18,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,7,a,a,DET,Word,"",164809,152,6,3,51,19,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,8,good,good,ADJ,Word,"",164810,153,7,2,52,20,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,9,service,service,NOUN,Word,"",164811,154,8,1,53,21,8,9,28.182,1.407,1.257
sbc022,24,28.032,29.439,24,LANCE;,10,",",",",PUNCT,EndNote,continuing,164812,155,,,54,22,8,9,28.182,1.407,1.257
sbc022,25,29.439,30.013,25,LANCE;,1,but,but,CCONJ,Word,"",164814,157,1,2,56,24,8,9,29.439,0.574,0.574
sbc022,25,29.439,30.013,25,LANCE;,2,then,then,ADV,Word,"",164815,158,2,1,57,25,8,9,29.439,0.574,0.574
sbc022,25,29.439,30.013,25,LANCE;,3,",",",",PUNCT,EndNote,continuing,164816,159,,,58,26,8,9,29.439,0.574,0.574
sbc022,26,30.543,31.042,26,RANDY;,1,(...),(...),X,Pause,"",164818,161,,,1,28,9,10,0.250,0.499,30.793
sbc022,26,30.543,31.042,26,RANDY;,2,Yeah,Yeah,INTJ,Word,"",164819,162,1,1,2,29,9,10,0.250,0.499,30.793
sbc022,26,30.543,31.042,26,RANDY;,3,.,.,PUNCT,EndNote,final,164820,163,,,3,30,9,10,0.250,0.499,30.793
sbc022,27,31.874,32.320,27,RANDY;,1,(...),(...),X,Pause,"",164822,165,,,5,32,9,11,0.223,0.446,32.097
sbc022,27,31.874,32.320,27,RANDY;,2,(H),(H),X,Vocalism,"",164823,166,,,6,33,9,11,0.223,0.446,32.097
sbc022,27,31.874,32.320,27,RANDY;,3,(%),(%),X,Vocalism,"",164824,167,,,7,34,9,11,0.223,0.446,32.097
sbc022,27,31.874,32.320,27,RANDY;,4,Well,Well,INTJ,Word,"",164825,168,1,1,8,1,9,11,0.223,0.446,32.097
sbc022,27,31.874,32.320,27,RANDY;,5,",",",",PUNCT,EndNote,continuing,164826,169,,,9,2,9,11,0.223,0.446,32.097
sbc022,28,32.320,32.993,28,RANDY;,1,(%),(%),X,Vocalism,"",164828,171,,,11,4,9,11,32.320,0.673,0.673
sbc022,28,32.320,32.993,28,RANDY;,2,that–,that,PROPN,Word,"",164829,172,1,2,12,1,9,11,32.320,0.673,0.673
sbc022,28,32.320,32.993,28,RANDY;,3,that–,that,PROPN,Word,"",164830,173,2,1,13,2,9,11,32.320,0.673,0.673
sbc022,28,32.320,32.993,28,RANDY;,4,—,—,PUNCT,EndNote,break,164831,174,,,14,3,9,11,32.320,0.673,0.673
sbc022,29,32.993,34.717,29,RANDY;,1,I,I,PRON,Word,"",164833,176,1,12,16,5,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,2,guess,guess,VERB,Word,"",164834,177,2,11,17,6,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,3,that,that,DET,Word,"",164835,178,3,10,18,7,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,4,'s,'s,AUX,Word,"",164836,179,4,9,19,8,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,5,one,one,NUM,Word,"",164837,180,5,8,20,9,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,6,reason,reason,NOUN,Word,"",164838,181,6,7,21,10,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,7,the,the,DET,Word,"",164839,182,7,6,22,11,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,8,two,two,NUM,Word,"",164840,183,8,5,23,12,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,9,eight,eight,NUM,Word,"",164841,184,9,4,24,13,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,10,'s,'s,AUX,Word,"",164842,185,10,3,25,14,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,11,kind,kind,ADV,Word,"",164843,186,11,2,26,15,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,12,of,of,ADV,Word,"",164844,187,12,1,27,16,9,11,32.993,1.724,1.724
sbc022,29,32.993,34.717,29,RANDY;,13,—,—,PUNCT,EndNote,break,164845,188,,,28,17,9,11,32.993,1.724,1.724
sbc022,30,36.433,36.789,30,RANDY;,1,(...),(...),X,Pause,"",164847,190,,,30,19,9,11,0.178,0.356,36.611
sbc022,30,36.433,36.789,30,RANDY;,2,well,well,INTJ,Word,"",164848,191,1,1,31,20,9,11,0.178,0.356,36.611
sbc022,30,36.433,36.789,30,RANDY;,3,",",",",PUNCT,EndNote,continuing,164849,192,,,32,21,9,11,0.178,0.356,36.611
sbc022,31,36.796,38.158,31,RANDY;,1,two,two,NUM,Word,"",164851,194,1,6,34,23,9,11,36.796,1.362,1.362
sbc022,31,36.796,38.158,31,RANDY;,2,eight,eight,NUM,Word,"",164852,195,2,5,35,24,9,11,36.796,1.362,1.362
sbc022,31,36.796,38.158,31,RANDY;,3,'s,'s,AUX,Word,"",164853,196,3,4,36,25,9,11,36.796,1.362,1.362
sbc022,31,36.796,38.158,31,RANDY;,4,kinda,kinda,ADV,Word,"",164854,197,4,3,37,26,9,11,36.796,1.362,1.362
sbc022,31,36.796,38.158,31,RANDY;,5,nice,nice,ADJ,Word,"",164855,198,5,2,38,27,9,11,36.796,1.362,1.362
sbc022,31,36.796,38.158,31,RANDY;,6,sometimes,sometimes,ADV,Word,"",164856,199,6,1,39,28,9,11,36.796,1.362,1.362
sbc022,31,36.796,38.158,31,RANDY;,7,",",",",PUNCT,EndNote,continuing,164857,200,,,40,29,9,11,36.796,1.362,1.362
sbc022,32,38.248,38.967,32,RANDY;,1,because,because,SCONJ,Word,"",164859,202,1,1,42,31,9,11,38.248,0.719,0.719
sbc022,32,38.248,38.967,32,RANDY;,2,",",",",PUNCT,EndNote,continuing,164860,203,,,43,32,9,11,38.248,0.719,0.719
sbc022,33,40.366,41.281,33,RANDY;,1,(...),(...),X,Pause,"",164862,205,,,45,34,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,2,(%):,(%),X,Vocalism,"",164863,206,,,46,35,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,3,(.),(.),X,Pause,"",164864,207,,,47,36,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,4,(%),(%),X,Vocalism,"",164865,208,,,48,37,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,5,I,I,PRON,Word,"",164866,209,1,7,49,38,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,6,mean,mean,VERB,Word,"",164867,210,2,6,50,39,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,7,when,when,ADV,Word,"",164868,211,3,5,51,40,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,8,we,we,PRON,Word,"",164869,212,4,4,52,41,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,9,'re,'re,AUX,Word,"",164870,213,5,3,53,42,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,10,on,on,ADP,Word,"",164871,214,6,2,54,43,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,11,ten,ten,NUM,Word,"",164872,215,7,1,55,44,9,11,40.866,0.915,0.415
sbc022,33,40.366,41.281,33,RANDY;,12,",",",",PUNCT,EndNote,continuing,164873,216,,,56,45,9,11,40.866,0.915,0.415
sbc022,34,41.281,43.338,34,RANDY;,1,all,all,DET,Word,"",164875,218,1,11,58,47,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,2,the,the,DET,Word,"",164876,219,2,10,59,48,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,3,departures,departures,NOUN,Word,"",164877,220,3,9,60,49,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,4,seemed,seemed,VERB,Word,"",164878,221,4,8,61,50,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,5,like,like,SCONJ,Word,"",164879,222,5,7,62,51,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,6,they,they,PRON,Word,"",164880,223,6,6,63,52,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,7,'re,'re,AUX,Word,"",164881,224,7,5,64,53,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,8,going,going,VERB,Word,"",164882,225,8,4,65,54,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,9,[out,out,X,Word,"",164883,226,9,3,66,55,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,10,the],the,PROPN,Word,"",164884,227,10,2,67,56,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,11,left,left,VERB,Word,"",164885,228,11,1,68,57,9,11,41.281,2.057,2.057
sbc022,34,41.281,43.338,34,RANDY;,12,.,.,PUNCT,EndNote,final,164886,229,,,69,58,9,11,41.281,2.057,2.057
sbc022,35,42.717,43.118,35,LANCE;,1,[(SNIFF)],(SNIFF),X,Vocalism,"",164888,231,,,1,60,10,9,42.717,0.401,0.401
sbc022,36,43.890,45.727,36,RANDY;,1,(H),(H),X,Vocalism,"",164890,233,,,1,62,11,12,43.890,1.837,1.837
sbc022,36,43.890,45.727,36,RANDY;,2,so,so,SCONJ,Word,"",164891,234,1,9,2,63,11,12,43.890,1.837,1.837
sbc022,36,43.890,45.727,36,RANDY;,3,you,you,PRON,Word,"",164892,235,2,8,3,64,11,12,43.890,1.837,1.837
sbc022,36,43.890,45.727,36,RANDY;,4,really,really,ADV,Word,"",164893,236,3,7,4,65,11,12,43.890,1.837,1.837
