docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc056,4,3.882,4.355,4,GARY;,3,.,.,PUNCT,EndNote,final,407709,22,,,22,3,1,4,3.882,0.473,0.473
sbc056,5,4.355,5.505,5,GARY;,1,(...),(...),X,Pause,"",407711,24,,,24,1,1,5,4.855,1.150,0.650
sbc056,5,4.355,5.505,5,GARY;,2,Down,Down,ADV,Word,"",407712,25,1,2,25,2,1,5,4.855,1.150,0.650
sbc056,5,4.355,5.505,5,GARY;,3,boy,boy,NOUN,Word,"",407713,26,2,1,26,3,1,5,4.855,1.150,0.650
sbc056,5,4.355,5.505,5,GARY;,4,VOX>,VOX>,X,Tag,"",407714,27,,,27,4,1,5,4.855,1.150,0.650
sbc056,5,4.355,5.505,5,GARY;,5,.,.,PUNCT,EndNote,final,407715,28,,,28,5,1,5,4.855,1.150,0.650
sbc056,6,5.505,8.332,6,GARY;,1,(...),(...),X,Pause,"",407717,30,,,30,1,1,6,6.005,2.827,2.327
sbc056,6,5.505,8.332,6,GARY;,2,Mm-kay,Mm-kay,INTJ,Word,"",407718,31,1,1,31,2,1,6,6.005,2.827,2.327
sbc056,6,5.505,8.332,6,GARY;,3,.,.,PUNCT,EndNote,final,407719,32,,,32,3,1,6,6.005,2.827,2.327
sbc056,7,8.332,9.633,7,GARY;,1,(...),(...),X,Pause,"",407721,34,,,34,1,1,7,8.832,1.301,0.801
sbc056,7,8.332,9.633,7,GARY;,2,~Jamie,Jamie,PUNCT,Word,"",407722,35,1,4,35,2,1,7,8.832,1.301,0.801
sbc056,7,8.332,9.633,7,GARY;,3,wrote,wrote,VERB,Word,"",407723,36,2,3,36,3,1,7,8.832,1.301,0.801
sbc056,7,8.332,9.633,7,GARY;,4,this,this,DET,Word,"",407724,37,3,2,37,4,1,7,8.832,1.301,0.801
sbc056,7,8.332,9.633,7,GARY;,5,out,out,ADP,Word,"",407725,38,4,1,38,5,1,7,8.832,1.301,0.801
sbc056,7,8.332,9.633,7,GARY;,6,",",",",PUNCT,EndNote,continuing,407726,39,,,39,6,1,7,8.832,1.301,0.801
sbc056,8,9.633,10.982,8,GARY;,1,(.),(.),X,Pause,"",407728,41,,,41,8,1,7,9.783,1.349,1.199
sbc056,8,9.633,10.982,8,GARY;,2,in,in,ADP,Word,"",407729,42,1,5,42,9,1,7,9.783,1.349,1.199
sbc056,8,9.633,10.982,8,GARY;,3,a,a,DET,Word,"",407730,43,2,4,43,10,1,7,9.783,1.349,1.199
sbc056,8,9.633,10.982,8,GARY;,4,hurry,hurry,NOUN,Word,"",407731,44,3,3,44,11,1,7,9.783,1.349,1.199
sbc056,8,9.633,10.982,8,GARY;,5,this,this,DET,Word,"",407732,45,4,2,45,12,1,7,9.783,1.349,1.199
sbc056,8,9.633,10.982,8,GARY;,6,morning,morning,NOUN,Word,"",407733,46,5,1,46,13,1,7,9.783,1.349,1.199
sbc056,8,9.633,10.982,8,GARY;,7,",",",",PUNCT,EndNote,continuing,407734,47,,,47,14,1,7,9.783,1.349,1.199
sbc056,9,10.982,13.774,9,JULIE;,1,(...),(...),X,Pause,"",407736,49,,,1,16,2,8,11.482,2.792,2.292
sbc056,9,10.982,13.774,9,JULIE;,2,(H),(H),X,Vocalism,"",407737,50,,,2,17,2,8,11.482,2.792,2.292
sbc056,9,10.982,13.774,9,JULIE;,3,Yeah,Yeah,INTJ,Word,"",407738,51,1,1,3,18,2,8,11.482,2.792,2.292
sbc056,9,10.982,13.774,9,JULIE;,4,",",",",PUNCT,EndNote,continuing,407739,52,,,4,19,2,8,11.482,2.792,2.292
sbc056,10,13.774,15.139,10,JULIE;,1,she,she,PRON,Word,"",407741,54,1,6,6,21,2,8,13.774,1.365,1.365
sbc056,10,13.774,15.139,10,JULIE;,2,said,said,VERB,Word,"",407742,55,2,5,7,22,2,8,13.774,1.365,1.365
sbc056,10,13.774,15.139,10,JULIE;,3,she,she,PRON,Word,"",407743,56,3,4,8,23,2,8,13.774,1.365,1.365
sbc056,10,13.774,15.139,10,JULIE;,4,thought,thought,VERB,Word,"",407744,57,4,3,9,1,2,8,13.774,1.365,1.365
sbc056,10,13.774,15.139,10,JULIE;,5,she,she,PRON,Word,"",407745,58,5,2,10,2,2,8,13.774,1.365,1.365
sbc056,10,13.774,15.139,10,JULIE;,6,had,had,AUX,Word,"",407746,59,6,1,11,3,2,8,13.774,1.365,1.365
sbc056,10,13.774,15.139,10,JULIE;,7,",",",",PUNCT,EndNote,continuing,407747,60,,,12,4,2,8,13.774,1.365,1.365
sbc056,11,15.139,16.407,11,JULIE;,1,(.),(.),X,Pause,"",407749,62,,,14,6,2,8,15.289,1.268,1.118
sbc056,11,15.139,16.407,11,JULIE;,2,gotten,gotten,VERB,Word,"",407750,63,1,5,15,7,2,8,15.289,1.268,1.118
sbc056,11,15.139,16.407,11,JULIE;,3,a,a,DET,Word,"",407751,64,2,4,16,8,2,8,15.289,1.268,1.118
sbc056,11,15.139,16.407,11,JULIE;,4,brand,brand,NOUN,Word,"",407752,65,3,3,17,9,2,8,15.289,1.268,1.118
sbc056,11,15.139,16.407,11,JULIE;,5,inspection,inspection,NOUN,Word,"",407753,66,4,2,18,10,2,8,15.289,1.268,1.118
sbc056,11,15.139,16.407,11,JULIE;,6,done,done,VERB,Word,"",407754,67,5,1,19,11,2,8,15.289,1.268,1.118
sbc056,11,15.139,16.407,11,JULIE;,7,",",",",PUNCT,EndNote,continuing,407755,68,,,20,12,2,8,15.289,1.268,1.118
sbc056,12,16.407,17.732,12,JULIE;,1,since,since,SCONJ,Word,"",407757,70,1,5,22,14,2,8,16.407,1.325,1.325
sbc056,12,16.407,17.732,12,JULIE;,2,she,she,PRON,Word,"",407758,71,2,4,23,15,2,8,16.407,1.325,1.325
sbc056,12,16.407,17.732,12,JULIE;,3,got,got,VERB,Word,"",407759,72,3,3,24,16,2,8,16.407,1.325,1.325
sbc056,12,16.407,17.732,12,JULIE;,4,to,to,ADP,Word,"",407760,73,4,2,25,17,2,8,16.407,1.325,1.325
sbc056,12,16.407,17.732,12,JULIE;,5,Colorado,Colorado,PROPN,Word,"",407761,74,5,1,26,18,2,8,16.407,1.325,1.325
sbc056,12,16.407,17.732,12,JULIE;,6,?,?,PUNCT,EndNote,appeal,407762,75,,,27,19,2,8,16.407,1.325,1.325
sbc056,13,17.732,20.564,13,JULIE;,1,(...),(...),X,Pause,"",407764,77,,,29,21,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,2,But,But,CCONJ,Word,"",407765,78,1,12,30,22,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,3,then,then,ADV,Word,"",407766,79,2,11,31,23,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,4,she,she,PRON,Word,"",407767,80,3,10,32,24,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,5,said,said,VERB,Word,"",407768,81,4,9,33,25,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,6,she,she,PRON,Word,"",407769,82,5,8,34,26,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,7,did,did,AUX,Word,"",407770,83,6,7,35,27,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,8,n't,n't,PART,Word,"",407771,84,7,6,36,28,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,9,know,know,VERB,Word,"",407772,85,8,5,37,1,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,10,where,where,ADV,Word,"",407773,86,9,4,38,2,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,11,it,it,PRON,Word,"",407774,87,10,3,39,3,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,12,was,was,AUX,Word,"",407775,88,11,2,40,4,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,13,and,and,CCONJ,Word,"",407776,89,12,1,41,5,2,9,18.232,2.832,2.332
sbc056,13,17.732,20.564,13,JULIE;,14,",",",",PUNCT,EndNote,continuing,407777,90,,,42,6,2,9,18.232,2.832,2.332
sbc056,14,20.564,22.344,14,JULIE;,1,(H),(H),X,Vocalism,"",407779,92,,,44,8,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,2,[that,that,DET,Word,"",407780,93,1,7,45,9,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,3,'s,'s,AUX,Word,"",407781,94,2,6,46,10,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,4,what,what,PRON,Word,"",407782,95,3,5,47,11,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,5,he,he,PRON,Word,"",407783,96,4,4,48,12,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,6,wanted,wanted,VERB,Word,"",407784,97,5,3,49,13,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,7,to,to,ADP,Word,"",407785,98,6,2,50,14,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,8,know],know,PROPN,Word,"",407786,99,7,1,51,15,2,9,20.564,1.780,1.780
sbc056,14,20.564,22.344,14,JULIE;,9,.,.,PUNCT,EndNote,final,407787,100,,,52,16,2,9,20.564,1.780,1.780
sbc056,15,20.895,21.757,15,GARY;,1,[I,I,NOUN,Word,"",407789,102,1,6,1,18,3,7,20.895,0.862,0.862
sbc056,15,20.895,21.757,15,GARY;,2,'ve,'ve,AUX,Word,"",407790,103,2,5,2,19,3,7,20.895,0.862,0.862
sbc056,15,20.895,21.757,15,GARY;,3,never,never,ADV,Word,"",407791,104,3,4,3,20,3,7,20.895,0.862,0.862
sbc056,15,20.895,21.757,15,GARY;,4,heard,heard,VERB,Word,"",407792,105,4,3,4,21,3,7,20.895,0.862,0.862
sbc056,15,20.895,21.757,15,GARY;,5,of,of,ADP,Word,"",407793,106,5,2,5,22,3,7,20.895,0.862,0.862
sbc056,15,20.895,21.757,15,GARY;,6,it,it,PRON,Word,"",407794,107,6,1,6,23,3,7,20.895,0.862,0.862
sbc056,15,20.895,21.757,15,GARY;,7,.,.,PUNCT,EndNote,final,407795,108,,,7,24,3,7,20.895,0.862,0.862
sbc056,16,21.757,22.308,16,GARY;,1,So],So,NOUN,Word,"",407797,110,1,1,9,1,3,10,21.757,0.551,0.551
sbc056,16,21.757,22.308,16,GARY;,2,",",",",PUNCT,EndNote,continuing,407798,111,,,10,2,3,10,21.757,0.551,0.551
sbc056,17,22.344,23.212,17,JULIE;,1,(...),(...),X,Pause,"",407800,113,,,1,4,4,11,22.844,0.868,0.368
sbc056,17,22.344,23.212,17,JULIE;,2,P–,P,NOUN,Word,"",407801,114,1,2,2,5,4,11,22.844,0.868,0.368
sbc056,17,22.344,23.212,17,JULIE;,3,he,he,PRON,Word,"",407802,115,2,1,3,6,4,11,22.844,0.868,0.368
sbc056,17,22.344,23.212,17,JULIE;,4,(.),(.),X,Pause,"",407803,116,,,4,7,4,11,22.844,0.868,0.368
sbc056,17,22.344,23.212,17,JULIE;,5,(%),(%),X,Vocalism,"",407804,117,,,5,8,4,11,22.844,0.868,0.368
sbc056,17,22.344,23.212,17,JULIE;,6,—,—,PUNCT,EndNote,break,407805,118,,,6,9,4,11,22.844,0.868,0.368
sbc056,18,23.212,24.046,18,JULIE;,1,That,That,DET,Word,"",407807,120,1,7,8,11,4,11,23.212,0.834,0.834
sbc056,18,23.212,24.046,18,JULIE;,2,'s,'s,AUX,Word,"",407808,121,2,6,9,12,4,11,23.212,0.834,0.834
sbc056,18,23.212,24.046,18,JULIE;,3,what,what,PRON,Word,"",407809,122,3,5,10,13,4,11,23.212,0.834,0.834
sbc056,18,23.212,24.046,18,JULIE;,4,I,I,PRON,Word,"",407810,123,4,4,11,14,4,11,23.212,0.834,0.834
sbc056,18,23.212,24.046,18,JULIE;,5,need,need,VERB,Word,"",407811,124,5,3,12,15,4,11,23.212,0.834,0.834
sbc056,18,23.212,24.046,18,JULIE;,6,to,to,PART,Word,"",407812,125,6,2,13,16,4,11,23.212,0.834,0.834
sbc056,18,23.212,24.046,18,JULIE;,7,know,know,VERB,Word,"",407813,126,7,1,14,17,4,11,23.212,0.834,0.834
sbc056,18,23.212,24.046,18,JULIE;,8,",",",",PUNCT,EndNote,continuing,407814,127,,,15,18,4,11,23.212,0.834,0.834
sbc056,19,24.046,26.295,19,JULIE;,1,he,he,PRON,Word,"",407816,129,1,9,17,20,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,2,said,said,VERB,Word,"",407817,130,2,8,18,21,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,3,if,if,SCONJ,Word,"",407818,131,3,7,19,22,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,4,there,there,PRON,Word,"",407819,132,4,6,20,23,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,5,was,was,AUX,Word,"",407820,133,5,5,21,24,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,6,a,a,DET,Word,"",407821,134,6,4,22,25,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,7,prior,prior,ADJ,Word,"",407822,135,7,3,23,26,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,8,brand,brand,NOUN,Word,"",407823,136,8,2,24,1,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,9,inspection,inspection,NOUN,Word,"",407824,137,9,1,25,2,4,11,24.046,2.249,2.249
sbc056,19,24.046,26.295,19,JULIE;,10,",",",",PUNCT,EndNote,continuing,407825,138,,,26,3,4,11,24.046,2.249,2.249
sbc056,20,26.295,28.572,20,JULIE;,1,(H),(H),X,Vocalism,"",407827,140,,,28,5,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,2,then,then,ADV,Word,"",407828,141,1,10,29,6,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,3,[he,he,X,Word,"",407829,142,2,9,30,7,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,4,would,would,VERB,Word,"",407830,143,3,8,31,8,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,5,have,have,AUX,Word,"",407831,144,4,7,32,9,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,6,to,to,PART,Word,"",407832,145,5,6,33,10,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,7,go],go,PROPN,Word,"",407833,146,6,5,34,11,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,8,off,off,ADP,Word,"",407834,147,7,4,35,12,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,9,of,of,ADP,Word,"",407835,148,8,3,36,13,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,10,that,that,DET,Word,"",407836,149,9,2,37,14,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,11,one,one,NOUN,Word,"",407837,150,10,1,38,15,4,11,26.295,2.277,2.277
sbc056,20,26.295,28.572,20,JULIE;,12,.,.,PUNCT,EndNote,final,407838,151,,,39,16,4,11,26.295,2.277,2.277
sbc056,21,26.970,27.772,21,MATT;,1,[<P,<P,X,Tag,"",407840,153,,,1,18,5,12,26.970,0.802,0.802
sbc056,21,26.970,27.772,21,MATT;,2,#Trash:,Trash,NOUN,Word,"",407841,154,1,1,2,19,5,12,26.970,0.802,0.802
sbc056,21,26.970,27.772,21,MATT;,3,P>],P>,X,Tag,"",407842,155,,,3,20,5,12,26.970,0.802,0.802
sbc056,21,26.970,27.772,21,MATT;,4,—,—,PUNCT,EndNote,break,407843,156,,,4,21,5,12,26.970,0.802,0.802
sbc056,22,28.572,30.700,22,JULIE;,1,If,If,SCONJ,Word,"",407845,158,1,7,1,23,6,13,28.572,2.128,2.128
sbc056,22,28.572,30.700,22,JULIE;,2,there,there,PRON,Word,"",407846,159,2,6,2,24,6,13,28.572,2.128,2.128
sbc056,22,28.572,30.700,22,JULIE;,3,was,was,AUX,Word,"",407847,160,3,5,3,25,6,13,28.572,2.128,2.128
sbc056,22,28.572,30.700,22,JULIE;,4,no,no,DET,Word,"",407848,161,4,4,4,26,6,13,28.572,2.128,2.128
sbc056,22,28.572,30.700,22,JULIE;,5,prior,prior,ADJ,Word,"",407849,162,5,3,5,27,6,13,28.572,2.128,2.128
sbc056,22,28.572,30.700,22,JULIE;,6,brand,brand,NOUN,Word,"",407850,163,6,2,6,28,6,13,28.572,2.128,2.128
sbc056,22,28.572,30.700,22,JULIE;,7,[2inspection,inspection,X,Word,"",407851,164,7,1,7,29,6,13,28.572,2.128,2.128
sbc056,22,28.572,30.700,22,JULIE;,8,",",",",PUNCT,EndNote,continuing,407852,165,,,8,30,6,13,28.572,2.128,2.128
sbc056,23,29.975,32.591,23,MATT;,1,[2((DOOR_CLOSING))],((DOOR_CLOSING)),X,Action,"",407854,167,,,1,32,7,12,29.975,2.616,2.616
sbc056,24,30.700,32.591,24,JULIE;,1,(H),(H),X,Vocalism,"",407856,169,,,1,34,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,2,then,then,ADV,Word,"",407857,170,1,8,2,35,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,3,he,he,PRON,Word,"",407858,171,2,7,3,36,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,4,could,could,VERB,Word,"",407859,172,3,6,4,37,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,5,just,just,ADV,Word,"",407860,173,4,5,5,38,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,6,go,go,VERB,Word,"",407861,174,5,4,6,39,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,7,off,off,ADP,Word,"",407862,175,6,3,7,40,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,8,of,of,ADP,Word,"",407863,176,7,2,8,1,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,9,this2],this,PROPN,Word,"",407864,177,8,1,9,2,8,13,30.700,1.891,1.891
sbc056,24,30.700,32.591,24,JULIE;,10,",",",",PUNCT,EndNote,continuing,407865,178,,,10,3,8,13,30.700,1.891,1.891
sbc056,25,32.591,33.628,25,JULIE;,1,and,and,CCONJ,Word,"",407867,180,1,6,12,5,8,13,32.591,1.037,1.037
sbc056,25,32.591,33.628,25,JULIE;,2,issue,issue,VERB,Word,"",407868,181,2,5,13,6,8,13,32.591,1.037,1.037
sbc056,25,32.591,33.628,25,JULIE;,3,me,me,PRON,Word,"",407869,182,3,4,14,7,8,13,32.591,1.037,1.037
sbc056,25,32.591,33.628,25,JULIE;,4,a,a,DET,Word,"",407870,183,4,3,15,8,8,13,32.591,1.037,1.037
sbc056,25,32.591,33.628,25,JULIE;,5,new,new,ADJ,Word,"",407871,184,5,2,16,9,8,13,32.591,1.037,1.037
sbc056,25,32.591,33.628,25,JULIE;,6,one,one,NOUN,Word,"",407872,185,6,1,17,10,8,13,32.591,1.037,1.037
sbc056,25,32.591,33.628,25,JULIE;,7,.,.,PUNCT,EndNote,final,407873,186,,,18,11,8,13,32.591,1.037,1.037
sbc056,26,33.628,34.480,26,GARY;,1,(.),(.),X,Pause,"",407875,188,,,1,2,9,10,33.778,0.852,0.702
sbc056,26,33.628,34.480,26,GARY;,2,(H),(H),X,Vocalism,"",407876,189,,,2,3,9,10,33.778,0.852,0.702
sbc056,26,33.628,34.480,26,GARY;,3,If,If,SCONJ,Word,"",407877,190,1,1,3,4,9,10,33.778,0.852,0.702
sbc056,26,33.628,34.480,26,GARY;,4,—,—,PUNCT,EndNote,break,407878,191,,,4,5,9,10,33.778,0.852,0.702
sbc056,27,34.480,35.878,27,GARY;,1,Is,Is,AUX,Word,"",407880,193,1,5,6,7,9,10,34.480,1.398,1.398
sbc056,27,34.480,35.878,27,GARY;,2,there,there,PRON,Word,"",407881,194,2,4,7,8,9,10,34.480,1.398,1.398
sbc056,27,34.480,35.878,27,GARY;,3,a,a,DET,Word,"",407882,195,3,3,8,9,9,10,34.480,1.398,1.398
sbc056,27,34.480,35.878,27,GARY;,4,brand,brand,NOUN,Word,"",407883,196,4,2,9,10,9,10,34.480,1.398,1.398
sbc056,27,34.480,35.878,27,GARY;,5,inspection,inspection,NOUN,Word,"",407884,197,5,1,10,11,9,10,34.480,1.398,1.398
sbc056,27,34.480,35.878,27,GARY;,6,",",",",PUNCT,EndNote,continuing,407885,198,,,11,12,9,10,34.480,1.398,1.398
sbc056,28,35.878,37.728,28,GARY;,1,if,if,SCONJ,Word,"",407887,200,1,9,13,14,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,2,we,we,PRON,Word,"",407888,201,2,8,14,15,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,3,bring,bring,VERB,Word,"",407889,202,3,7,15,16,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,4,one,one,NUM,Word,"",407890,203,4,6,16,17,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,5,in,in,ADP,Word,"",407891,204,5,5,17,18,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,6,from,from,ADP,Word,"",407892,205,6,4,18,19,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,7,out,out,SCONJ,Word,"",407893,206,7,3,19,20,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,8,of,of,ADP,Word,"",407894,207,8,2,20,21,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,9,state,state,NOUN,Word,"",407895,208,9,1,21,22,9,10,35.878,1.850,1.850
sbc056,28,35.878,37.728,28,GARY;,10,?,?,PUNCT,EndNote,appeal,407896,209,,,22,23,9,10,35.878,1.850,1.850
sbc056,29,37.728,38.343,29,JULIE;,1,(H),(H),X,Vocalism,"",407898,211,,,1,25,10,14,37.728,0.615,0.615
sbc056,29,37.728,38.343,29,JULIE;,2,Well,Well,INTJ,Word,"",407899,212,1,1,2,26,10,14,37.728,0.615,0.615
sbc056,29,37.728,38.343,29,JULIE;,3,",",",",PUNCT,EndNote,continuing,407900,213,,,3,27,10,14,37.728,0.615,0.615
sbc056,30,38.343,41.488,30,JULIE;,1,she,she,PRON,Word,"",407902,215,1,14,5,1,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,2,said,said,VERB,Word,"",407903,216,2,13,6,2,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,3,since,since,SCONJ,Word,"",407904,217,3,12,7,3,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,4,it,it,PRON,Word,"",407905,218,4,11,8,4,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,5,was,was,AUX,Word,"",407906,219,5,10,9,5,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,6,not,not,PART,Word,"",407907,220,6,9,10,6,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,7,required,required,VERB,Word,"",407908,221,7,8,11,7,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,8,in,in,ADP,Word,"",407909,222,8,7,12,8,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,9,California,California,PROPN,Word,"",407910,223,9,6,13,9,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,10,when,when,ADV,Word,"",407911,224,10,5,14,10,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,11,she,she,PRON,Word,"",407912,225,11,4,15,11,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,12,bought,bought,VERB,Word,"",407913,226,12,3,16,12,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,13,the,the,DET,Word,"",407914,227,13,2,17,13,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,14,pony,pony,NOUN,Word,"",407915,228,14,1,18,14,10,14,38.343,3.145,3.145
sbc056,30,38.343,41.488,30,JULIE;,15,",",",",PUNCT,EndNote,continuing,407916,229,,,19,15,10,14,38.343,3.145,3.145
sbc056,31,41.488,42.242,31,JULIE;,1,which,which,DET,Word,"",407918,231,1,4,21,17,10,14,41.488,0.754,0.754
sbc056,31,41.488,42.242,31,JULIE;,2,it,it,PRON,Word,"",407919,232,2,3,22,18,10,14,41.488,0.754,0.754
