longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
411148,56,1,11,11,,GARY;,"","","","",Newline,,,null,0,TRUE,0,1.8319999999999999,11,1.82,1.82,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,1,11
411149,56,2,12,1,,GARY;,(...),...,(...),...,Pause,,,null,0,FALSE,1.8319999999999999,3.321,4,1.82,1.832018,TRUE,PUNCT,:,punct,smell,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,12
411150,56,2,13,2,1,GARY;,Yeah,Yeah,Yeah,Yeah,Word,,1,null,0,TRUE,1.8319999999999999,3.321,4,2.642,3.122,TRUE,INTJ,UH,intj,smell,yeah,yeah,Y,eah,True,,False,0,False,0,0,,,,,,,1,13
411151,56,2,14,3,,GARY;,?,?,?,?,EndNote,appeal,,null,0,TRUE,1.8319999999999999,3.321,4,3.122,3.122,FALSE,PUNCT,.,punct,3.321,?,?,?,?,False,,False,0,False,0,0,,,,,,,1,14
411152,56,2,15,4,,GARY;,"","","","",Newline,,,null,0,TRUE,1.8319999999999999,3.321,4,3.122,3.122,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,1,15
411153,56,3,16,1,,GARY;,(...),...,(...),...,Pause,,,null,0,FALSE,3.321,3.8819999999999997,4,3.122,3.32098,TRUE,PUNCT,:,punct,smell,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,16
411154,56,3,17,2,1,GARY;,Okay,Okay,Okay,Okay,Word,,1,null,0,TRUE,3.321,3.8819999999999997,4,3.501,3.861,TRUE,INTJ,UH,intj,smell,okay,okay,O,kay,True,,False,0,False,0,0,,,,,,,1,17
411155,56,3,18,3,,GARY;,.,.,.,.,EndNote,final,,null,0,TRUE,3.321,3.8819999999999997,4,3.861,3.861,FALSE,PUNCT,.,punct,smell,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,18
411156,56,3,19,4,,GARY;,"","","","",Newline,,,null,0,TRUE,3.321,3.8819999999999997,4,3.861,3.881998,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,19
411157,56,4,20,1,1,GARY;,down,down,down,down,Word,,2,null,0,FALSE,3.8819999999999997,4.355,4,3.881998,4.062,FALSE,ADV,RB,prep,4.355,down,down,d,own,True,,False,0,False,0,0,,,,,,,1,20
411158,56,4,21,2,2,GARY;,boy,boy,boy,boy,Word,,1,null,0,TRUE,3.8819999999999997,4.355,4,4.062,4.132,TRUE,NOUN,NN,pobj,down,boy,boy,b,boy,True,,False,0,False,0,0,,,,,,,1,21
411159,56,4,22,3,,GARY;,.,.,.,.,EndNote,final,,null,0,TRUE,3.8819999999999997,4.355,4,4.132,4.355,FALSE,PUNCT,.,punct,smell,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,22
411160,56,4,23,4,,GARY;,"","","","",Newline,,,null,0,TRUE,3.8819999999999997,4.355,4,4.355,4.355,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,23
411161,56,5,24,1,,GARY;,(...),...,(...),...,Pause,,,null,0,FALSE,4.355,5.505,6,4.355,5.115,TRUE,PUNCT,NFP,punct,smell,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,24
411162,56,5,25,2,1,GARY;,Down,Down,Down,Down,Word,,2,null,0,FALSE,4.355,5.505,6,5.115,5.235,TRUE,ADV,RB,intj,smell,down,down,D,own,True,,False,0,False,0,0,,,,,,,1,25
411163,56,5,26,3,2,GARY;,boy,boy,boy,boy,Word,,1,null,0,FALSE,4.355,5.505,6,5.235,5.315,TRUE,NOUN,NN,compound,VOX>,boy,boy,b,boy,True,,False,0,False,0,0,,,,,,,1,26
411164,56,5,27,4,,GARY;,VOX>,VOX>,VOX>,VOX>,Tag,,,null,0,TRUE,4.355,5.505,6,5.315,5.315,FALSE,PROPN,NNP,pobj,Down,VOX>,vox>,V,OX>,False,,False,0,False,0,0,,,,,,,1,27
411165,56,5,28,5,,GARY;,.,.,.,.,EndNote,final,,null,0,TRUE,4.355,5.505,6,5.315,5.315,FALSE,PUNCT,.,punct,smell,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,28
411166,56,5,29,6,,GARY;,"","","","",Newline,,,null,0,TRUE,4.355,5.505,6,5.315,5.315,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,29
411167,56,6,30,1,,GARY;,(...),...,(...),...,Pause,,,null,0,FALSE,5.505,8.332,4,5.315,5.504977,TRUE,PUNCT,:,punct,smell,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,30
411168,56,6,31,2,1,GARY;,Mm-kay,Mm-kay,Mm-kay,Mm-kay,Word,,1,null,0,TRUE,5.505,8.332,4,7.785,7.965,TRUE,INTJ,UH,intj,smell,mm-kay,mm-kay,M,kay,False,,False,0,False,0,0,,,,,,,1,31
411169,56,6,32,3,,GARY;,.,.,.,.,EndNote,final,,null,0,TRUE,5.505,8.332,4,7.965,7.965,FALSE,PUNCT,.,punct,smell,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,32
411170,56,6,33,4,,GARY;,"","","","",Newline,,,null,0,TRUE,5.505,8.332,4,7.965,7.965,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,33
411171,56,7,34,1,,GARY;,(...),...,(...),...,Pause,,,null,0,FALSE,8.332,9.633,7,7.965,8.332029,TRUE,PUNCT,NFP,punct,smell,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,34
411172,56,7,35,2,1,GARY;,~Jamie,~Jamie,Jamie,Jamie,Word,,4,null,0,FALSE,8.332,9.633,7,8.602,9.052,TRUE,PUNCT,",",punct,smell,~Jamie,~jamie,~,mie,False,,False,0,False,0,0,,,,,,~,1,35
411173,56,7,36,3,2,GARY;,wrote,wrote,wrote,wrote,Word,,3,null,0,FALSE,8.332,9.633,7,9.052,9.142,TRUE,VERB,VBD,conj,smell,write,wrote,w,ote,True,,False,0,False,0,0,,,,,,,1,36
411174,56,7,37,4,3,GARY;,this,this,this,this,Word,,2,null,0,FALSE,8.332,9.633,7,9.142,9.342,TRUE,DET,DT,dobj,wrote,this,this,t,his,True,,False,0,False,0,0,,,,,,,1,37
411175,56,7,38,5,4,GARY;,out,out,out,out,Word,,1,null,0,TRUE,8.332,9.633,7,9.342,9.612,TRUE,PART,RP,prt,wrote,out,out,o,out,True,,False,0,False,0,0,,,,,,,1,38
411176,56,7,39,6,,GARY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,8.332,9.633,7,9.612,9.612,FALSE,PUNCT,",",punct,smell,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,39
411177,56,7,40,7,,GARY;,"","","","",Newline,,,null,0,TRUE,8.332,9.633,7,9.612,9.612,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,40
411178,56,8,41,1,,GARY;,(.),..,(.),..,Pause,,,null,0,FALSE,9.633,10.982000000000001,8,9.612,9.632998,TRUE,PUNCT,NFP,punct,smell,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,41
411179,56,8,42,2,1,GARY;,in,in,in,in,Word,,5,null,0,FALSE,9.633,10.982000000000001,8,9.723001,9.963,TRUE,ADP,IN,prep,smell,in,in,i,in,True,,False,0,False,0,0,,,,,,,1,42
411180,56,8,43,3,2,GARY;,a,a,a,a,Word,,4,null,0,FALSE,9.633,10.982000000000001,8,10.063,10.183,TRUE,DET,DT,det,hurry,a,a,a,a,True,,False,0,False,0,0,,,,,,,1,43
411181,56,8,44,4,3,GARY;,hurry,hurry,hurry,hurry,Word,,3,null,0,FALSE,9.633,10.982000000000001,8,10.183,10.323,TRUE,NOUN,NN,pobj,in,hurry,hurry,h,rry,True,,False,0,False,0,0,,,,,,,1,44
411182,56,8,45,5,4,GARY;,this,this,this,this,Word,,2,null,0,FALSE,9.633,10.982000000000001,8,10.323,10.503,TRUE,DET,DT,det,morning,this,this,t,his,True,,False,0,False,0,0,,,,,,,1,45
411183,56,8,46,6,5,GARY;,morning,morning,morning,morning,Word,,1,null,0,TRUE,9.633,10.982000000000001,8,10.543,10.813,TRUE,NOUN,NN,npadvmod,smell,morning,morning,m,ing,True,,False,0,False,0,0,,,,,,,1,46
411184,56,8,47,7,,GARY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,9.633,10.982000000000001,8,10.813,10.813,FALSE,PUNCT,",",punct,smell,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,47
411185,56,8,48,8,,GARY;,"","","","",Newline,,,null,0,TRUE,9.633,10.982000000000001,8,10.813,10.98198,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,48
411186,56,9,49,1,,JULIE;,(...),...,(...),...,Pause,,,null,0,FALSE,10.982000000000001,13.774000000000001,5,10.982000000000001,13.572,FALSE,PUNCT,:,punct,smell,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,1
411187,56,9,50,2,,JULIE;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,10.982000000000001,13.774000000000001,5,13.572,13.572,FALSE,PUNCT,-LRB-,punct,Yeah,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,2,2
411188,56,9,51,3,1,JULIE;,Yeah,Yeah,Yeah,Yeah,Word,,1,null,0,TRUE,10.982000000000001,13.774000000000001,5,13.572,13.762,TRUE,INTJ,UH,intj,smell,yeah,yeah,Y,eah,True,,False,0,False,0,0,,,,,,,2,3
411189,56,9,52,4,,JULIE;,",",",",",",",",EndNote,continuing,,null,0,TRUE,10.982000000000001,13.774000000000001,5,13.762,13.762,FALSE,PUNCT,",",punct,Yeah,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,4
411190,56,9,53,5,,JULIE;,"","","","",Newline,,,null,0,TRUE,10.982000000000001,13.774000000000001,5,13.762,13.77402,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,5
411191,56,10,54,1,1,JULIE;,she,she,she,she,Word,,6,null,0,FALSE,13.774000000000001,15.139000000000001,8,13.77402,13.894,FALSE,PRON,PRP,nsubj,said,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,2,6
411192,56,10,55,2,2,JULIE;,said,said,said,said,Word,,5,null,0,FALSE,13.774000000000001,15.139000000000001,8,13.894,14.104,TRUE,VERB,VBD,ccomp,'m,say,said,s,aid,True,,False,0,False,0,0,,,,,,,2,7
411193,56,10,56,3,3,JULIE;,she,she,she,she,Word,,4,null,0,FALSE,13.774000000000001,15.139000000000001,8,14.104,14.264,TRUE,PRON,PRP,nsubj,thought,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,2,8
411194,56,10,57,4,4,JULIE;,thought,thought,thought,thought,Word,,3,null,0,FALSE,13.774000000000001,15.139000000000001,8,14.264,14.524,TRUE,VERB,VBD,ccomp,said,think,thought,t,ght,True,,False,0,False,0,0,,,,,,,2,9
411195,56,10,58,5,5,JULIE;,she,she,she,she,Word,,2,null,0,FALSE,13.774000000000001,15.139000000000001,8,14.524,14.824,TRUE,PRON,PRP,nsubj,had,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,2,10
411196,56,10,59,6,6,JULIE;,had,had,had,had,Word,,1,null,0,TRUE,13.774000000000001,15.139000000000001,8,14.824,15.034,TRUE,VERB,VBD,ccomp,thought,have,had,h,had,True,,False,0,False,0,0,,,,,,,2,11
411197,56,10,60,7,,JULIE;,",",",",",",",",EndNote,continuing,,null,0,TRUE,13.774000000000001,15.139000000000001,8,15.034,15.139,FALSE,PUNCT,",",punct,said,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,12
411198,56,10,61,8,,JULIE;,"","","","",Newline,,,null,0,TRUE,13.774000000000001,15.139000000000001,8,15.139,15.139,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,13
411199,56,11,62,1,,JULIE;,(.),..,(.),..,Pause,,,null,0,FALSE,15.139000000000001,16.407,8,15.139,15.269,TRUE,PUNCT,NFP,punct,said,..,..,.,..,False,,False,0,False,0,1,,,,,,,2,14
411200,56,11,63,2,1,JULIE;,gotten,gotten,gotten,gotten,Word,,5,null,0,FALSE,15.139000000000001,16.407,8,15.269,15.499,TRUE,VERB,VBN,conj,said,get,gotten,g,ten,True,,False,0,False,0,0,,,,,,,2,15
411201,56,11,64,3,2,JULIE;,a,a,a,a,Word,,4,null,0,FALSE,15.139000000000001,16.407,8,15.499,15.569,TRUE,DET,DT,det,inspection,a,a,a,a,True,,False,0,False,0,0,,,,,,,2,16
411202,56,11,65,4,3,JULIE;,brand,brand,brand,brand,Word,,3,null,0,FALSE,15.139000000000001,16.407,8,15.569,15.789,TRUE,NOUN,NN,compound,inspection,brand,brand,b,and,True,,False,0,False,0,0,,,,,,,2,17
411203,56,11,66,5,4,JULIE;,inspection,inspection,inspection,inspection,Word,,2,null,0,FALSE,15.139000000000001,16.407,8,15.789,16.229,TRUE,NOUN,NN,nsubj,done,inspection,inspection,i,ion,True,,False,0,False,0,0,,,,,,,2,18
411204,56,11,67,6,5,JULIE;,done,done,done,done,Word,,1,null,0,TRUE,15.139000000000001,16.407,8,16.229,16.389,TRUE,VERB,VBN,ccomp,gotten,do,done,d,one,True,,False,0,False,0,0,,,,,,,2,19
411205,56,11,68,7,,JULIE;,",",",",",",",",EndNote,continuing,,null,0,TRUE,15.139000000000001,16.407,8,16.389,16.407,FALSE,PUNCT,",",punct,said,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,20
411206,56,11,69,8,,JULIE;,"","","","",Newline,,,null,0,TRUE,15.139000000000001,16.407,8,16.407,16.407,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,21
411207,56,12,70,1,1,JULIE;,since,since,since,since,Word,,5,null,0,FALSE,16.407,17.732,7,16.407,16.597,TRUE,ADP,IN,mark,got,since,since,s,nce,True,,False,0,False,0,0,,,,,,,2,22
411208,56,12,71,2,2,JULIE;,she,she,she,she,Word,,4,null,0,FALSE,16.407,17.732,7,16.597,16.727,TRUE,PRON,PRP,nsubj,got,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,2,23
411209,56,12,72,3,3,JULIE;,got,got,got,got,Word,,3,null,0,FALSE,16.407,17.732,7,16.727,16.957,TRUE,VERB,VBD,advcl,17.732,get,got,g,got,True,,False,0,False,0,0,,,,,,,2,24
411210,56,12,73,4,4,JULIE;,to,to,to,to,Word,,2,null,0,FALSE,16.407,17.732,7,16.957,17.027,TRUE,ADP,IN,prep,got,to,to,t,to,True,,False,0,False,0,0,,,,,,,2,25
411211,56,12,74,5,5,JULIE;,Colorado,Colorado,Colorado,Colorado,Word,,1,null,0,TRUE,16.407,17.732,7,17.027,17.717,TRUE,PROPN,NNP,pobj,to,Colorado,colorado,C,ado,True,,False,0,False,0,0,,,,,,,2,26
411212,56,12,75,6,,JULIE;,?,?,?,?,EndNote,appeal,,null,0,TRUE,16.407,17.732,7,17.717,17.717,FALSE,PUNCT,.,punct,said,?,?,?,?,False,,False,0,False,0,0,,,,,,,2,27
411213,56,12,76,7,,JULIE;,"","","","",Newline,,,null,0,TRUE,16.407,17.732,7,17.717,17.717,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,2,28
411214,56,13,77,1,,JULIE;,(...),...,(...),...,Pause,,,null,0,FALSE,17.732,20.564,15,17.717,17.73203,TRUE,PUNCT,:,punct,said,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,29
411215,56,13,78,2,1,JULIE;,But,But,But,But,Word,,12,null,0,FALSE,17.732,20.564,15,18.982,19.092,TRUE,CCONJ,CC,cc,said,but,but,B,But,True,,False,0,False,0,0,,,,,,,2,30
411216,56,13,79,3,2,JULIE;,then,then,then,then,Word,,11,null,0,FALSE,17.732,20.564,15,19.092,19.212,TRUE,ADV,RB,advmod,said,then,then,t,hen,True,,False,0,False,0,0,,,,,,,2,31
411217,56,13,80,4,3,JULIE;,she,she,she,she,Word,,10,null,0,FALSE,17.732,20.564,15,19.212,19.342,TRUE,PRON,PRP,nsubj,said,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,2,32
411218,56,13,81,5,4,JULIE;,said,said,said,said,Word,,9,null,0,FALSE,17.732,20.564,15,19.342,19.522,TRUE,VERB,VBD,ccomp,said,say,said,s,aid,True,,False,0,False,0,0,,,,,,,2,33
411219,56,13,82,6,5,JULIE;,she,she,she,she,Word,,8,null,0,FALSE,17.732,20.564,15,19.522,19.652,TRUE,PRON,PRP,nsubj,know,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,2,34
411220,56,13,83,7,6,JULIE;,did,did,did,did,Word,,7,host,0,TRUE,17.732,20.564,15,19.652,19.822,TRUE,VERB,VBD,aux,know,do,did,d,did,True,,False,0,False,0,0,,,,,,,2,35
411221,56,13,84,8,7,JULIE;,n't,n't,n't,n't,Word,,6,clitic,83,FALSE,17.732,20.564,15,19.652,19.822,TRUE,ADV,RB,neg,know,not,not,n,n't,False,,False,0,False,0,0,,,,,,,2,36
411222,56,13,85,9,8,JULIE;,know,know,know,know,Word,,5,null,0,FALSE,17.732,20.564,15,19.822,19.962,TRUE,VERB,VB,ccomp,said,know,know,k,now,True,,False,0,False,0,0,,,,,,,2,37
411223,56,13,86,10,9,JULIE;,where,where,where,where,Word,,4,null,0,FALSE,17.732,20.564,15,19.962,20.112,TRUE,ADV,WRB,advmod,was,where,where,w,ere,True,,False,0,False,0,0,,,,,,,2,38
411224,56,13,87,11,10,JULIE;,it,it,it,it,Word,,3,null,0,FALSE,17.732,20.564,15,20.112,20.172,TRUE,PRON,PRP,nsubj,was,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,2,39
411225,56,13,88,12,11,JULIE;,was,was,was,was,Word,,2,null,0,FALSE,17.732,20.564,15,20.172,20.462,TRUE,VERB,VBD,ccomp,know,be,was,w,was,True,,False,0,False,0,0,,,,,,,2,40
411226,56,13,89,13,12,JULIE;,and,and,and,and,Word,,1,null,0,TRUE,17.732,20.564,15,20.462,20.552,TRUE,CCONJ,CC,cc,said,and,and,a,and,True,,False,0,False,0,0,,,,,,,2,41
411227,56,13,90,14,,JULIE;,",",",",",",",",EndNote,continuing,,null,0,TRUE,17.732,20.564,15,20.552,20.552,FALSE,PUNCT,",",punct,20.564,",",",",",",",",False,,False,0,False,0,0,,,,,,,2,42
411228,56,13,91,15,,JULIE;,"","","","",Newline,,,null,0,TRUE,17.732,20.564,15,20.552,20.552,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,2,43
411229,56,14,92,1,,JULIE;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,20.564,22.344,10,20.552,20.56397,TRUE,PUNCT,.,punct,'s,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,2,44
411230,56,14,93,2,1,JULIE;,[that,[that,that,that,Word,,7,host,0,TRUE,20.564,22.344,10,20.874,21.104,TRUE,X,XX,nsubj,'s,that,that,[,hat,False,],True,0,False,0,0,,,,,,,2,45
411231,56,14,94,3,2,JULIE;,'s,'s,'s,'s,Word,,6,clitic,93,FALSE,20.564,22.344,10,20.874,21.104,TRUE,VERB,VBZ,ccomp,said,be,is,','s,False,,True,0,False,0,0,,,,,,,2,46
411232,56,14,95,4,3,JULIE;,what,what,what,what,Word,,5,null,0,FALSE,20.564,22.344,10,21.104,21.244,TRUE,PRON,WP,dobj,wanted,what,what,w,hat,True,,True,0,False,0,0,,,,,,,2,47
411233,56,14,96,5,4,JULIE;,he,he,he,he,Word,,4,null,0,FALSE,20.564,22.344,10,21.244,21.394,TRUE,PRON,PRP,nsubj,wanted,-PRON-,he,h,he,True,,True,0,False,0,0,,,,,,,2,48
411234,56,14,97,6,5,JULIE;,wanted,wanted,wanted,wanted,Word,,3,null,0,FALSE,20.564,22.344,10,21.394,21.704,TRUE,VERB,VBD,ccomp,'s,want,wanted,w,ted,True,,True,0,False,0,0,,,,,,,2,49
411235,56,14,98,7,6,JULIE;,to,to,to,to,Word,,2,null,0,FALSE,20.564,22.344,10,21.704,21.824,TRUE,ADP,IN,prep,wanted,to,to,t,to,True,,True,0,False,0,0,,,,,,,2,50
411236,56,14,99,8,7,JULIE;,know],know],know,know,Word,,1,null,0,TRUE,20.564,22.344,10,21.824,22.254,TRUE,PRON,PRP,pobj,to,know],know],k,ow],False,,True,0,False,0,0,,,,,,,2,51
411237,56,14,100,9,,JULIE;,.,.,.,.,EndNote,final,,null,0,TRUE,20.564,22.344,10,22.254,22.254,FALSE,PUNCT,.,punct,20.895,.,.,.,.,False,],False,0,False,0,0,,,,,,,2,52
411238,56,14,101,10,,JULIE;,"","","","",Newline,,,null,0,TRUE,20.564,22.344,10,22.254,22.344,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,53
411239,56,15,102,1,1,GARY;,[I,[I,I,I,Word,,6,host,0,TRUE,20.895,21.756999999999998,8,20.895,21.095,TRUE,X,XX,nsubj,heard,i,i,[,[I,False,],True,0,False,0,0,,,,,,,3,1
411240,56,15,103,2,2,GARY;,'ve,'ve,'ve,'ve,Word,,5,clitic,102,FALSE,20.895,21.756999999999998,8,20.895,21.095,TRUE,VERB,VBP,aux,heard,have,have,','ve,False,,True,0,False,0,0,,,,,,,3,2
411241,56,15,104,3,3,GARY;,never,never,never,never,Word,,4,null,0,FALSE,20.895,21.756999999999998,8,21.095,21.265,TRUE,ADV,RB,neg,heard,never,never,n,ver,True,,True,0,False,0,0,,,,,,,3,3
411242,56,15,105,4,4,GARY;,heard,heard,heard,heard,Word,,3,null,0,FALSE,20.895,21.756999999999998,8,21.265,21.595,TRUE,VERB,VBN,ccomp,said,hear,heard,h,ard,True,,True,0,False,0,0,,,,,,,3,4
411243,56,15,106,5,5,GARY;,of,of,of,of,Word,,2,null,0,FALSE,20.895,21.756999999999998,8,21.595,21.675,TRUE,ADP,IN,prep,heard,of,of,o,of,True,,True,0,False,0,0,,,,,,,3,5
411244,56,15,107,6,6,GARY;,it,it,it,it,Word,,1,null,0,TRUE,20.895,21.756999999999998,8,21.675,21.735,TRUE,PRON,PRP,pobj,of,-PRON-,it,i,it,True,,True,0,False,0,0,,,,,,,3,6
411245,56,15,108,7,,GARY;,.,.,.,.,EndNote,final,,null,0,TRUE,20.895,21.756999999999998,8,21.735,21.757,TRUE,PUNCT,.,punct,said,.,.,.,.,False,,True,0,False,0,0,,,,,,,3,7
411246,56,15,109,8,,GARY;,"","","","",Newline,,,null,0,TRUE,20.895,21.756999999999998,8,21.757,21.757,TRUE,SPACE,_SP,,.,"","","","",False,,True,0,False,0,0,,,,,,,3,8
411247,56,16,110,1,1,GARY;,So],So],So,So,Word,,1,null,0,TRUE,21.756999999999998,22.308000000000003,3,21.757,22.257,TRUE,NUM,CD,npadvmod,said,so],so],S,So],False,,True,0,False,0,0,,,,,,,3,9
411248,56,16,111,2,,GARY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,21.756999999999998,22.308000000000003,3,22.257,22.30798,TRUE,PUNCT,",",punct,said,",",",",",",",",False,],False,0,False,0,0,,,,,,,3,10
411249,56,16,112,3,,GARY;,"","","","",Newline,,,null,0,TRUE,21.756999999999998,22.308000000000003,3,22.257,22.30798,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,3,11
411250,56,17,113,1,,JULIE;,(...),...,(...),...,Pause,,,null,0,FALSE,22.344,23.212,7,22.344,22.724,FALSE,PUNCT,:,punct,he,...,...,.,...,False,,False,0,False,1,0,,,,,,,4,1
411251,56,17,114,2,1,JULIE;,P–,P-,P–,P-,Word,,2,null,0,FALSE,22.344,23.212,7,22.724,22.984,TRUE,ADP,IN,compound,he,p-,p-,P,P-,False,,False,0,False,0,0,,,,,,,4,2
411252,56,17,115,3,2,JULIE;,he,he,he,he,Word,,1,null,0,FALSE,22.344,23.212,7,22.984,23.194,TRUE,PRON,PRP,nsubj,23.212,-PRON-,he,h,he,True,,False,0,False,0,0,,,,,,,4,3
411253,56,17,116,4,,JULIE;,(.),..,(.),..,Pause,,,null,0,FALSE,22.344,23.212,7,23.194,23.194,FALSE,PUNCT,NFP,punct,he,..,..,.,..,False,,False,0,False,0,1,,,,,,,4,4
411254,56,17,117,5,,JULIE;,(%),%,(%),%,Vocalism,,,null,0,FALSE,22.344,23.212,7,23.194,23.194,FALSE,NOUN,NN,appos,he,%,%,%,%,False,,False,0,False,0,0,,,,,,,4,5
