longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
17824,3,7,37,2,2,MARILYN;,no,no,no,no,Word,,1,null,0,TRUE,6.11,6.51,4,6.11,6.29,TRUE,INTJ,UH,intj,MARILYN:,no,no,n,no,True,,False,0,False,0,0,,,,,,,5,2
17825,3,7,38,3,,MARILYN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,6.11,6.51,4,6.29,6.29,TRUE,PUNCT,",",punct,MARILYN:,",",",",",",",",False,,False,0,False,0,0,,,,,,,5,3
17826,3,7,39,4,,MARILYN;,"","","","",Newline,,,null,0,TRUE,6.11,6.51,4,6.29,6.29,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,5,4
17827,3,8,40,1,1,MARILYN;,it,it,it,it,Word,,5,null,0,FALSE,6.51,7.69,8,6.51,6.61,TRUE,PRON,PRP,nsubj,was,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,5,5
17828,3,8,41,2,2,MARILYN;,was,was,was,was,Word,,4,null,0,FALSE,6.51,7.69,8,6.61,6.7,TRUE,VERB,VBD,ccomp,is,be,was,w,was,True,,False,0,False,0,0,,,,,,,5,6
17829,3,8,42,3,3,MARILYN;,all,all,all,all,Word,,3,null,0,FALSE,6.51,7.69,8,6.7,6.94,TRUE,DET,DT,dep,was,all,all,a,all,True,,False,0,False,0,0,,,,,,,5,7
17830,3,8,43,4,,MARILYN;,(.),..,(.),..,Pause,,,null,0,FALSE,6.51,7.69,8,6.94,6.94,TRUE,PUNCT,NFP,punct,was,..,..,.,..,False,,False,0,False,0,1,,,,,,,5,8
17831,3,8,44,5,4,MARILYN;,salad,salad,salad,salad,Word,,2,null,0,FALSE,6.51,7.69,8,6.94,7.36,TRUE,NOUN,NN,amod,peppers,salad,salad,s,lad,True,,False,0,False,0,0,,,,,,,5,9
17832,3,8,45,6,5,MARILYN;,peppers,peppers,peppers,peppers,Word,,1,null,0,TRUE,6.51,7.69,8,7.36,7.67,TRUE,NOUN,NNS,attr,was,pepper,peppers,p,ers,True,,False,0,False,0,0,,,,,,,5,10
17833,3,8,46,7,,MARILYN;,.,.,.,.,EndNote,final,,null,0,TRUE,6.51,7.69,8,7.67,7.69,TRUE,PUNCT,.,punct,was,.,.,.,.,False,,False,0,False,0,0,,,,,,,5,11
17834,3,8,47,8,,MARILYN;,"","","","",Newline,,,null,0,TRUE,6.51,7.69,8,7.67,7.69,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,5,12
17835,3,9,48,1,1,ROY;,It,It,It,It,Word,,5,host,0,TRUE,7.69,9.06,7,7.69,7.86,TRUE,PRON,PRP,nsubj,'s,it,it,I,It,True,,False,0,False,0,0,,,,,,,6,1
17836,3,9,49,2,2,ROY;,'s,'s,'s,'s,Word,,4,clitic,48,FALSE,7.69,9.06,7,7.69,7.86,TRUE,VERB,VBZ,ccomp,was,be,is,','s,False,,False,0,False,0,0,,,,,,,6,2
17837,3,9,50,3,3,ROY;,all,all,all,all,Word,,3,null,0,FALSE,7.69,9.06,7,7.86,8.13,TRUE,DET,DT,dep,'s,all,all,a,all,True,,False,0,False,0,0,,,,,,,6,3
17838,3,9,51,4,4,ROY;,salad,salad,salad,salad,Word,,2,null,0,FALSE,7.69,9.06,7,8.13,8.54,TRUE,ADJ,JJ,amod,peppers,salad,salad,s,lad,True,,False,0,False,0,0,,,,,,,6,4
17839,3,9,52,5,5,ROY;,peppers,peppers,peppers,peppers,Word,,1,null,0,TRUE,7.69,9.06,7,8.54,9.01,TRUE,NOUN,NNS,attr,'s,pepper,peppers,p,ers,True,,False,0,False,0,0,,,,,,,6,5
17840,3,9,53,6,,ROY;,.,.,.,.,EndNote,final,,null,0,TRUE,7.69,9.06,7,9.01,9.059978,TRUE,PUNCT,.,punct,'s,.,.,.,.,False,,False,0,False,0,0,,,,,,,6,6
17841,3,9,54,7,,ROY;,"","","","",Newline,,,null,0,TRUE,7.69,9.06,7,9.01,9.059978,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,6,7
17842,3,10,55,1,1,MARILYN;,Mhm,Mhm,Mhm,Mhm,Word,,1,null,0,TRUE,9.06,9.51,3,9.06,9.39,TRUE,PROPN,NNP,appos,9.51,Mhm,mhm,M,Mhm,True,,False,0,False,0,0,,,,,,,7,1
17843,3,10,56,2,,MARILYN;,.,.,.,.,EndNote,final,,null,0,TRUE,9.06,9.51,3,9.39,9.510023,TRUE,PUNCT,.,punct,was,.,.,.,.,False,,False,0,False,0,0,,,,,,,7,2
17844,3,10,57,3,,MARILYN;,"","","","",Newline,,,null,0,TRUE,9.06,9.51,3,9.39,9.510023,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,7,3
17845,3,11,58,1,,ROY;,(...),...,(...),...,Pause,,,null,0,FALSE,9.51,12.96,15,9.51,10.03,TRUE,PUNCT,:,punct,use,...,...,.,...,False,,False,0,False,1,0,,,,,,,8,1
17846,3,11,59,2,1,ROY;,In,In,In,In,Word,,12,null,0,FALSE,9.51,12.96,15,10.03,10.1,TRUE,ADP,IN,prep,use,in,in,I,In,True,,False,0,False,0,0,,,,,,,8,2
17847,3,11,60,3,2,ROY;,that,that,that,that,Word,,11,null,0,FALSE,9.51,12.96,15,10.1,10.33,TRUE,DET,DT,det,case,that,that,t,hat,True,,False,0,False,0,0,,,,,,,8,3
17848,3,11,61,4,3,ROY;,case,case,case,case,Word,,10,null,0,FALSE,9.51,12.96,15,10.33,10.63,TRUE,NOUN,NN,pobj,In,case,case,c,ase,True,,False,0,False,0,0,,,,,,,8,4
17849,3,11,62,5,4,ROY;,I,I,I,I,Word,,9,null,0,FALSE,9.51,12.96,15,10.63,10.69,TRUE,PRON,PRP,nsubj,use,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,8,5
17850,3,11,63,6,5,ROY;,will,will,will,will,Word,,8,null,0,FALSE,9.51,12.96,15,10.69,10.88,TRUE,VERB,MD,aux,use,will,will,w,ill,True,,False,0,False,0,0,,,,,,,8,6
17851,3,11,64,7,6,ROY;,use,use,use,use,Word,,7,null,0,FALSE,9.51,12.96,15,10.88,11.15,TRUE,VERB,VB,ccomp,was,use,use,u,use,True,,False,0,False,0,0,,,,,,,8,7
17852,3,11,65,8,7,ROY;,a,a,a,a,Word,,6,null,0,FALSE,9.51,12.96,15,11.15,11.29,TRUE,DET,DT,det,pepper,a,a,a,a,True,,False,0,False,0,0,,,,,,,8,8
17853,3,11,66,9,8,ROY;,yellow,yellow,yellow,yellow,Word,,5,null,0,FALSE,9.51,12.96,15,11.29,11.72,TRUE,ADJ,JJ,amod,pepper,yellow,yellow,y,low,True,,False,0,False,0,0,,,,,,,8,9
17854,3,11,67,10,9,ROY;,pepper,pepper,pepper,pepper,Word,,4,null,0,FALSE,9.51,12.96,15,11.72,12.05,TRUE,NOUN,NN,dobj,use,pepper,pepper,p,per,True,,False,0,False,0,0,,,,,,,8,10
17855,3,11,68,11,10,ROY;,for,for,for,for,Word,,3,null,0,FALSE,9.51,12.96,15,12.05,12.27,TRUE,ADP,IN,prep,use,for,for,f,for,True,,False,0,False,0,0,,,,,,,8,11
17856,3,11,69,12,11,ROY;,this,this,this,this,Word,,2,null,0,FALSE,9.51,12.96,15,12.27,12.51,TRUE,DET,DT,det,evening,this,this,t,his,True,,False,0,False,0,0,,,,,,,8,12
17857,3,11,70,13,12,ROY;,evening,evening,evening,evening,Word,,1,null,0,TRUE,9.51,12.96,15,12.51,12.9,TRUE,NOUN,NN,pobj,for,evening,evening,e,ing,True,,False,0,False,0,0,,,,,,,8,13
17858,3,11,71,14,,ROY;,.,.,.,.,EndNote,final,,null,0,TRUE,9.51,12.96,15,12.9,12.95998,TRUE,PUNCT,.,punct,was,.,.,.,.,False,,False,0,False,0,0,,,,,,,8,14
17859,3,11,72,15,,ROY;,"","","","",Newline,,,null,0,TRUE,9.51,12.96,15,12.9,12.95998,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,15
17860,3,12,73,1,,MARILYN;,(.),..,(.),..,Pause,,,null,0,FALSE,12.96,14.21,5,12.96,13.97,TRUE,PUNCT,.,punct,was,..,..,.,..,False,,False,0,False,0,1,,,,,,,9,1
17861,3,12,74,2,,MARILYN;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,12.96,14.21,5,13.97,13.97,TRUE,PUNCT,-LRB-,punct,Oh,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,9,2
17862,3,12,75,3,1,MARILYN;,Oh,Oh,Oh,Oh,Word,,1,null,0,TRUE,12.96,14.21,5,13.97,14.19,TRUE,INTJ,UH,intj,fabulous,oh,oh,O,Oh,True,,False,0,False,0,0,,,,,,,9,3
17863,3,12,76,4,,MARILYN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,12.96,14.21,5,14.19,14.21002,TRUE,PUNCT,",",punct,14.21,",",",",",",",",False,,False,0,False,0,0,,,,,,,9,4
17864,3,12,77,5,,MARILYN;,"","","","",Newline,,,null,0,TRUE,12.96,14.21,5,14.21,14.42,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,9,5
17865,3,13,78,1,,MARILYN;,(...),...,(...),...,Pause,,,null,0,FALSE,14.21,15.21,4,14.42,14.42,TRUE,PUNCT,NFP,punct,fabulous,...,...,.,...,False,,False,0,False,1,0,,,,,,,9,6
17866,3,13,79,2,1,MARILYN;,fabulous,fabulous,fabulous,fabulous,Word,,1,null,0,TRUE,14.21,15.21,4,14.42,15.19,TRUE,ADJ,JJ,acomp,was,fabulous,fabulous,f,ous,True,,False,0,False,0,0,,,,,,,9,7
17867,3,13,80,3,,MARILYN;,.,.,.,.,EndNote,final,,null,0,TRUE,14.21,15.21,4,15.19,15.21,TRUE,PUNCT,.,punct,was,.,.,.,.,False,,False,0,False,0,0,,,,,,,9,8
17868,3,13,81,4,,MARILYN;,"","","","",Newline,,,null,0,TRUE,14.21,15.21,4,15.21,16.14,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,9
17869,3,14,82,1,,MARILYN;,(...),...,(...),...,Pause,,,null,0,FALSE,15.21,16.52,5,16.14,16.14,TRUE,PUNCT,NFP,punct,was,...,...,.,...,False,,False,0,False,1,0,,,,,,,9,10
17870,3,14,83,2,,MARILYN;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,15.21,16.52,5,16.14,16.14,TRUE,PUNCT,-LRB-,punct,was,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,9,11
17871,3,14,84,3,1,MARILYN;,[~Peter],[~Peter],Peter,Peter,Word,,1,null,0,TRUE,15.21,16.52,5,16.14,16.5,TRUE,X,XX,dep,was,[~peter],[~peter],[,er],False,[],True,0,False,0,0,,,,,,~,9,12
17872,3,14,85,4,,MARILYN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,15.21,16.52,5,16.5,16.51998,TRUE,PUNCT,",",punct,was,",",",",",",",",False,,False,0,False,0,0,,,,,,,9,13
17873,3,14,86,5,,MARILYN;,"","","","",Newline,,,null,0,TRUE,15.21,16.52,5,16.5,16.51998,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,9,14
17874,3,15,87,1,1,ROY;,[#],[X],#,X,Word,,1,null,0,FALSE,16.26,16.54,2,,,TRUE,PROPN,NNPS,dep,like,[X],[x],[,[X],False,[],True,0,False,0,0,,,,,,,10,1
17875,3,15,88,2,,ROY;,"","","","",Newline,,,null,0,TRUE,16.26,16.54,2,16.26,16.54,FALSE,SPACE,_SP,,[X],"","","","",False,,False,0,False,0,0,,,,,,,10,2
17876,3,16,89,1,1,MARILYN;,would,would,would,would,Word,,7,null,0,FALSE,16.52,19.09,10,16.52,16.64,TRUE,VERB,MD,aux,like,would,would,w,uld,True,,False,0,False,0,0,,,,,,,11,1
17877,3,16,90,2,2,MARILYN;,[2you,[2you,you,you,Word,,6,null,0,FALSE,16.52,19.09,10,16.64,16.74,TRUE,VERB,VB,punct,like,[2you,[2you,[,you,False,],True,0,False,0,0,,,,,,,11,2
17878,3,16,91,3,3,MARILYN;,like,like,like,like,Word,,5,null,0,FALSE,16.52,19.09,10,16.74,16.9,TRUE,INTJ,UH,intj,was,like,like,l,ike,True,,True,0,False,0,0,,,,,,,11,3
17879,3,16,92,4,4,MARILYN;,to],to2],to,to,Word,,4,null,0,FALSE,16.52,19.09,10,16.9,17.12,TRUE,PRON,PRP,pobj,like,to2],to2],t,o2],False,,True,0,False,0,0,,,,,,,11,4
17880,3,16,93,5,,MARILYN;,(...),...,(...),...,Pause,,,null,0,FALSE,16.52,19.09,10,17.12,17.69,TRUE,PUNCT,NFP,punct,like,...,...,.,...,False,],False,0,False,1,0,,,,,,,11,5
17881,3,16,94,6,5,MARILYN;,string,string,string,string,Word,,3,null,0,FALSE,16.52,19.09,10,17.69,18.01,TRUE,VERB,VBG,xcomp,was,stre,string,s,ing,True,,False,0,False,0,0,,,,,,,11,6
17882,3,16,95,7,6,MARILYN;,the,the,the,the,Word,,2,null,0,FALSE,16.52,19.09,10,18.18,18.24,TRUE,DET,DT,dobj,string,the,the,t,the,True,,False,0,False,0,0,,,,,,,11,7
17883,3,16,96,8,7,MARILYN;,bea:ns,bea=ns,beans,beans,Word,,1,null,0,TRUE,16.52,19.09,10,18.24,18.9,TRUE,PROPN,NNP,punct,was,bea=ns,bea=ns,b,=ns,False,,False,1,True,0,0,,,,,,,11,8
17884,3,16,97,9,,MARILYN;,?,?,?,?,EndNote,appeal,,null,0,TRUE,16.52,19.09,10,18.9,19.09002,TRUE,PUNCT,.,punct,was,?,?,?,?,False,,False,0,False,0,0,,,,,,,11,9
17885,3,16,98,10,,MARILYN;,"","","","",Newline,,,null,0,TRUE,16.52,19.09,10,16.64,16.64,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,11,10
17886,3,17,99,1,1,PETE;,[2What,[2What,What,What,Word,,4,null,0,FALSE,16.6,17.3,6,16.6,16.85,TRUE,X,XX,dep,do2],[2what,[2what,[,hat,False,],True,0,False,0,0,,,,,,,12,1
17887,3,17,100,2,2,PETE;,can,can,can,can,Word,,3,null,0,FALSE,16.6,17.3,6,16.85,16.94,TRUE,VERB,MD,aux,do2],can,can,c,can,True,,True,0,False,0,0,,,,,,,12,2
17888,3,17,101,3,3,PETE;,I,I,I,I,Word,,2,null,0,FALSE,16.6,17.3,6,16.94,17.05,TRUE,PRON,PRP,nsubj,do2],-PRON-,i,I,I,True,,True,0,False,0,0,,,,,,,12,3
17889,3,17,102,4,4,PETE;,do],do2],do,do,Word,,1,null,0,TRUE,16.6,17.3,6,17.05,17.28,TRUE,VERB,VB,ccomp,was,do2],do2],d,o2],False,,True,0,False,0,0,,,,,,,12,4
17890,3,17,103,5,,PETE;,.,.,.,.,EndNote,final,,null,0,TRUE,16.6,17.3,6,17.28,17.3,TRUE,PUNCT,.,punct,was,.,.,.,.,False,],False,0,False,0,0,,,,,,,12,5
17891,3,17,104,6,,PETE;,"","","","",Newline,,,null,0,TRUE,16.6,17.3,6,19.09,19.09,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,12,6
17892,3,18,105,1,1,PETE;,Sure,Sure,Sure,Sure,Word,,1,null,0,TRUE,19.09,19.36,3,19.09,19.34,TRUE,INTJ,UH,acomp,was,sure,sure,S,ure,True,,False,0,False,0,0,,,,,,,12,7
17893,3,18,106,2,,PETE;,.,.,.,.,EndNote,final,,null,0,TRUE,19.09,19.36,3,19.34,19.35998,TRUE,PUNCT,.,punct,was,.,.,.,.,False,,False,0,False,0,0,,,,,,,12,8
17894,3,18,107,3,,PETE;,"","","","",Newline,,,null,0,TRUE,19.09,19.36,3,19.34,19.35998,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,12,9
17895,3,19,108,1,,ROY;,<<WHISTLE,<<WHISTLE,<<WHISTLE,<<WHISTLE,Tag,,,null,0,FALSE,19.36,19.36,2,,,TRUE,NOUN,NNS,attr,was,<<WHISTLE,<<whistle,<,TLE,False,,False,0,False,0,0,,,,,,,13,1
17896,3,19,109,2,,ROY;,"","","","",Newline,,,null,0,TRUE,19.36,19.36,2,19.36,19.36,FALSE,SPACE,_SP,,<<WHISTLE,"","","","",False,,False,0,False,0,0,,,,,,,13,2
17897,3,20,110,1,,PETE;,(...),...,(...),...,Pause,,,null,0,FALSE,19.36,20.84,4,19.36,20.13,TRUE,PUNCT,.,punct,was,...,...,.,...,False,,False,0,False,1,0,,,,,,,14,1
17898,3,20,111,2,1,PETE;,Oh,Oh,Oh,Oh,Word,,1,null,0,TRUE,19.36,20.84,4,20.13,20.21,TRUE,INTJ,UH,intj,was,oh,oh,O,Oh,True,,False,0,False,0,0,,,,,,,14,2
17899,3,20,112,3,,PETE;,",",",",",",",",EndNote,continuing,,null,0,TRUE,19.36,20.84,4,20.21,20.84,TRUE,PUNCT,",",punct,was,",",",",",",",",False,,False,0,False,0,0,,,,,,,14,3
17900,3,20,113,4,,PETE;,"","","","",Newline,,,null,0,TRUE,19.36,20.84,4,20.84,20.84,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,14,4
17901,3,21,114,1,,PETE;,<#,<X,<#,<X,Tag,,,null,0,FALSE,20.84,22.24,9,20.84,20.84,TRUE,X,ADD,attr,was,<x,<x,<,<X,False,,False,0,False,0,0,,,,,,,14,5
17902,3,21,115,2,1,PETE;,it,it,it,it,Word,,5,null,0,FALSE,20.84,22.24,9,20.84,20.9,TRUE,PRON,PRP,nsubj,smells,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,14,6
17903,3,21,116,3,2,PETE;,smells,smells,smells,smells,Word,,4,null,0,FALSE,20.84,22.24,9,20.9,21.26,TRUE,VERB,VBZ,ccomp,was,smell,smells,s,lls,True,,False,0,False,0,0,,,,,,,14,7
17904,3,21,117,4,3,PETE;,like,like,like,like,Word,,3,null,0,FALSE,20.84,22.24,9,21.26,21.36,TRUE,ADP,IN,prep,smells,like,like,l,ike,True,,False,0,False,0,0,,,,,,,14,8
17905,3,21,118,5,4,PETE;,that,that,that,that,Word,,2,null,0,FALSE,20.84,22.24,9,21.36,21.56,TRUE,DET,DT,det,stuff,that,that,t,hat,True,,False,0,False,0,0,,,,,,,14,9
17906,3,21,119,6,5,PETE;,stuff,stuff,stuff,stuff,Word,,1,null,0,FALSE,20.84,22.24,9,21.56,21.69,TRUE,NOUN,NN,pobj,like,stuff,stuff,s,uff,True,,False,0,False,0,0,,,,,,,14,10
17907,3,21,120,7,,PETE;,#>,X>,#>,X>,Tag,,,null,0,TRUE,20.84,22.24,9,21.69,22.24,TRUE,PROPN,NNP,advmod,smells,X>,x>,X,X>,False,,False,0,False,0,0,,#word,,,,,14,11
