longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
384669,52,3,11,3,3,BRENDA;,a,a,a,a,Word,,3,null,0,FALSE,1.18,2.088,7,1.48,1.52,TRUE,DET,DT,det,kid,a,a,a,a,True,,False,0,False,0,0,,,,,,,3,3
384670,52,3,12,4,4,BRENDA;,good,good,good,good,Word,,2,null,0,FALSE,1.18,2.088,7,1.52,1.72,TRUE,ADJ,JJ,amod,kid,good,good,g,ood,True,,False,0,False,0,0,,,,,,,3,4
384671,52,3,13,5,5,BRENDA;,kid,kid,kid,kid,Word,,1,null,0,TRUE,1.18,2.088,7,1.72,2.02,TRUE,NOUN,NN,attr,'s],kid,kid,k,kid,True,,False,0,False,0,0,,,,,,,3,5
384672,52,3,14,6,,BRENDA;,.,.,.,.,EndNote,final,,null,0,TRUE,1.18,2.088,7,1.72,2.02,FALSE,PUNCT,.,punct,BRENDA:,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,6
384673,52,3,15,7,,BRENDA;,"","","","",Newline,,,null,0,TRUE,1.18,2.088,7,1.72,2.02,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,7
384674,52,4,16,1,,ANDREW;,(.),..,(.),..,Pause,,,null,0,FALSE,2.088,2.605,4,2.088,2.208,TRUE,PUNCT,.,punct,BRENDA:,..,..,.,..,False,,False,0,False,0,1,,,,,,,4,1
384675,52,4,17,2,1,ANDREW;,N_Yeah,N_Yeah,N_Yeah,N_Yeah,Word,,1,null,0,TRUE,2.088,2.605,4,2.208,2.278,TRUE,INTJ,UH,punct,listen,n_yeah,n_yeah,N,eah,False,,False,0,False,0,0,,,,,"",,4,2
384676,52,4,18,3,,ANDREW;,.,.,.,.,EndNote,final,,null,0,TRUE,2.088,2.605,4,3.045,3.045,TRUE,PUNCT,.,punct,N_Yeah,.,.,.,.,False,,False,0,False,0,0,,,,,,,4,3
384677,52,4,19,4,,ANDREW;,"","","","",Newline,,,null,0,TRUE,2.088,2.605,4,3.045,3.045,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,4,4
384678,52,5,20,1,,ANDREW;,(.),..,(.),..,Pause,,,null,0,FALSE,2.605,3.497,6,3.045,3.045,TRUE,PUNCT,NFP,punct,N_Yeah,..,..,.,..,False,,False,0,False,0,1,,,,,,,4,5
384679,52,5,21,2,,ANDREW;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,2.605,3.497,6,3.045,3.045,TRUE,PUNCT,-LRB-,punct,listen,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,4,6
384680,52,5,22,3,1,ANDREW;,Well,Well,Well,Well,Word,,2,null,0,FALSE,2.605,3.497,6,3.045,3.165,TRUE,INTJ,UH,intj,listen,well,well,W,ell,True,,False,0,False,0,0,,,,,,,4,7
384681,52,5,23,4,2,ANDREW;,listen,listen,listen,listen,Word,,1,null,0,TRUE,2.605,3.497,6,3.165,3.475,TRUE,VERB,VB,ccomp,know,listen,listen,l,ten,True,,False,0,False,0,0,,,,,,,4,8
384682,52,5,24,5,,ANDREW;,.,.,.,.,EndNote,final,,null,0,TRUE,2.605,3.497,6,3.497,3.497,TRUE,PUNCT,.,punct,listen,.,.,.,.,False,,False,0,False,0,0,,,,,,,4,9
384683,52,5,25,6,,ANDREW;,"","","","",Newline,,,null,0,TRUE,2.605,3.497,6,3.497,3.497,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,4,10
384684,52,6,26,1,1,ANDREW;,You,You,You,You,Word,,5,null,0,FALSE,3.497,4.586,7,3.497,3.617,TRUE,PRON,PRP,nsubj,have,-PRON-,you,Y,You,True,,False,0,False,0,0,,,,,,,4,11
384685,52,6,27,2,2,ANDREW;,have,have,have,have,Word,,4,null,0,FALSE,3.497,4.586,7,3.617,3.827,TRUE,VERB,VBP,relcl,4.586,have,have,h,ave,True,,False,0,False,0,0,,,,,,,4,12
384686,52,6,28,3,3,ANDREW;,a,a,a,a,Word,,3,null,0,FALSE,3.497,4.586,7,3.827,3.867,TRUE,DET,DT,det,Christ[mas,a,a,a,a,True,,False,0,False,0,0,,,,,,,4,13
384687,52,6,29,4,4,ANDREW;,merry,merry,merry,merry,Word,,2,null,0,FALSE,3.497,4.586,7,3.867,4.157,TRUE,NOUN,NN,amod,Christ[mas,merry,merry,m,rry,True,,False,0,False,0,0,,,,,,,4,14
384688,52,6,30,5,5,ANDREW;,Christ[mas,Christ[mas,Christmas,Christmas,Word,,1,null,0,TRUE,3.497,4.586,7,4.157,4.567,TRUE,NOUN,NNS,dobj,have,christ[ma,christ[mas,C,mas,False,[,True,0,False,0,0,,,,,,,4,15
384689,52,6,31,6,,ANDREW;,",",",",",",",",EndNote,continuing,,null,0,TRUE,3.497,4.586,7,4.567,4.585979,TRUE,PUNCT,",",punct,4.586,",",",",",",",",False,,True,0,False,0,0,,,,,,,4,16
384690,52,6,32,7,,ANDREW;,"","","","",Newline,,,null,0,TRUE,3.497,4.586,7,4.567,4.585979,FALSE,SPACE,_SP,,",","","","","",False,,True,0,False,0,0,,,,,,,4,17
384691,52,7,33,1,1,BRENDA;,[Well,[Well,Well,Well,Word,,3,null,0,FALSE,4.457,5.292000000000001,5,4.457,4.847,TRUE,X,XX,appos,4.586,[well,[well,[,ell,False,],True,0,False,0,0,,,,,,,5,1
384692,52,7,34,2,2,BRENDA;,you,you,you,you,Word,,2,null,0,FALSE,4.457,5.292000000000001,5,4.877,4.977,TRUE,PRON,PRP,npadvmod,[Well,-PRON-,you,y,you,True,[,True,0,False,0,0,,,,,,,5,2
384693,52,7,35,3,3,BRENDA;,too],too],too,too,Word,,1,null,0,TRUE,4.457,5.292000000000001,5,4.977,5.277,TRUE,NOUN,NN,punct,4.586,too],too],t,oo],False,,True,0,False,0,0,,,,,,,5,3
384694,52,7,36,4,,BRENDA;,.,.,.,.,EndNote,final,,null,0,TRUE,4.457,5.292000000000001,5,5.277,5.292011,TRUE,PUNCT,.,punct,listen,.,.,.,.,False,],False,0,False,0,0,,,,,,,5,4
384695,52,7,37,5,,BRENDA;,"","","","",Newline,,,null,0,TRUE,4.457,5.292000000000001,5,4.847,4.877,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,5,5
384696,52,8,38,1,1,ANDREW;,Who,Who,Who,Who,Word,,4,null,0,FALSE,4.586,5.292000000000001,6,4.586,4.646,TRUE,PRON,WP,nsubj,is,who,who,W,Who,True,,False,0,False,0,0,,,,,,,6,1
384697,52,8,39,2,2,ANDREW;,else,else,else,else,Word,,3,null,0,FALSE,4.586,5.292000000000001,6,4.646,4.926,TRUE,ADV,RB,advmod,Who,else,else,e,lse,True,,False,0,False,0,0,,,,,,,6,2
384698,52,8,40,3,3,ANDREW;,is,is,is,is,Word,,2,null,0,FALSE,4.586,5.292000000000001,6,4.926,5.056,TRUE,VERB,VBZ,relcl,5.292,be,is,i,is,True,,False,0,False,0,0,,,,,,,6,3
384699,52,8,41,4,4,ANDREW;,there],there],there,there,Word,,1,null,0,TRUE,4.586,5.292000000000001,6,5.056,5.276,TRUE,NOUN,NN,attr,is,there],there],t,re],False,,False,0,False,0,0,,,,,,,6,4
384700,52,8,42,5,,ANDREW;,.,.,.,.,EndNote,final,,null,0,TRUE,4.586,5.292000000000001,6,5.276,5.292032,TRUE,PUNCT,.,punct,listen,.,.,.,.,False,,False,0,False,0,0,,,,,,,6,5
384701,52,8,43,6,,ANDREW;,"","","","",Newline,,,null,0,TRUE,4.586,5.292000000000001,6,4.586,4.586,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,6,6
384702,52,9,44,1,,BRENDA;,(...),...,(...),...,Pause,,,null,0,FALSE,5.292000000000001,6.077000000000001,4,5.742,5.742,TRUE,PUNCT,:,punct,listen,...,...,.,...,False,,False,0,False,1,0,,,,,,,7,1
384703,52,9,45,2,1,BRENDA;,Hunh,Hunh,Hunh,Hunh,Word,,1,null,0,TRUE,5.292000000000001,6.077000000000001,4,5.742,6.062,TRUE,NOUN,NNS,npadvmod,listen,Hunh,hunh,H,unh,True,,False,0,False,0,0,,,,,,,7,2
384704,52,9,46,3,,BRENDA;,?,?,?,?,EndNote,appeal,,null,0,TRUE,5.292000000000001,6.077000000000001,4,5.742,6.062,FALSE,PUNCT,.,punct,listen,?,?,?,?,False,,False,0,False,0,0,,,,,,,7,3
384705,52,9,47,4,,BRENDA;,"","","","",Newline,,,null,0,TRUE,5.292000000000001,6.077000000000001,4,5.742,6.062,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,7,4
384706,52,10,48,1,,ANDREW;,(.),..,(.),..,Pause,,,null,0,FALSE,6.077000000000001,7.042000000000001,7,6.077,6.077,TRUE,PUNCT,.,punct,listen,..,..,.,..,False,,False,0,False,0,1,,,,,,,8,1
384707,52,10,49,2,1,ANDREW;,Who,Who,Who,Who,Word,,4,null,0,FALSE,6.077000000000001,7.042000000000001,7,6.077,6.317,TRUE,PRON,WP,nsubj,is,who,who,W,Who,True,,False,0,False,0,0,,,,,,,8,2
384708,52,10,50,3,2,ANDREW;,else,else,else,else,Word,,3,null,0,FALSE,6.077000000000001,7.042000000000001,7,6.317,6.677,TRUE,ADV,RB,advmod,Who,else,else,e,lse,True,,False,0,False,0,0,,,,,,,8,3
384709,52,10,51,4,3,ANDREW;,is,is,is,is,Word,,2,null,0,FALSE,6.077000000000001,7.042000000000001,7,6.677,6.797,TRUE,VERB,VBZ,ccomp,know,be,is,i,is,True,,False,0,False,0,0,,,,,,,8,4
384710,52,10,52,5,4,ANDREW;,there,there,there,there,Word,,1,null,0,TRUE,6.077000000000001,7.042000000000001,7,6.797,7.027,TRUE,ADV,RB,advmod,is,there,there,t,ere,True,,False,0,False,0,0,,,,,,,8,5
384711,52,10,53,6,,ANDREW;,.,.,.,.,EndNote,final,,null,0,TRUE,6.077000000000001,7.042000000000001,7,7.027,7.041989,TRUE,PUNCT,.,punct,is,.,.,.,.,False,,False,0,False,0,0,,,,,,,8,6
384712,52,10,54,7,,ANDREW;,"","","","",Newline,,,null,0,TRUE,6.077000000000001,7.042000000000001,7,7.027,7.041989,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,7
384713,52,11,55,1,,BRENDA;,(...),...,(...),...,Pause,,,null,0,FALSE,7.042000000000001,7.557,7,7.252,7.252,TRUE,PUNCT,:,punct,is,...,...,.,...,False,,False,0,False,1,0,,,,,,,9,1
384714,52,11,56,2,1,BRENDA;,I,I,I,I,Word,,4,null,0,FALSE,7.042000000000001,7.557,7,7.252,7.302,TRUE,PRON,PRP,nsubj,know,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,9,2
384715,52,11,57,3,2,BRENDA;,do,do,do,do,Word,,3,host,0,TRUE,7.042000000000001,7.557,7,7.302,7.452,TRUE,VERB,VBP,aux,know,do,do,d,do,True,,False,0,False,0,0,,,,,,,9,3
384716,52,11,58,4,3,BRENDA;,n't,n't,n't,n't,Word,,2,clitic,57,FALSE,7.042000000000001,7.557,7,7.302,7.452,TRUE,ADV,RB,neg,know,not,not,n,n't,False,,False,0,False,0,0,,,,,,,9,4
384717,52,11,59,5,4,BRENDA;,know,know,know,know,Word,,1,null,0,TRUE,7.042000000000001,7.557,7,7.452,7.542,TRUE,VERB,VB,ccomp,14.876,know,know,k,now,True,,False,0,False,0,0,,,,,,,9,5
384718,52,11,60,6,,BRENDA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,7.042000000000001,7.557,7,7.557,7.557,TRUE,PUNCT,",",punct,know,",",",",",",",",False,,False,0,False,0,0,,,,,,,9,6
384719,52,11,61,7,,BRENDA;,"","","","",Newline,,,null,0,TRUE,7.042000000000001,7.557,7,7.557,7.557,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,9,7
384720,52,12,62,1,1,BRENDA;,I,I,I,I,Word,,12,null,0,FALSE,7.557,9.122,16,7.557,7.587,TRUE,PRON,PRP,nsubj,know,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,9,8
384721,52,12,63,2,2,BRENDA;,do,do,do,do,Word,,11,host,0,TRUE,7.557,9.122,16,7.587,7.767,TRUE,VERB,VBP,aux,know,do,do,d,do,True,,False,0,False,0,0,,,,,,,9,9
384722,52,12,64,3,3,BRENDA;,n't,n't,n't,n't,Word,,10,clitic,63,FALSE,7.557,9.122,16,7.587,7.767,TRUE,ADV,RB,neg,know,not,not,n,n't,False,,False,0,False,0,0,,,,,,,9,10
384723,52,12,65,4,4,BRENDA;,know,know,know,know,Word,,9,null,0,FALSE,7.557,9.122,16,7.767,7.867,TRUE,VERB,VB,relcl,9.122,know,know,k,now,True,,False,0,False,0,0,,,,,,,9,11
384724,52,12,66,5,5,BRENDA;,who,who,who,who,Word,,8,null,0,FALSE,7.557,9.122,16,7.867,7.947,TRUE,PRON,WP,pobj,to,who,who,w,who,True,,False,0,False,0,0,,,,,,,9,12
384725,52,12,67,6,6,BRENDA;,you,you,you,you,Word,,7,host,0,TRUE,7.557,9.122,16,7.947,8.147,TRUE,PRON,PRP,nsubj,talked,you,you,y,you,True,,False,0,False,0,0,,,,,,,9,13
384726,52,12,68,7,7,BRENDA;,'ve,'ve,'ve,'ve,Word,,6,clitic,67,FALSE,7.557,9.122,16,7.947,8.147,TRUE,VERB,VBP,aux,talked,have,have,','ve,False,,False,0,False,0,0,,,,,,,9,14
384727,52,12,69,8,8,BRENDA;,talked,talked,talked,talked,Word,,5,null,0,FALSE,7.557,9.122,16,8.147,8.477,TRUE,VERB,VBN,ccomp,know,talk,talked,t,ked,True,,False,0,False,0,0,,,,,,,9,15
384728,52,12,70,9,9,BRENDA;,to,to,to,to,Word,,4,null,0,FALSE,7.557,9.122,16,8.477,8.557,TRUE,ADP,IN,prep,talked,to,to,t,to,True,,False,0,False,0,0,,,,,,,9,16
384729,52,12,71,10,10,BRENDA;,or,or,or,or,Word,,3,null,0,FALSE,7.557,9.122,16,8.557,8.587,TRUE,CCONJ,CC,cc,to,or,or,o,or,True,,False,0,False,0,0,,,,,,,9,17
384730,52,12,72,11,11,BRENDA;,no[t,no[t,not,not,Word,,2,null,0,FALSE,7.557,9.122,16,8.587,8.987,TRUE,NOUN,NN,nummod,<X,no[t,no[t,n,o[t,False,],True,0,False,0,0,,,,,,,9,18
384731,52,12,73,12,,BRENDA;,<#,<X,<#,<X,Tag,,,null,0,FALSE,7.557,9.122,16,8.987,8.987,TRUE,X,XX,conj,to,<x,<x,<,<X,False,,True,0,False,0,0,,,,,,,9,19
384732,52,12,74,13,12,BRENDA;,yet,yet,yet,yet,Word,,1,null,0,FALSE,7.557,9.122,16,8.987,9.107,TRUE,CCONJ,CC,advmod,talked,yet,yet,y,yet,True,,True,0,False,0,0,,,,,,,9,20
384733,52,12,75,14,,BRENDA;,#>],X>],#>,X>,Tag,,,null,0,TRUE,7.557,9.122,16,9.107,9.121988,TRUE,PROPN,NNP,npadvmod,talked,X>],x>],X,X>],False,,True,0,False,0,0,,#word,,,,,9,21
384734,52,12,76,15,,BRENDA;,.,.,.,.,EndNote,final,,null,0,TRUE,7.557,9.122,16,8.987,8.987,TRUE,PUNCT,.,punct,know,.,.,.,.,False,],False,0,False,0,0,,,,,,,9,22
384735,52,12,77,16,,BRENDA;,"","","","",Newline,,,null,0,TRUE,7.557,9.122,16,8.987,8.987,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,23
384736,52,13,78,1,1,ANDREW;,[I,[I,I,I,Word,,4,null,0,FALSE,8.806000000000001,9.632,6,8.806,8.886,TRUE,X,XX,nmod,talk]ed,[i,[i,[,[I,False,],True,0,False,0,0,,,,,,,10,1
384737,52,13,79,2,2,ANDREW;,talk]ed,talk]ed,talked,talked,Word,,3,null,0,FALSE,8.806000000000001,9.632,6,8.886,9.216,TRUE,NOUN,NN,npadvmod,know,talk]ed,talk]ed,t,]ed,False,,True,0,False,0,0,,,,,,,10,2
384738,52,13,80,3,3,ANDREW;,to,to,to,to,Word,,2,null,0,FALSE,8.806000000000001,9.632,6,9.216,9.276,TRUE,ADP,IN,prep,talk]ed,to,to,t,to,True,],False,0,False,0,0,,,,,,,10,3
384739,52,13,81,4,4,ANDREW;,~Jenny,~Jenny,Jenny,Jenny,Word,,1,null,0,TRUE,8.806000000000001,9.632,6,9.276,9.585999,TRUE,PUNCT,NFP,punct,know,~Jenny,~jenny,~,nny,False,,False,0,False,0,0,,,,,,~,10,4
384740,52,13,82,5,,ANDREW;,",",",",",",",",EndNote,continuing,,null,0,TRUE,8.806000000000001,9.632,6,9.585999,9.585999,FALSE,PUNCT,",",punct,know,",",",",",",",",False,,False,0,False,0,0,,,,,,,10,5
384741,52,13,83,6,,ANDREW;,"","","","",Newline,,,null,0,TRUE,8.806000000000001,9.632,6,9.585999,9.585999,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,10,6
384742,52,14,84,1,1,ANDREW;,~Danny,~Danny,Danny,Danny,Word,,1,null,0,TRUE,9.632,10.193999999999999,3,9.585999,9.585999,FALSE,PUNCT,NFP,punct,know,~Danny,~danny,~,nny,False,,False,0,False,0,0,,,,,,~,10,7
384743,52,14,85,2,,ANDREW;,",",",",",",",",EndNote,continuing,,null,0,TRUE,9.632,10.193999999999999,3,9.585999,9.632031,TRUE,PUNCT,",",punct,10.194,",",",",",",",",False,,False,0,False,0,0,,,,,,,10,8
384744,52,14,86,3,,ANDREW;,"","","","",Newline,,,null,0,TRUE,9.632,10.193999999999999,3,10.142,10.194,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,10,9
384745,52,15,87,1,1,ANDREW;,and,and,and,and,Word,,3,null,0,FALSE,10.193999999999999,10.885,5,10.194,10.304,FALSE,CCONJ,CC,cc,10.885,and,and,a,and,True,,False,0,False,0,0,,,,,,,10,10
384746,52,15,88,2,2,ANDREW;,now,now,now,now,Word,,2,null,0,FALSE,10.193999999999999,10.885,5,10.304,10.484,TRUE,ADV,RB,advmod,you,now,now,n,now,True,,False,0,False,0,0,,,,,,,10,11
384747,52,15,89,3,3,ANDREW;,you,you,you,you,Word,,1,null,0,TRUE,10.193999999999999,10.885,5,10.484,10.864,TRUE,PRON,PRP,conj,10.885,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,10,12
384748,52,15,90,4,,ANDREW;,.,.,.,.,EndNote,final,,null,0,TRUE,10.193999999999999,10.885,5,10.864,10.864,FALSE,PUNCT,.,punct,know,.,.,.,.,False,,False,0,False,0,0,,,,,,,10,13
384749,52,15,91,5,,ANDREW;,"","","","",Newline,,,null,0,TRUE,10.193999999999999,10.885,5,10.864,10.88498,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,10,14
384750,52,16,92,1,1,ANDREW;,Now,Now,Now,Now,Word,,3,null,0,FALSE,10.885,11.599,5,10.88498,11.065,FALSE,ADV,RB,advmod,el[se],now,now,N,Now,True,,False,0,False,0,0,,,,,,,10,15
384751,52,16,93,2,2,ANDREW;,who,who,who,who,Word,,2,null,0,FALSE,10.885,11.599,5,11.065,11.155,TRUE,PRON,WP,nsubj,el[se],who,who,w,who,True,,False,0,False,0,0,,,,,,,10,16
384752,52,16,94,3,3,ANDREW;,el[se],el[se],else,else,Word,,1,null,0,TRUE,10.885,11.599,5,11.155,11.545,TRUE,VERB,VBD,ccomp,know,el[se],el[se],e,se],False,[],True,0,False,0,0,,,,,,,10,17
384753,52,16,95,4,,ANDREW;,.,.,.,.,EndNote,final,,null,0,TRUE,10.885,11.599,5,-1,-1,FALSE,PUNCT,.,punct,know,.,.,.,.,False,,False,0,False,0,0,,,,,,,10,18
384754,52,16,96,5,,ANDREW;,"","","","",Newline,,,null,0,TRUE,10.885,11.599,5,-1,-1,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,10,19
384755,52,17,97,1,1,BRENDA;,[Oh],[Oh],Oh,Oh,Word,,1,null,0,TRUE,11.44,11.599,3,11.44,11.599,FALSE,X,XX,dep,know,[oh],[oh],[,Oh],False,[],True,0,False,0,0,,,,,,,11,1
384756,52,17,98,2,,BRENDA;,.,.,.,.,EndNote,final,,null,0,TRUE,11.44,11.599,3,11.599,11.599,FALSE,PUNCT,.,punct,know,.,.,.,.,False,,False,0,False,0,0,,,,,,,11,2
384757,52,17,99,3,,BRENDA;,"","","","",Newline,,,null,0,TRUE,11.44,11.599,3,11.599,11.599,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,11,3
384758,52,18,100,1,1,BRENDA;,Here,Here,Here,Here,Word,,3,host,0,TRUE,11.599,12.21,5,11.599,11.799,TRUE,ADV,RB,advmod,'s,here,here,H,ere,True,,False,0,False,0,0,,,,,,,11,4
384759,52,18,101,2,2,BRENDA;,'s,'s,'s,'s,Word,,2,clitic,100,FALSE,11.599,12.21,5,11.599,11.799,TRUE,VERB,VBZ,ccomp,know,be,is,','s,False,,False,0,False,0,0,,,,,,,11,5
384760,52,18,102,3,3,BRENDA;,~Darlene,~Darlene,Darlene,Darlene,Word,,1,null,0,TRUE,11.599,12.21,5,11.799,12.189,TRUE,NUM,CD,punct,know,~darlene,~darlene,~,ene,False,,False,0,False,0,0,,,,,,~,11,6
384761,52,18,103,4,,BRENDA;,.,.,.,.,EndNote,final,,null,0,TRUE,11.599,12.21,5,12.189,12.189,FALSE,PUNCT,.,punct,know,.,.,.,.,False,,False,0,False,0,0,,,,,,,11,7
384762,52,18,104,5,,BRENDA;,"","","","",Newline,,,null,0,TRUE,11.599,12.21,5,12.189,12.189,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,11,8
384763,52,19,105,1,,BRENDA;,@@[@@],@@[@@],@@@@,@@@@,Laugh,,,null,0,FALSE,12.21,12.767999999999999,2,12.189,12.189,FALSE,PROPN,NNP,cc,know,@@[@@],@@[@@],@,@@],False,[],True,0,False,0,0,,,,,,,11,9
384764,52,19,106,2,,BRENDA;,"","","","",Newline,,,null,0,TRUE,12.21,12.767999999999999,2,12.189,12.21002,TRUE,SPACE,_SP,,@@[@@],"","","","",False,,False,0,False,0,0,,,,,,,11,10
384765,52,20,107,1,1,ANDREW;,[Okay],[Okay],Okay,Okay,Word,,1,null,0,TRUE,12.379000000000001,12.767999999999999,3,12.379,12.749,TRUE,X,XX,dep,know,[okay],[okay],[,ay],False,[],True,0,False,0,0,,,,,,,12,1
384766,52,20,108,2,,ANDREW;,.,.,.,.,EndNote,final,,null,0,TRUE,12.379000000000001,12.767999999999999,3,12.379,12.379,TRUE,PUNCT,.,punct,know,.,.,.,.,False,,False,0,False,0,0,,,,,,,12,2
384767,52,20,109,3,,ANDREW;,"","","","",Newline,,,null,0,TRUE,12.379000000000001,12.767999999999999,3,12.379,12.379,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,12,3
384768,52,21,110,1,1,BRENDA;,Okay,Okay,Okay,Okay,Word,,1,null,0,TRUE,12.767999999999999,13.184000000000001,3,12.768,13.168,TRUE,INTJ,UH,intj,know,okay,okay,O,kay,True,,False,0,False,0,0,,,,,,,13,1
384769,52,21,111,2,,BRENDA;,?,?,?,?,EndNote,appeal,,null,0,TRUE,12.767999999999999,13.184000000000001,3,13.168,13.168,FALSE,PUNCT,.,punct,know,?,?,?,?,False,,False,0,False,0,0,,,,,,,13,2
384770,52,21,112,3,,BRENDA;,"","","","",Newline,,,null,0,TRUE,12.767999999999999,13.184000000000001,3,13.168,13.18401,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,13,3
384771,52,22,113,1,1,BRENDA;,She,She,She,She,Word,,9,null,0,TRUE,13.184000000000001,14.724,11,13.18401,13.354,FALSE,PRON,PRP,nsubj,coming,she,she,S,She,True,,False,0,False,0,0,,,,,,,13,4
384772,52,22,114,2,2,BRENDA;,'s,'s,'s,'s,Word,,8,null,0,FALSE,13.184000000000001,14.724,11,13.354,13.354,FALSE,VERB,VBZ,aux,coming,be,is,','s,False,,False,0,False,0,0,,,,,,,13,5
384773,52,22,115,3,3,BRENDA;,coming,coming,coming,coming,Word,,7,null,0,FALSE,13.184000000000001,14.724,11,13.354,13.554,TRUE,VERB,VBG,ccomp,know,come,coming,c,ing,True,,False,0,False,0,0,,,,,,,13,6
