longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
179888,24,2,11,6,3,JENNIFER;,have,have,have,have,Word,,6,null,0,FALSE,3.7,5.945,13,4.52,4.61,TRUE,VERB,VB,ccomp,need,have,have,h,ave,True,,False,0,False,0,0,,,,,,,1,11
179889,24,2,12,7,4,JENNIFER;,any,any,any,any,Word,,5,null,0,FALSE,3.7,5.945,13,4.61,4.7,TRUE,DET,DT,det,objects,any,any,a,any,True,,False,0,False,0,0,,,,,,,1,12
179890,24,2,13,8,5,JENNIFER;,sharp,sharp,sharp,sharp,Word,,4,null,0,FALSE,3.7,5.945,13,4.7,5.21,TRUE,ADJ,JJ,amod,objects,sharp,sharp,s,arp,True,,False,0,False,0,0,,,,,,,1,13
179891,24,2,14,9,6,JENNIFER;,objects,objects,objects,objects,Word,,3,null,0,FALSE,3.7,5.945,13,5.21,5.52,TRUE,NOUN,NNS,dobj,have,object,objects,o,cts,True,,False,0,False,0,0,,,,,,,1,14
179892,24,2,15,10,7,JENNIFER;,on,on,on,on,Word,,2,null,0,FALSE,3.7,5.945,13,5.52,5.69,TRUE,ADP,IN,prep,objects,on,on,o,on,True,,False,0,False,0,0,,,,,,,1,15
179893,24,2,16,11,8,JENNIFER;,you,you,you,you,Word,,1,null,0,TRUE,3.7,5.945,13,5.69,5.88,TRUE,PRON,PRP,pobj,on,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,16
179894,24,2,17,12,,JENNIFER;,?,?,?,?,EndNote,appeal,,null,0,TRUE,3.7,5.945,13,5.88,5.944989,TRUE,PUNCT,.,punct,need,?,?,?,?,False,,False,0,False,0,0,,,,,,,1,17
179895,24,2,18,13,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,3.7,5.945,13,5.88,5.944989,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,1,18
179896,24,3,19,1,,DAN;,(...),...,(...),...,Pause,,,null,0,FALSE,7.04,7.4479999999999995,4,7.04,7.07,TRUE,PUNCT,NFP,punct,DAN:,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,1
179897,24,3,20,2,1,DAN;,%No,%No,No,No,Word,,1,null,0,TRUE,7.04,7.4479999999999995,4,7.07,7.16,TRUE,NOUN,NNS,appos,DAN:,%No,%no,%,%No,False,,False,0,False,0,0,,,%word,,,,2,2
179898,24,3,21,3,,DAN;,.,.,.,.,EndNote,final,,null,0,TRUE,7.04,7.4479999999999995,4,10.586,10.586,TRUE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,2,3
179899,24,3,22,4,,DAN;,"","","","",Newline,,,null,0,TRUE,7.04,7.4479999999999995,4,10.586,10.586,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,4
179900,24,4,23,1,,DAN;,(...),...,(...),...,Pause,,,null,0,FALSE,10.585999999999999,11.074000000000002,5,10.586,10.586,TRUE,PUNCT,:,punct,need,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,5
179901,24,4,24,2,,DAN;,(Hx),(Hx),(Hx),(Hx),Vocalism,,,null,0,FALSE,10.585999999999999,11.074000000000002,5,10.586,10.586,TRUE,PROPN,NNP,compound,Keys,(Hx),(hx),(,Hx),False,,False,0,False,0,0,,,,,,,2,6
179902,24,4,25,3,1,DAN;,Keys,Keys,Keys,Keys,Word,,1,null,0,TRUE,10.585999999999999,11.074000000000002,5,10.586,11.026,TRUE,PROPN,NNP,npadvmod,need,Keys,keys,K,eys,True,,False,0,False,0,0,,,,,,,2,7
179903,24,4,26,4,,DAN;,?,?,?,?,EndNote,appeal,,null,0,TRUE,10.585999999999999,11.074000000000002,5,11.026,11.07403,TRUE,PUNCT,.,punct,need,?,?,?,?,False,,False,0,False,0,0,,,,,,,2,8
179904,24,4,27,5,,DAN;,"","","","",Newline,,,null,0,TRUE,10.585999999999999,11.074000000000002,5,11.026,11.07403,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,2,9
179905,24,5,28,1,,JENNIFER;,(...),...,(...),...,Pause,,,null,0,FALSE,12.102,14.027000000000001,12,12.132,12.132,TRUE,PUNCT,.,punct,need,...,...,.,...,False,,False,0,False,1,0,,,,,,,3,1
179906,24,5,29,2,1,JENNIFER;,No,No,No,No,Word,,9,null,0,FALSE,12.102,14.027000000000001,12,12.132,12.262,TRUE,INTJ,UH,intj,need,no,no,N,No,True,,False,0,False,0,0,,,,,,,3,2
179907,24,5,30,3,2,JENNIFER;,I,I,I,I,Word,,8,null,0,FALSE,12.102,14.027000000000001,12,12.262,12.322,TRUE,PRON,PRP,nsubj,need,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,3,3
179908,24,5,31,4,3,JENNIFER;,need,need,need,need,Word,,7,null,0,FALSE,12.102,14.027000000000001,12,12.322,12.512,TRUE,VERB,VBP,ccomp,need,need,need,n,eed,True,,False,0,False,0,0,,,,,,,3,4
179909,24,5,32,5,4,JENNIFER;,like,like,like,like,Word,,6,null,0,FALSE,12.102,14.027000000000001,12,12.512,12.752,TRUE,ADP,IN,prep,need,like,like,l,ike,True,,False,0,False,0,0,,,,,,,3,5
179910,24,5,33,6,5,JENNIFER;,a,a,a,a,Word,,5,null,0,FALSE,12.102,14.027000000000001,12,12.752,12.802,TRUE,DET,DT,det,pin,a,a,a,a,True,,False,0,False,0,0,,,,,,,3,6
179911,24,5,34,7,6,JENNIFER;,little,little,little,little,Word,,4,null,0,FALSE,12.102,14.027000000000001,12,12.802,12.992,TRUE,ADJ,JJ,amod,pin,little,little,l,tle,True,,False,0,False,0,0,,,,,,,3,7
179912,24,5,35,8,7,JENNIFER;,pin,pin,pin,pin,Word,,3,null,0,FALSE,12.102,14.027000000000001,12,13.082,13.402,TRUE,NOUN,NN,pobj,like,pin,pin,p,pin,True,,False,0,False,0,0,,,,,,,3,8
179913,24,5,36,9,8,JENNIFER;,or,or,or,or,Word,,2,null,0,FALSE,12.102,14.027000000000001,12,13.532,13.562,TRUE,CCONJ,CC,cc,pin,or,or,o,or,True,,False,0,False,0,0,,,,,,,3,9
179914,24,5,37,10,9,JENNIFER;,something,something,something,something,Word,,1,null,0,TRUE,12.102,14.027000000000001,12,13.562,14.012,TRUE,NOUN,NN,conj,pin,something,something,s,ing,True,,False,0,False,0,0,,,,,,,3,10
179915,24,5,38,11,,JENNIFER;,.,.,.,.,EndNote,final,,null,0,TRUE,12.102,14.027000000000001,12,19.09,19.16,TRUE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,11
179916,24,5,39,12,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,12.102,14.027000000000001,12,19.16,19.16,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,12
179917,24,6,40,1,,JENNIFER;,(...),...,(...),...,Pause,,,null,0,FALSE,19.09,19.947,7,19.16,19.16,TRUE,PUNCT,:,punct,need,...,...,.,...,False,,False,0,False,1,0,,,,,,,3,13
179918,24,6,41,2,1,JENNIFER;,You,You,You,You,Word,,4,null,0,FALSE,19.09,19.947,7,19.16,19.23,TRUE,PRON,PRP,nsubj,have,-PRON-,you,Y,You,True,,False,0,False,0,0,,,,,,,3,14
179919,24,6,42,3,2,JENNIFER;,have,have,have,have,Word,,3,null,0,FALSE,19.09,19.947,7,19.23,19.4,TRUE,VERB,VBP,ccomp,need,have,have,h,ave,True,,False,0,False,0,0,,,,,,,3,15
179920,24,6,43,4,3,JENNIFER;,[a,[a,a,a,Word,,2,null,0,FALSE,19.09,19.947,7,19.4,19.43,TRUE,NUM,CD,nummod,pencil],[a,[a,[,[a,False,],True,0,False,0,0,,,,,,,3,16
179921,24,6,44,5,4,JENNIFER;,pencil],pencil],pencil,pencil,Word,,1,null,0,TRUE,19.09,19.947,7,19.43,19.93,TRUE,ADP,IN,dobj,have,pencil],pencil],p,il],False,,True,0,False,0,0,,,,,,,3,17
179922,24,6,45,6,,JENNIFER;,?,?,?,?,EndNote,appeal,,null,0,TRUE,19.09,19.947,7,19.43,19.43,TRUE,PUNCT,.,punct,19.406,?,?,?,?,False,],False,0,False,0,0,,,,,,,3,18
179923,24,6,46,7,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,19.09,19.947,7,19.43,19.43,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,3,19
179924,24,7,47,1,1,DAN;,[You,[You,You,You,Word,,6,null,0,FALSE,19.406,20.421,8,19.406,19.466,TRUE,X,XX,nsubj,have,[you,[you,[,You,False,],True,0,False,0,0,,,,,,,4,1
179925,24,7,48,2,2,DAN;,have,have,have,have,Word,,5,null,0,FALSE,19.406,20.421,8,19.466,19.556,TRUE,VERB,VBP,ccomp,have,have,have,h,ave,True,,True,0,False,0,0,,,,,,,4,2
179926,24,7,49,3,3,DAN;,anything],anything],anything,anything,Word,,4,null,0,FALSE,19.406,20.421,8,19.556,19.846,TRUE,NOUN,NN,dobj,have,anything],anything],a,ng],False,,True,0,False,0,0,,,,,,,4,3
179927,24,7,50,4,4,DAN;,in,in,in,in,Word,,3,null,0,FALSE,19.406,20.421,8,19.846,19.926,TRUE,ADP,IN,prep,have,in,in,i,in,True,],False,0,False,0,0,,,,,,,4,4
179928,24,7,51,5,5,DAN;,your,your,your,your,Word,,2,null,0,FALSE,19.406,20.421,8,19.926,20.026,TRUE,DET,PRP$,poss,hair,-PRON-,your,y,our,True,,False,0,False,0,0,,,,,,,4,5
179929,24,7,52,6,6,DAN;,hair,hair,hair,hair,Word,,1,null,0,TRUE,19.406,20.421,8,20.026,20.226,TRUE,NOUN,NN,pobj,in,hair,hair,h,air,True,,False,0,False,0,0,,,,,,,4,6
179930,24,7,53,7,,DAN;,?,?,?,?,EndNote,appeal,,null,0,TRUE,19.406,20.421,8,20.226,20.42101,TRUE,PUNCT,.,punct,have,?,?,?,?,False,,False,0,False,0,0,,,,,,,4,7
179931,24,7,54,8,,DAN;,"","","","",Newline,,,null,0,TRUE,19.406,20.421,8,20.226,20.42101,FALSE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,4,8
179932,24,8,55,1,,JENNIFER;,(...),...,(...),...,Pause,,,null,0,FALSE,20.883000000000003,21.463,4,21.043,21.043,TRUE,PUNCT,.,punct,need,...,...,.,...,False,,False,0,False,1,0,,,,,,,5,1
179933,24,8,56,2,1,JENNIFER;,No,No,No,No,Word,,1,null,0,TRUE,20.883000000000003,21.463,4,21.043,21.313,TRUE,INTJ,UH,intj,need,no,no,N,No,True,,False,0,False,0,0,,,,,,,5,2
179934,24,8,57,3,,JENNIFER;,.,.,.,.,EndNote,final,,null,0,TRUE,20.883000000000003,21.463,4,21.313,21.463,TRUE,NOUN,NN,punct,21.595,.,.,.,.,False,,False,0,False,0,0,,,,,,,5,3
179935,24,8,58,4,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,20.883000000000003,21.463,4,21.313,21.463,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,5,4
179936,24,9,59,1,,DAN;,(Hx),(Hx),(Hx),(Hx),Vocalism,,,null,0,FALSE,21.595,23.348000000000003,4,,,TRUE,VERB,VBZ,appos,DAN:,(Hx),(hx),(,Hx),False,,False,0,False,0,0,,,,,,,6,1
179937,24,9,60,2,,DAN;,(.),..,(.),..,Pause,,,null,0,FALSE,21.595,23.348000000000003,4,21.595,23.348000000000003,FALSE,PUNCT,.,punct,DAN:,..,..,.,..,False,,False,0,False,0,1,,,,,,,6,2
179938,24,9,61,3,,DAN;,(AHEM),(THROAT),(AHEM),(THROAT),Vocalism,,,null,0,FALSE,21.595,23.348000000000003,4,21.595,23.348000000000003,FALSE,PUNCT,-LRB-,appos,DAN:,(THROAT),(throat),(,AT),False,,False,0,False,0,0,,,,,,,6,3
179939,24,9,62,4,,DAN;,"","","","",Newline,,,null,0,TRUE,21.595,23.348000000000003,4,21.595,23.348000000000003,FALSE,SPACE,_SP,,(THROAT),"","","","",False,,False,0,False,0,0,,,,,,,6,4
179940,24,10,63,1,,JENNIFER;,(...),...,(...),...,Pause,,,null,0,FALSE,24.877,26.38,7,24.877,25.657,TRUE,PUNCT,NFP,punct,JENNIFER:,...,...,.,...,False,,False,0,False,1,0,,,,,,,7,1
179941,24,10,64,2,,JENNIFER;,(TSK),(TSK),(TSK),(TSK),Vocalism,,,null,0,FALSE,24.877,26.38,7,25.657,25.657,TRUE,X,XX,intj,DAN:,(tsk),(tsk),(,SK),False,,False,0,False,0,0,,,,,,,7,2
179942,24,10,65,3,,JENNIFER;,<WH,<WH,<WH,<WH,Tag,,,null,0,FALSE,24.877,26.38,7,25.657,25.657,TRUE,X,XX,prep,DAN:,<wh,<wh,<,<WH,False,,False,0,False,0,0,,,,,,,7,3
179943,24,10,66,4,1,JENNIFER;,Fuck,Fuck,Fuck,Fuck,Word,,1,null,0,FALSE,24.877,26.38,7,25.657,26.217,TRUE,PROPN,NNP,compound,WH>,Fuck,fuck,F,uck,True,,False,0,False,0,0,,,,,,,7,4
179944,24,10,67,5,,JENNIFER;,WHISPER>,WH>,WHISPER>,WH>,Tag,,,null,0,TRUE,24.877,26.38,7,26.217,26.37999,TRUE,PROPN,NNP,intj,DAN:,WH>,wh>,W,WH>,False,,False,0,False,0,0,,,,,,,7,5
179945,24,10,68,6,,JENNIFER;,.,.,.,.,EndNote,final,,null,0,TRUE,24.877,26.38,7,26.217,26.37999,FALSE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,7,6
179946,24,10,69,7,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,24.877,26.38,7,26.217,26.37999,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,7,7
179947,24,11,70,1,,DAN;,(...),...,(...),...,Pause,,,null,0,FALSE,28.753,29.663,9,28.873,28.873,TRUE,PUNCT,:,punct,have,...,...,.,...,False,,False,0,False,1,0,,,,,,,8,1
179948,24,11,71,2,1,DAN;,What,What,What,What,Word,,6,null,0,FALSE,28.753,29.663,9,28.873,28.963,TRUE,PRON,WP,dobj,have,what,what,W,hat,True,,False,0,False,0,0,,,,,,,8,2
179949,24,11,72,3,2,DAN;,do,do,do,do,Word,,5,null,0,FALSE,28.753,29.663,9,28.963,29.023,TRUE,VERB,VBP,aux,have,do,do,d,do,True,,False,0,False,0,0,,,,,,,8,3
179950,24,11,73,4,3,DAN;,you,you,you,you,Word,,4,null,0,FALSE,28.753,29.663,9,29.023,29.083,TRUE,PRON,PRP,nsubj,have,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,8,4
179951,24,11,74,5,4,DAN;,have,have,have,have,Word,,3,null,0,FALSE,28.753,29.663,9,29.083,29.223,TRUE,VERB,VB,relcl,DAN:,have,have,h,ave,True,,False,0,False,0,0,,,,,,,8,5
179952,24,11,75,6,5,DAN;,to,to,to,to,Word,,2,null,0,FALSE,28.753,29.663,9,29.223,29.333,TRUE,PART,TO,aux,hit,to,to,t,to,True,,False,0,False,0,0,,,,,,,8,6
179953,24,11,76,7,6,DAN;,hit,hit,hit,hit,Word,,1,null,0,TRUE,28.753,29.663,9,29.333,29.573,TRUE,VERB,VB,xcomp,have,hit,hit,h,hit,True,,False,0,False,0,0,,,,,,,8,7
179954,24,11,77,8,,DAN;,.,.,.,.,EndNote,final,,null,0,TRUE,28.753,29.663,9,29.573,29.66298,TRUE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,8,8
179955,24,11,78,9,,DAN;,"","","","",Newline,,,null,0,TRUE,28.753,29.663,9,29.573,29.66298,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,9
179956,24,12,79,1,,JENNIFER;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,30.546,31.759,9,30.546,30.686,TRUE,PUNCT,-LRB-,compound,%,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,9,1
179957,24,12,80,2,,JENNIFER;,(%),%,(%),%,Vocalism,,,null,0,FALSE,30.546,31.759,9,30.686,30.686,TRUE,NOUN,NN,appos,JENNIFER:,%,%,%,%,False,,False,0,False,0,0,,,,,,,9,2
179958,24,12,81,3,1,JENNIFER;,See,See,See,See,Word,,5,null,0,FALSE,30.546,31.759,9,30.686,30.926,TRUE,VERB,VB,appos,JENNIFER:,see,see,S,See,True,,False,0,False,0,0,,,,,,,9,3
179959,24,12,82,4,2,JENNIFER;,this,this,this,this,Word,,4,null,0,FALSE,30.546,31.759,9,30.926,31.166,TRUE,DET,DT,nsubj,is,this,this,t,his,True,,False,0,False,0,0,,,,,,,9,4
179960,24,12,83,5,3,JENNIFER;,is,is,is,is,Word,,3,null,0,FALSE,30.546,31.759,9,31.166,31.266,TRUE,VERB,VBZ,ccomp,need,be,is,i,is,True,,False,0,False,0,0,,,,,,,9,5
179961,24,12,84,6,4,JENNIFER;,the,the,the,the,Word,,2,null,0,FALSE,30.546,31.759,9,31.266,31.406,TRUE,DET,DT,det,[little],the,the,t,the,True,,False,0,False,0,0,,,,,,,9,6
179962,24,12,85,7,5,JENNIFER;,[little],[little],little,little,Word,,1,null,0,FALSE,30.546,31.759,9,31.406,31.746,TRUE,X,XX,attr,is,[little],[little],[,le],False,[],True,0,False,0,0,,,,,,,9,7
179963,24,12,86,8,,JENNIFER;,—,--,—,--,EndNote,break,,null,0,TRUE,30.546,31.759,9,31.406,31.406,TRUE,PUNCT,:,punct,is,--,-,-,--,False,,False,0,False,0,0,,,,,,,9,8
179964,24,12,87,9,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,30.546,31.759,9,31.406,31.406,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,9,9
179965,24,13,88,1,,>MAC;,[((BEEP]_BEEP_BEEP)),[((BEEP]_BEEP_BEEP)),((BEEP_BEEP_BEEP)),((BEEP_BEEP_BEEP)),Action,,,null,0,FALSE,31.298000000000002,32.168,2,31.298,31.298,TRUE,X,XX,punct,need,[((beep]_beep_beep)),[((beep]_beep_beep)),[,P)),False,[],True,0,False,0,0,,,,,"",,10,1
179966,24,13,89,2,,>MAC;,"","","","",Newline,,,null,0,TRUE,31.298000000000002,32.168,2,31.298,31.298,TRUE,SPACE,_SP,,[((BEEP]_BEEP_BEEP)),"","","","",False,,False,0,False,0,0,,,,,,,10,2
179967,24,14,90,1,1,JENNIFER;,Oh,Oh,Oh,Oh,Word,,1,null,0,TRUE,32.076,32.484,3,32.106,32.466,TRUE,INTJ,UH,intj,JENNIFER:,oh,oh,O,Oh,True,,False,0,False,0,0,,,,,,,11,1
179968,24,14,91,2,,JENNIFER;,.,.,.,.,EndNote,final,,null,0,TRUE,32.076,32.484,3,32.466,32.48398,TRUE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,11,2
179969,24,14,92,3,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,32.076,32.484,3,32.724,32.724,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,11,3
179970,24,15,93,1,,JENNIFER;,(.),..,(.),..,Pause,,,null,0,FALSE,32.484,33.341,5,32.724,32.724,TRUE,PUNCT,.,punct,need,..,..,.,..,False,,False,0,False,0,1,,,,,,,11,4
179971,24,15,94,2,1,JENNIFER;,Oh,Oh,Oh,Oh,Word,,2,null,0,FALSE,32.484,33.341,5,32.724,32.864,TRUE,INTJ,UH,intj,need,oh,oh,O,Oh,True,,False,0,False,0,0,,,,,,,11,5
179972,24,15,95,3,2,JENNIFER;,oh,oh,oh,oh,Word,,1,null,0,TRUE,32.484,33.341,5,32.864,33.094,TRUE,INTJ,UH,intj,Oh,oh,oh,o,oh,True,,False,0,False,0,0,,,,,,,11,6
179973,24,15,96,4,,JENNIFER;,.,.,.,.,EndNote,final,,null,0,TRUE,32.484,33.341,5,33.094,33.34101,TRUE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,11,7
179974,24,15,97,5,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,32.484,33.341,5,33.094,33.34101,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,11,8
179975,24,16,98,1,,DAN;,(.),..,(.),..,Pause,,,null,0,FALSE,33.684,33.974000000000004,4,33.684,33.804,FALSE,PUNCT,.,punct,DAN:,..,..,.,..,False,,False,0,False,0,1,,,,,,,12,1
179976,24,16,99,2,1,DAN;,Cool,Cool,Cool,Cool,Word,,1,null,0,TRUE,33.684,33.974000000000004,4,33.804,33.804,FALSE,INTJ,UH,intj,DAN:,cool,cool,C,ool,True,,False,0,False,0,0,,,,,,,12,2
179977,24,16,100,3,,DAN;,?,?,?,?,EndNote,appeal,,null,0,TRUE,33.684,33.974000000000004,4,33.804,33.804,FALSE,PUNCT,.,punct,DAN:,?,?,?,?,False,,False,0,False,0,0,,,,,,,12,3
179978,24,16,101,4,,DAN;,"","","","",Newline,,,null,0,TRUE,33.684,33.974000000000004,4,33.804,33.97402,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,12,4
179979,24,17,102,1,,JENNIFER;,(.),..,(.),..,Pause,,,null,0,FALSE,34.053000000000004,34.686,4,34.053000000000004,34.123,FALSE,PUNCT,.,punct,need,..,..,.,..,False,,False,0,False,0,1,,,,,,,13,1
179980,24,17,103,2,1,JENNIFER;,Okay,Okay,Okay,Okay,Word,,1,null,0,TRUE,34.053000000000004,34.686,4,34.123,34.593,TRUE,INTJ,UH,intj,need,okay,okay,O,kay,True,,False,0,False,0,0,,,,,,,13,2
179981,24,17,104,3,,JENNIFER;,.,.,.,.,EndNote,final,,null,0,TRUE,34.053000000000004,34.686,4,34.593,36.114,FALSE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,13,3
179982,24,17,105,4,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,34.053000000000004,34.686,4,36.114,36.114,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,13,4
179983,24,18,106,1,,JENNIFER;,(...),...,(...),...,Pause,,,null,0,FALSE,36.004,37.23,6,36.114,36.114,FALSE,PUNCT,:,punct,37.230,...,...,.,...,False,,False,0,False,1,0,,,,,,,13,5
179984,24,18,107,2,,JENNIFER;,<VOX,<VOX,<VOX,<VOX,Tag,,,null,0,FALSE,36.004,37.23,6,36.114,36.114,FALSE,X,ADD,nummod,VOX>,<vox,<vox,<,VOX,False,,False,0,False,0,0,,,,,,,13,6
179985,24,18,108,3,1,JENNIFER;,Alrigh:t,Alrigh=t,Alright,Alright,Word,,1,null,0,FALSE,36.004,37.23,6,36.114,37.214,TRUE,PROPN,NNP,compound,VOX>,Alrigh=t,alrigh=t,A,h=t,False,,False,1,True,0,0,,,,,,,13,7
179986,24,18,109,4,,JENNIFER;,VOX>,VOX>,VOX>,VOX>,Tag,,,null,0,TRUE,36.004,37.23,6,37.214,37.214,FALSE,PROPN,NNP,appos,37.230,VOX>,vox>,V,OX>,False,,False,0,False,0,0,,,,,,,13,8
179987,24,18,110,5,,JENNIFER;,.,.,.,.,EndNote,final,,null,0,TRUE,36.004,37.23,6,37.214,37.214,FALSE,PUNCT,.,punct,need,.,.,.,.,False,,False,0,False,0,0,,,,,,,13,9
179988,24,18,111,6,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,36.004,37.23,6,37.214,37.214,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,13,10
179989,24,19,112,1,,JENNIFER;,(.),..,(.),..,Pause,,,null,0,FALSE,37.455,37.652,4,37.214,37.214,FALSE,PUNCT,NFP,punct,need,..,..,.,..,False,,False,0,False,0,1,,,,,,,13,11
179990,24,19,113,2,1,JENNIFER;,See,See,See,See,Word,,1,null,0,TRUE,37.455,37.652,4,37.214,37.214,FALSE,INTJ,UH,advcl,need,see,see,S,See,True,,False,0,False,0,0,,,,,,,13,12
179991,24,19,114,3,,JENNIFER;,",",",",",",",",EndNote,continuing,,null,0,TRUE,37.455,37.652,4,37.214,37.22999,TRUE,PUNCT,",",punct,See,",",",",",",",",False,,False,0,False,0,0,,,,,,,13,13
179992,24,19,115,4,,JENNIFER;,"","","","",Newline,,,null,0,TRUE,37.455,37.652,4,37.635,37.65201,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,13,14
179993,24,20,116,1,1,JENNIFER;,it,it,it,it,Word,,4,null,0,FALSE,37.652,38.707,6,37.65201,37.812,FALSE,PRON,PRP,nsubj,was,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,13,15
