longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
302064,41,3,19,2,1,KRISTIN;,diet,diet,diet,diet,Word,,1,null,0,TRUE,4.449,5.6739999999999995,4,4.829,5.349,TRUE,NOUN,NN,dobj,let,diet,diet,d,iet,True,,False,0,False,0,0,,,,,,,1,19
302065,41,3,20,3,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,4.449,5.6739999999999995,4,5.349,5.349,FALSE,PUNCT,",",punct,let,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,20
302066,41,3,21,4,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,4.449,5.6739999999999995,4,5.349,5.674034,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,21
302067,41,4,22,1,1,KRISTIN;,uh,uh,uh,uh,Word,,1,null,0,TRUE,5.6739999999999995,6.138999999999999,3,5.724,6.124,TRUE,INTJ,UH,intj,6.139,uh,uh,u,uh,True,,False,0,False,0,0,,,,,,,1,22
302068,41,4,23,2,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,5.6739999999999995,6.138999999999999,3,6.124,6.139,FALSE,PUNCT,",",punct,6.139,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,23
302069,41,4,24,3,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,5.6739999999999995,6.138999999999999,3,6.139,6.139,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,24
302070,41,5,25,1,,KRISTIN;,(.),..,(.),..,Pause,,,null,0,FALSE,6.138999999999999,6.93,4,6.139,6.139,FALSE,PUNCT,NFP,punct,6.930,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,25
302071,41,5,26,2,1,KRISTIN;,quota,quota,quota,quota,Word,,1,null,0,TRUE,6.138999999999999,6.93,4,6.139,6.749,TRUE,NOUN,NN,appos,6.139,quota,quota,q,ota,True,,False,0,False,0,0,,,,,,,1,26
302072,41,5,27,3,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,6.138999999999999,6.93,4,6.749,6.749,FALSE,PUNCT,",",punct,let,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,27
302073,41,5,28,4,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,6.138999999999999,6.93,4,6.749,6.749,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,28
302074,41,6,29,1,,KRISTIN;,(%),%,(%),%,Vocalism,,,null,0,FALSE,6.93,8.047,6,6.749,6.929975,TRUE,NOUN,NN,nummod,%,%,%,%,%,False,,False,0,False,0,0,,,,,,,1,29
302075,41,6,30,2,,KRISTIN;,(%),%,(%),%,Vocalism,,,null,0,FALSE,6.93,8.047,6,6.93,7.14,TRUE,NOUN,NN,npadvmod,let,%,%,%,%,False,,False,0,False,0,0,,,,,,,1,30
302076,41,6,31,3,1,KRISTIN;,@for,@for,for,for,Word,,2,null,0,FALSE,6.93,8.047,6,7.14,7.69,TRUE,PROPN,NNP,prep,let,@for,@for,@,for,False,,False,0,False,0,0,@word,,,,,,1,31
302077,41,6,32,4,2,KRISTIN;,@you,@you,you,you,Word,,1,null,0,TRUE,6.93,8.047,6,7.69,7.81,TRUE,PROPN,NNP,pobj,@for,@you,@you,@,you,False,,False,0,False,0,0,@word,,,,,,1,32
302078,41,6,33,5,,KRISTIN;,.,.,.,.,EndNote,final,,null,0,TRUE,6.93,8.047,6,7.81,8.047,FALSE,PUNCT,.,punct,let,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,33
302079,41,6,34,6,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,6.93,8.047,6,8.047,8.047,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,34
302080,41,7,35,1,,KRISTIN;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,8.047,8.846,4,8.047,8.497,TRUE,PUNCT,.,punct,8.846,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,35
302081,41,7,36,2,1,KRISTIN;,And,And,And,And,Word,,1,null,0,TRUE,8.047,8.846,4,8.497,8.827,TRUE,CCONJ,CC,cc,let,and,and,A,And,True,,False,0,False,0,0,,,,,,,1,36
302082,41,7,37,3,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,8.047,8.846,4,8.827,8.846,FALSE,PUNCT,",",punct,let,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,37
302083,41,7,38,4,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,8.047,8.846,4,8.846,8.846,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,38
302084,41,8,39,1,1,KRISTIN;,let,let,let,let,Word,,7,null,0,FALSE,8.846,10.047,9,8.846,8.936,TRUE,VERB,VBD,ccomp,let,let,let,l,let,True,,False,0,False,0,0,,,,,,,1,39
302085,41,8,40,2,2,KRISTIN;,me,me,me,me,Word,,6,null,0,FALSE,8.846,10.047,9,8.936,9.056,TRUE,PRON,PRP,nsubj,get,-PRON-,me,m,me,True,,False,0,False,0,0,,,,,,,1,40
302086,41,8,41,3,3,KRISTIN;,get,get,get,get,Word,,5,null,0,FALSE,8.846,10.047,9,9.056,9.186,TRUE,VERB,VB,ccomp,let,get,get,g,get,True,,False,0,False,0,0,,,,,,,1,41
302087,41,8,42,4,4,KRISTIN;,a,a,a,a,Word,,4,null,0,FALSE,8.846,10.047,9,9.186,9.266,TRUE,DET,DT,det,piece,a,a,a,a,True,,False,0,False,0,0,,,,,,,1,42
302088,41,8,43,5,5,KRISTIN;,piece,piece,piece,piece,Word,,3,null,0,FALSE,8.846,10.047,9,9.266,9.535999,TRUE,NOUN,NN,dobj,get,piece,piece,p,ece,True,,False,0,False,0,0,,,,,,,1,43
302089,41,8,44,6,6,KRISTIN;,of,of,of,of,Word,,2,null,0,FALSE,8.846,10.047,9,9.535999,9.606,TRUE,ADP,IN,prep,piece,of,of,o,of,True,,False,0,False,0,0,,,,,,,1,44
302090,41,8,45,7,7,KRISTIN;,paper,paper,paper,paper,Word,,1,null,0,TRUE,8.846,10.047,9,9.606,10.026,TRUE,NOUN,NN,pobj,of,paper,paper,p,per,True,,False,0,False,0,0,,,,,,,1,45
302091,41,8,46,8,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,8.846,10.047,9,10.026,10.047,FALSE,PUNCT,",",punct,let,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,46
302092,41,8,47,9,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,8.846,10.047,9,10.047,10.047,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,47
302093,41,9,48,1,1,KRISTIN;,so,so,so,so,Word,,7,null,0,FALSE,10.047,12.368,10,10.047,10.247,TRUE,ADP,IN,mark,write,so,so,s,so,True,,False,0,False,0,0,,,,,,,1,48
302094,41,9,49,2,2,KRISTIN;,that,that,that,that,Word,,6,null,0,FALSE,10.047,12.368,10,10.247,10.347,TRUE,ADP,IN,mark,write,that,that,t,hat,True,,False,0,False,0,0,,,,,,,1,49
302095,41,9,50,3,3,KRISTIN;,we,we,we,we,Word,,5,null,0,FALSE,10.047,12.368,10,10.347,10.477,TRUE,PRON,PRP,nsubj,write,-PRON-,we,w,we,True,,False,0,False,0,0,,,,,,,1,50
302096,41,9,51,4,4,KRISTIN;,can,can,can,can,Word,,4,null,0,FALSE,10.047,12.368,10,10.477,10.657,TRUE,VERB,MD,aux,write,can,can,c,can,True,,False,0,False,0,0,,,,,,,1,51
302097,41,9,52,5,5,KRISTIN;,write,write,write,write,Word,,3,null,0,FALSE,10.047,12.368,10,10.687,11.067,TRUE,VERB,VB,advcl,let,write,write,w,ite,True,,False,0,False,0,0,,,,,,,1,52
302098,41,9,53,6,6,KRISTIN;,that,that,that,that,Word,,2,null,0,FALSE,10.047,12.368,10,11.067,11.287,TRUE,DET,DT,dobj,write,that,that,t,hat,True,,False,0,False,0,0,,,,,,,1,53
302099,41,9,54,7,,KRISTIN;,(.),..,(.),..,Pause,,,null,0,FALSE,10.047,12.368,10,11.287,11.697,TRUE,PUNCT,NFP,punct,let,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,54
302100,41,9,55,8,7,KRISTIN;,down,down,down,down,Word,,1,null,0,TRUE,10.047,12.368,10,11.697,12.187,TRUE,ADV,RB,prt,let,down,down,d,own,True,,False,0,False,0,0,,,,,,,1,55
302101,41,9,56,9,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,10.047,12.368,10,-1,-1,FALSE,PUNCT,",",punct,let,",",",",",",",",False,,False,0,False,0,0,,,,,,,1,56
302102,41,9,57,10,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,10.047,12.368,10,-1,-1,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,1,57
302103,41,10,58,1,,>ENV;,((DESK_DRAWER))[:]:,((DESK_DRAWER))[=]=,((DESK_DRAWER)),((DESK_DRAWER)),Action,,,null,0,FALSE,12.368,15.127,2,,,TRUE,PUNCT,-RRB-,punct,14.936,((DESK_DRAWER))[=]=,((desk_drawer))[=]=,(,=]=,False,[],True,1,True,0,0,,,,,"",,2,1
302104,41,10,59,2,,>ENV;,"","","","",Newline,,,null,0,TRUE,12.368,15.127,2,12.368,15.127,FALSE,SPACE,_SP,,((DESK_DRAWER))[=]=,"","","","",False,,False,0,False,0,0,,,,,,,2,2
302105,41,11,60,1,,PAIGE;,[(SNIFF)],[(SNIFF)],(SNIFF),(SNIFF),Vocalism,,,null,0,FALSE,14.55,14.936,2,,,TRUE,X,XX,punct,KRISTIN:,[(sniff)],[(sniff)],[,F)],False,[],True,0,False,0,0,,,,,,,3,1
302106,41,11,61,2,,PAIGE;,"","","","",Newline,,,null,0,TRUE,14.55,14.936,2,14.55,14.936,FALSE,SPACE,_SP,,[(SNIFF)],"","","","",False,,False,0,False,0,0,,,,,,,3,2
302107,41,12,62,1,,KRISTIN;,(...),...,(...),...,Pause,,,null,0,FALSE,14.936,17.25,8,14.936,15.676,TRUE,PUNCT,:,punct,KRISTIN:,...,...,.,...,False,,False,0,False,1,0,,,,,,,4,1
302108,41,12,63,2,1,KRISTIN;,The,The,The,The,Word,,5,null,0,FALSE,14.936,17.25,8,15.676,15.766,TRUE,DET,DT,det,[2way,the,the,T,The,True,,False,0,False,0,0,,,,,,,4,2
302109,41,12,64,3,2,KRISTIN;,[2way,[2way,way,way,Word,,4,null,0,FALSE,14.936,17.25,8,15.766,16.066,TRUE,NOUN,NN,nsubj,[2Yeah2],[2way,[2way,[,way,False,],True,0,False,0,0,,,,,,,4,3
302110,41,12,65,4,3,KRISTIN;,we],we2],we,we,Word,,3,null,0,FALSE,14.936,17.25,8,16.066,16.256,TRUE,ADP,IN,det,do=,we2],we2],w,e2],False,,True,0,False,0,0,,,,,,,4,4
302111,41,12,66,5,4,KRISTIN;,do:,do=,do,do,Word,,2,null,0,FALSE,14.936,17.25,8,16.256,16.676,TRUE,VERB,VBD,appos,[2way,do=,do=,d,do=,False,],False,1,True,0,0,,,,,,,4,5
302112,41,12,67,6,5,KRISTIN;,this,this,this,this,Word,,1,null,0,TRUE,14.936,17.25,8,16.676,17.236,TRUE,DET,DT,dobj,do=,this,this,t,his,True,,False,0,False,0,0,,,,,,,4,6
302113,41,12,68,7,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.936,17.25,8,17.236,17.25001,TRUE,PUNCT,",",punct,[2way,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,7
302114,41,12,69,8,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,14.936,17.25,8,16.066,16.066,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,4,8
302115,41,13,70,1,1,PAIGE;,[2Yeah],[2Yeah2],Yeah,Yeah,Word,,1,null,0,TRUE,15.847000000000001,16.29,3,15.847,16.267,TRUE,X,XX,ccomp,let,[2yeah2],[2yeah2],[,h2],False,[],True,0,False,0,0,,,,,,,5,1
302116,41,13,71,2,,PAIGE;,.,.,.,.,EndNote,final,,null,0,TRUE,15.847000000000001,16.29,3,16.267,16.29004,TRUE,PUNCT,.,punct,let,.,.,.,.,False,,False,0,False,0,0,,,,,,,5,2
302117,41,13,72,3,,PAIGE;,"","","","",Newline,,,null,0,TRUE,15.847000000000001,16.29,3,16.267,16.29004,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,5,3
302118,41,14,73,1,,KRISTIN;,(...),...,(...),...,Pause,,,null,0,FALSE,17.25,18.619,7,17.25,17.58,TRUE,PUNCT,:,punct,is,...,...,.,...,False,,False,0,False,1,0,,,,,,,6,1
302119,41,14,74,2,1,KRISTIN;,is,is,is,is,Word,,4,null,0,FALSE,17.25,18.619,7,17.58,17.86,TRUE,VERB,VBZ,ccomp,let,be,is,i,is,True,,False,0,False,0,0,,,,,,,6,2
302120,41,14,75,3,2,KRISTIN;,first,first,first,first,Word,,3,null,0,FALSE,17.25,18.619,7,17.86,18.18,TRUE,ADJ,JJ,acomp,is,first,first,f,rst,True,,False,0,False,0,0,,,,,,,6,3
302121,41,14,76,4,3,KRISTIN;,of,of,of,of,Word,,2,null,0,FALSE,17.25,18.619,7,18.18,18.28,TRUE,ADP,IN,prep,first,of,of,o,of,True,,False,0,False,0,0,,,,,,,6,4
302122,41,14,77,5,4,KRISTIN;,all,all,all,all,Word,,1,null,0,TRUE,17.25,18.619,7,18.28,18.6,TRUE,DET,DT,pobj,of,all,all,a,all,True,,False,0,False,0,0,,,,,,,6,5
302123,41,14,78,6,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,17.25,18.619,7,18.6,18.619,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,6
302124,41,14,79,7,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,17.25,18.619,7,18.619,18.619,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,7
302125,41,15,80,1,1,KRISTIN;,we,we,we,we,Word,,3,null,0,FALSE,18.619,19.416,5,18.619,18.759,TRUE,PRON,PRP,nsubj,make,-PRON-,we,w,we,True,,False,0,False,0,0,,,,,,,6,8
302126,41,15,81,2,2,KRISTIN;,make,make,make,make,Word,,2,null,0,FALSE,18.619,19.416,5,18.759,19.039,TRUE,VERB,VBP,ccomp,is,make,make,m,ake,True,,False,0,False,0,0,,,,,,,6,9
302127,41,15,82,3,3,KRISTIN;,a,a,a,a,Word,,1,null,0,TRUE,18.619,19.416,5,19.039,19.279,TRUE,DET,DT,dobj,make,a,a,a,a,True,,False,0,False,0,0,,,,,,,6,10
302128,41,15,83,4,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,18.619,19.416,5,19.279,19.416,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,11
302129,41,15,84,5,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,18.619,19.416,5,19.416,19.416,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,12
302130,41,16,85,1,1,KRISTIN;,a,a,a,a,Word,,2,null,0,FALSE,19.416,20.324,4,19.416,19.596,TRUE,DET,DT,det,guesstimate,a,a,a,a,True,,False,0,False,0,0,,,,,,,6,13
302131,41,16,86,2,2,KRISTIN;,guesstimate,guesstimate,guesstimate,guesstimate,Word,,1,null,0,TRUE,19.416,20.324,4,19.596,19.906,TRUE,NOUN,NN,acomp,is,guesstimate,guesstimate,g,ate,True,,False,0,False,0,0,,,,,,,6,14
302132,41,16,87,3,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,19.416,20.324,4,19.906,19.906,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,15
302133,41,16,88,4,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,19.416,20.324,4,19.906,19.906,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,16
302134,41,17,89,1,,KRISTIN;,(.),..,(.),..,Pause,,,null,0,FALSE,20.324,21.82,7,19.906,20.32398,TRUE,PUNCT,NFP,punct,21.820,..,..,.,..,False,,False,0,False,0,1,,,,,,,6,17
302135,41,17,90,2,1,KRISTIN;,of,of,of,of,Word,,4,null,0,FALSE,20.324,21.82,7,20.32398,20.504,FALSE,ADP,IN,prep,21.820,of,of,o,of,True,,False,0,False,0,0,,,,,,,6,18
302136,41,17,91,3,2,KRISTIN;,how,how,how,how,Word,,3,null,0,FALSE,20.324,21.82,7,20.504,20.684,TRUE,ADV,WRB,advmod,many,how,how,h,how,True,,False,0,False,0,0,,,,,,,6,19
302137,41,17,92,4,3,KRISTIN;,many,many,many,many,Word,,2,null,0,FALSE,20.324,21.82,7,20.684,20.924,TRUE,ADJ,JJ,amod,calories,many,many,m,any,True,,False,0,False,0,0,,,,,,,6,20
302138,41,17,93,5,4,KRISTIN;,calories,calories,calories,calories,Word,,1,null,0,TRUE,20.324,21.82,7,20.924,21.804,TRUE,NOUN,NNS,pobj,of,calorie,calories,c,ies,True,,False,0,False,0,0,,,,,,,6,21
302139,41,17,94,6,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,20.324,21.82,7,21.804,21.804,FALSE,PUNCT,",",punct,is,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,22
302140,41,17,95,7,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,20.324,21.82,7,21.804,21.82001,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,23
302141,41,18,96,1,,KRISTIN;,(.),..,(.),..,Pause,,,null,0,FALSE,21.82,22.774,4,21.82,21.92,TRUE,PUNCT,NFP,punct,is,..,..,.,..,False,,False,0,False,0,1,,,,,,,6,24
302142,41,18,97,2,1,KRISTIN;,typically,typically,typically,typically,Word,,1,null,0,TRUE,21.82,22.774,4,21.92,22.76,TRUE,ADV,RB,advmod,is,typically,typically,t,lly,True,,False,0,False,0,0,,,,,,,6,25
302143,41,18,98,3,,KRISTIN;,",",",",",",",",EndNote,continuing,,null,0,TRUE,21.82,22.774,4,22.76,22.76,FALSE,PUNCT,",",punct,(H),",",",",",",",",False,,False,0,False,0,0,,,,,,,6,26
302144,41,18,99,4,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,21.82,22.774,4,22.76,22.76,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,27
302145,41,19,100,1,,KRISTIN;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,22.774,23.961,7,22.76,22.77401,TRUE,PUNCT,:,pobj,typically,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,6,28
302146,41,19,101,2,1,KRISTIN;,that,that,that,that,Word,,4,null,0,FALSE,22.774,23.961,7,23.214,23.334,TRUE,ADP,IN,dobj,need,that,that,t,hat,True,,False,0,False,0,0,,,,,,,6,29
302147,41,19,102,3,2,KRISTIN;,you,you,you,you,Word,,3,null,0,FALSE,22.774,23.961,7,23.334,23.514,TRUE,PRON,PRP,nsubj,need,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,6,30
302148,41,19,103,4,3,KRISTIN;,would,would,would,would,Word,,2,null,0,FALSE,22.774,23.961,7,23.514,23.644,TRUE,VERB,MD,aux,need,would,would,w,uld,True,,False,0,False,0,0,,,,,,,6,31
302149,41,19,104,5,4,KRISTIN;,need,need,need,need,Word,,1,null,0,TRUE,22.774,23.961,7,23.644,23.944,TRUE,VERB,VB,relcl,(H),need,need,n,eed,True,,False,0,False,0,0,,,,,,,6,32
302150,41,19,105,6,,KRISTIN;,.,.,.,.,EndNote,final,,null,0,TRUE,22.774,23.961,7,23.944,23.944,FALSE,PUNCT,.,punct,let,.,.,.,.,False,,False,0,False,0,0,,,,,,,6,33
302151,41,19,106,7,,KRISTIN;,"","","","",Newline,,,null,0,TRUE,22.774,23.961,7,23.944,23.96099,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,6,34
302152,41,20,107,1,1,KRISTIN;,D–,D-,D–,D-,Word,,11,null,0,FALSE,23.961,25.975,13,24.001,24.121,TRUE,NOUN,NNS,compound,we-,D-,d-,D,D-,False,,False,0,False,0,0,,,,,,,6,35
302153,41,20,108,2,2,KRISTIN;,we–,we-,we–,we-,Word,,10,null,0,FALSE,23.961,25.975,13,24.121,24.361,TRUE,PRON,PRP,dobj,let,we-,we-,w,we-,False,,False,0,False,0,0,,,,,,,6,36
302154,41,20,109,3,3,KRISTIN;,we,we,we,we,Word,,9,null,0,FALSE,23.961,25.975,13,24.361,24.471,TRUE,PRON,PRP,nsubj,do,-PRON-,we,w,we,True,,False,0,False,0,0,,,,,,,6,37
302155,41,20,110,4,4,KRISTIN;,did,did,did,did,Word,,8,host,0,TRUE,23.961,25.975,13,24.471,24.671,TRUE,VERB,VBD,aux,do,do,did,d,did,True,,False,0,False,0,0,,,,,,,6,38
302156,41,20,111,5,5,KRISTIN;,n't,n't,n't,n't,Word,,7,clitic,110,FALSE,23.961,25.975,13,24.471,24.671,TRUE,ADV,RB,neg,do,not,not,n,n't,False,,False,0,False,0,0,,,,,,,6,39
302157,41,20,112,6,6,KRISTIN;,do,do,do,do,Word,,6,null,0,FALSE,23.961,25.975,13,24.671,24.841,TRUE,VERB,VB,ccomp,let,do,do,d,do,True,,False,0,False,0,0,,,,,,,6,40
302158,41,20,113,7,7,KRISTIN;,this,this,this,this,Word,,5,null,0,FALSE,23.961,25.975,13,24.841,25.071,TRUE,DET,DT,dobj,do,this,this,t,his,True,,False,0,False,0,0,,,,,,,6,41
302159,41,20,114,8,8,KRISTIN;,last,last,last,last,Word,,4,null,0,FALSE,23.961,25.975,13,25.071,25.301,TRUE,ADJ,JJ,amod,time,last,last,l,ast,True,,False,0,False,0,0,,,,,,,6,42
302160,41,20,115,9,9,KRISTIN;,time,time,time,time,Word,,3,null,0,FALSE,23.961,25.975,13,25.301,25.521,TRUE,NOUN,NN,npadvmod,do,time,time,t,ime,True,,False,0,False,0,0,,,,,,,6,43
302161,41,20,116,10,10,KRISTIN;,did,did,did,did,Word,,2,null,0,FALSE,23.961,25.975,13,25.521,25.691,TRUE,VERB,VBD,ccomp,let,do,did,d,did,True,,False,0,False,0,0,,,,,,,6,44
302162,41,20,117,11,11,KRISTIN;,we,we,we,we,Word,,1,null,0,TRUE,23.961,25.975,13,25.691,25.961,TRUE,PRON,PRP,nsubj,did,-PRON-,we,w,we,True,,False,0,False,0,0,,,,,,,6,45
