wordID,unitID,wordSeq,wordToken,wordTranscript
224,52,1,normally,normally
225,52,2, ,.
226,53,0,Darren,~Darren
227,53,1, ,.
228,54,0, ,...
229,54,1,Now,Now
230,54,2,with,with
231,54,3,the,the
232,54,4,Hanemakikomi,"Hanemakikomi,"
233,54,5, ,"-,"
234,55,0, ,...
235,55,1,you,you
236,55,2,know,know
237,55,3,how,how
238,55,4,Makikomi,Makikomi
239,55,5, ,","
240,56,0,the,the
241,56,1,springing,springing
242,56,2,hip,hip
243,56,3,works,works
244,56,4, ,?
245,57,0, ,...
246,57,1,You,You
247,57,2,jerk,jerk
248,57,3,em,em
249,57,4,up,up
250,57,5,to,to
251,57,6,you,you
252,57,7,onto,onto
253,57,8,your,your
254,57,9,chest,chest
255,57,10, ,?
256,58,0, ,..
257,58,1,Mhm,Mhm
258,58,2, ,.
259,59,0, ,..
260,59,1,Pivot,Pivot
261,59,2, ,","
262,60,0, ,...
263,60,1,FALL,{FALL}
264,61,0,And,And
265,61,1,then,then
266,61,2,spring,spring
267,61,3,em,em
268,61,4,out,[out]
269,61,5, ,.
270,62,0,Ow,[Ow:]
271,62,1, ,.
272,63,0,Fuck,Fuck
273,63,1, ,.
274,64,0, ,...
275,64,1,With,With
276,64,2,their,their
277,64,3,thigh,thigh
278,64,4, ,.
279,65,0, ,..
280,65,1,I,I
281,65,2,mean,mean
282,65,3,wi,wi-
283,65,4, ,--
284,66,0, ,...
285,66,1,with,[with
286,66,2,their,|their
287,66,3,thigh,|thigh:]
288,66,4, ,","
289,67,0,Put,[#Put
290,67,1,your,|your
291,67,2,ankles,|ankles
292,67,3,together,|together]
293,67,4,Darren,~Darren
294,67,5, ,","
295,68,0, ,..
296,68,1,thigh,[2thigh]
297,68,2, ,","
298,69,0,Nope,[2Nope]
299,69,1, ,.
300,70,0,and,and
301,70,1,uh,uh
302,70,2, ,..
303,70,3,calf,calf
304,70,4, ,.
305,71,0,Hunh,Hunh
306,71,1, ,?
307,72,0, ,...
308,72,1, ,###
309,72,2, ,##
310,72,3,ankles,ankles
311,72,4,together,together
312,72,5, ,?
313,73,0,Um,U:m
314,73,1, ,","
315,74,0,actually,actually
316,74,1,in,in
317,74,2,this,this
318,74,3,case,case
319,74,4, ,","
320,75,0, ,..
321,75,1,this,this
322,75,2,to,to
323,75,3,that,that
324,75,4, ,","
325,76,0, ,..
326,76,1,don't,don't
327,76,2,do,do
328,76,3,it,it
329,76,4, ,.
330,77,0, ,..
331,77,1,I,I
332,77,2,don't,don't
333,77,3,recommend,recommend
334,77,4,it,it
335,77,5, ,.
336,78,0, ,...
337,78,1, ,@
338,78,2, ,..
339,78,3,We,We
340,78,4,try,try
341,78,5,not,not
342,78,6, ,.
343,79,0,We,We
344,79,1,have,have
345,79,2,a,a
346,79,3,little,little
347,79,4,rank,rank
348,79,5, ,.
349,80,0,W,W-
350,80,1,only,only
351,80,2,White,White
352,80,3,Belts,Belts
353,80,4,do,do
354,80,5,that,that
355,80,6,Darren,~Darren
356,80,7, ,.
357,81,0,That's,That's
358,81,1,okay,@okay
359,81,2, ,.
360,82,0, ,[]
361,83,0,Well,[Well]
362,83,1, ,","
363,84,0, ,@
364,85,0,I,I
365,85,1,don't,don't
366,85,2,know,know
367,85,3,what,what
368,85,4,the,the
369,85,5,hell,hell
370,85,6,I'm,I'm
371,85,7,doing,doing
372,85,8, ,.
373,86,0, ,...
374,86,1,Okay,O[kay]
375,86,2, ,.
376,87,0,Okay,[Okay]
377,87,1, ,.
378,88,0, ,...
379,88,1,This,This
380,88,2,w,w-
381,88,3,this,this
382,88,4,time,time
383,88,5,you,you
384,88,6,won't,won't
385,88,7,get,get
386,88,8,a,a
387,88,9,chance,@chance
388,88,10,to,@to
389,88,11, ,.
390,89,0, ,..
391,89,1,It's,It's
392,89,2,gonna,gonna
393,89,3,be,be
394,89,4,a,a
395,89,5,lot,lot
396,89,6,faster,faster
397,89,7,isn't,isn't
398,89,8,it,it
399,89,9, ,.
400,90,0, ,...
401,90,1,Well,Well
402,90,2, ,","
403,91,0,yes,ye:s
404,91,1,and,and
405,91,2, ,","
406,92,0,you're,you're
407,92,1,gonna,gonna
408,92,2,be,be
409,92,3,carrying,carrying
410,92,4,the,the
411,92,5,weight,weight
412,92,6,of,of
413,92,7,both,both
414,92,8,of,of
415,92,9,us,us
416,92,10,when,#when
417,92,11,you're,#you're
418,92,12,on,#on
419,92,13,your,#your
420,92,14,heels,#[heels]
421,92,15, ,.
422,93,0,Oh,[#Oh]
423,93,1,okay,#okay
424,93,2, ,.
425,94,0, ,...
426,94,1,Alright,Alright
427,94,2, ,.
428,95,0,Now,Now
429,95,1,w,w-
430,95,2, ,--
431,96,0,Just,Just
432,96,1,relax,relax
433,96,2, ,.
434,97,0,I'm,I'm
435,97,1,not,not
436,97,2,gonna,gonna
437,97,3,hurt,hurt
438,97,4,you,you
439,97,5,at,at
440,97,6,all,all
441,97,7, ,.
442,98,0, ,...
443,98,1,Uh,Uh
444,98,2, ,","
445,99,0, ,...
446,99,1,when,when
447,99,2,I,I
448,99,3,do,do
449,99,4,the,the
450,99,5,Mak,Mak-
451,99,6, ,--
452,100,0,uh,uh
453,100,1,the,the
454,100,2,Hanegoshi,"Hanegoshi,"
455,100,3, ,"-,"
456,101,0, ,...
457,101,1,instead,instead
458,101,2,of,of
459,101,3,pulling,pulling
460,101,4,him,him
461,101,5,all,all
462,101,6,the,the
463,101,7,way,way
464,101,8,up,up
465,101,9, ,?
466,102,0, ,...
467,102,1,Like,Like
468,102,2,this,this
469,102,3, ,","
470,103,0,I'm,I'm
471,103,1,gonna,gonna
472,103,2,come,come
473,103,3, ,","
474,104,0, ,...
475,104,1,and,and
476,104,2,let,let
477,104,3,go,go
478,104,4,with,with
479,104,5,this,this
480,104,6,hand,hand
481,104,7, ,.
482,105,0, ,...
483,105,1,With,With
484,105,2,my,my
485,105,3,right,right
486,105,4,hand,hand
487,105,5, ,","
488,106,0,I'm,I'm
489,106,1,gonna,gonna
490,106,2,wrap,wrap
491,106,3,his,his
492,106,4, ,...
493,106,5,right,right
494,106,6,arm,arm
495,106,7,up,up
496,106,8, ,.
497,107,0,Like,[#Like
498,107,1,so,|#so]
499,107,2, ,.
500,108,0,Just,[Just
501,108,1,like,|like
502,108,2,this,|th]is
503,108,3, ,.
504,109,0, ,...
505,109,1,Just,Just
506,109,2,like,like
507,109,3,you,you
508,109,4,would,would
509,109,5,in,in
510,109,6,a,a
511,109,7,regular,regular
512,109,8, ,","
513,110,0, ,..
514,110,1,Sodemakikomi,Sodemakikomi.
515,110,2, ,-.
516,111,0, ,...
517,111,1,Then,Then
518,111,2,I'm,I'm
519,111,3,gonna,gonna
520,111,4,slam,slam
521,111,5,this,this
522,111,6,leg,leg
523,111,7,up,up
524,111,8, ,","
525,112,0,FALL,{FALL}
526,113,0,and,and
527,113,1,let,let
528,113,2,fly,fly
529,113,3, ,.
530,114,0,Interesting,%Interesting
531,114,1, ,.
532,115,0, ,...
533,115,1,There's,There's
534,115,2,not,not
535,115,3,much,much
536,115,4,difference,difference
537,115,5, ,","
538,116,0,I,I
539,116,1,mean,mean
540,116,2, ,","
541,117,0, ,..
542,117,1,it's,it's
543,117,2,a,a
544,117,3,little,little
545,117,4,more,more
546,117,5,dynamic,dynamic
547,117,6, ,","
548,118,0, ,...
549,118,1,and,and
550,118,2,it's,it's
551,118,3,good,good
552,118,4, ,","
553,119,0, ,...
554,119,1,when,when
555,119,2,you,you
556,119,3,catch,catch
557,119,4,a,a
558,119,5,bentover,bent-over
559,119,6,opponent,opponent
560,119,7, ,.
561,120,0, ,..
562,120,1,Out,Out
563,120,2,there,there
564,120,3,in,in
565,120,4,shiai,shiai
566,120,5, ,.
567,121,0, ,..
568,121,1, ,..
569,121,2,Or,Or
570,121,3,randori,randori
571,121,4, ,.
572,122,0, ,...
573,122,1,No,No
574,122,2,need,need
575,122,3,to,to
576,122,4,fix,fix
577,122,5,your,your
578,122,6,gi,gi
579,122,7,right,right
580,122,8,now,now
581,122,9, ,.
582,123,0, ,...
583,123,1,It's,It's
584,123,2,gonna,gonna
585,123,3,get,get
586,123,4,messed,messed
587,123,5,up,up
588,123,6, ,.
589,124,0, ,..
590,124,1,Bend,Bend
591,124,2,over,over
592,124,3,for,for
593,124,4,me,me
594,124,5,Darren,~Darren
595,124,6, ,","
596,125,0, ,...
597,125,1,No,No
598,125,2,not,not
599,125,3, ,--
600,126,0,Yeah,Yeah
601,126,1, ,.
602,127,0,Bend,Bend
603,127,1,over,over
604,127,2,like,like
605,127,3,a,a-
606,127,4, ,--
607,128,0,Grab,Grab
608,128,1,my,my
609,128,2,gi,gi
610,128,3, ,.
611,129,0, ,...
612,129,1,Alright,Alright
613,129,2, ,?
614,130,0,From,From
615,130,1,right,right
616,130,2,here,here
617,130,3, ,","
618,131,0, ,...
619,131,1,then,then
620,131,2,I,I
621,131,3,come,come
622,131,4, ,","
623,133,0, ,...
624,133,1,FALL,[{FALL}]
625,134,0,I'm,[I'm
626,134,1,doing,|doing
627,134,2,a,|a]
628,134,3, ,--
629,135,0, ,..
630,135,1,Pardon,Pardon
631,135,2,me,me
632,135,3, ,.
633,136,0, ,...
634,136,1,Let,Let
635,136,2,me,me
636,136,3,go,go
637,136,4,back,back
638,136,5,to,to
639,136,6,Hanemakikomi,"Hanemakikomi,"
640,136,7, ,"-,"
641,137,0,I'm,I'm
642,137,1,doing,doing
643,137,2,Sode,Sode
644,137,3, ,.
645,138,0, ,...
646,138,1,Bend,Bend
647,138,2,over,over
648,138,3, ,.
649,139,0, ,...
650,139,1,I'm,I'm
651,139,2,just,just
652,139,3,gonna,gonna
653,139,4,kinda,kinda
654,139,5,scoop,scoop
655,139,6,his,his
656,139,7,arms,arms
657,139,8,up,up
658,139,9, ,.
659,140,0, ,...
660,140,1,Bring,Bring
661,140,2,it,it
662,140,3,across,across
663,140,4, ,","
664,141,0, ,...
665,141,1,FALL,{FALL}
666,142,0, ,...
667,142,1,Notice,Notice
668,142,2,how,how
669,142,3,high,high:
670,142,4,I,I
671,142,5,get,get
672,142,6,up,up
673,142,7,into,into
674,142,8,his,his
675,142,9,crotch,crotch
676,142,10,with,with
677,142,11,that,that
678,142,12,foot,foot
679,142,13, ,?
680,143,0, ,...
681,143,1,That,That
682,143,2,gives,gives
683,143,3,me,me
684,143,4,more,more
685,143,5,lift,lift
686,143,6,to,to
687,143,7,him,him
688,143,8, ,.
689,144,0, ,...
690,144,1,Uh,Uh
691,144,2, ,...
692,144,3,bow,bow
693,144,4, ,.
694,145,0, ,...
695,145,1,Come,Come
696,145,2,here,here
697,145,3, ,.
698,146,0, ,...
699,146,1,Bend,Bend
700,146,2,over,over
701,146,3, ,.
702,147,0, ,...
703,147,1,I've,I've
704,147,2,got,got
705,147,3,my,my
706,147,4, ,","
707,148,0, ,..
708,148,1,my,my
709,148,2,high,high
710,148,3,collar,collar
711,148,4,grip,grip
712,148,5,on,on
713,148,6, ,","
714,149,0,on,on
715,149,1,a,a
716,149,2,bentover,bent-over
717,149,3,player,player
718,149,4, ,.
719,150,0, ,..
720,150,1,Who,Who
721,150,2,likes,likes
722,150,3,to,to
723,150,4,watch,watch
724,150,5,my,my
725,150,6,feet,feet
726,150,7,and,and
727,150,8,mess,mess
728,150,9,around,around
729,150,10, ,.
730,151,0,I'm,I'm
731,151,1,gonna,gonna
732,151,2,give,give
733,151,3,him,him
734,151,4,something,something
735,151,5,to,to
736,151,6,watch,watch
737,151,7,now,now
738,151,8, ,.
739,152,0, ,...
740,152,1,I'm,I'm
741,152,2,gonna,gonna
742,152,3,come,come
743,152,4,all,all
744,152,5,the,the
745,152,6,way,way
746,152,7,around,around
747,152,8,here,here
748,152,9, ,","
749,153,0, ,...
750,153,1,and,and
751,153,2,as,as
752,153,3,I've,I've
753,153,4,got,got
754,153,5,him,him
755,153,6,wrapped,w:rapped
756,153,7,up,up
757,153,8, ,","
758,154,0,I'm,I'm
759,154,1,wrapping,wrapping
760,154,2,up,up
761,154,3,tight,tight
762,154,4, ,","
763,155,0,aren't,aren't
764,155,1,I,I
765,155,2,Bill,~Bill
766,155,3, ,.
767,156,0, ,...
768,156,1,Yep,Y:ep
769,156,2, ,","
770,157,0,I'm,I'm
771,157,1,gonna,gonna
772,157,2,slam,[slam
773,157,3,that,|that
774,157,4,up,|up]
775,157,5, ,.
776,158,0, ,[]
777,158,1, ,","
778,159,0, ,..
779,159,1,FALL,{FALL}
780,160,0, ,...
781,160,1,I'm,I'm
782,160,2,gonna,gonna
783,160,3,come,come
784,160,4,all,all
785,160,5,the,the
786,160,6,way,way
787,160,7,around,around
788,160,8,on,on
789,160,9,him,him
790,160,10, ,.
791,161,0, ,...
792,161,1,See,See
793,161,2,it's,it's
794,161,3,okay,okay
795,161,4,if,if
796,161,5,I,I
797,161,6,get,get
798,161,7,this,this
799,161,8,foot,foot
800,161,9, ,","
801,162,0, ,...
802,162,1,all,all
803,162,2,the,the
804,162,3,way,way
805,162,4,up,up
806,162,5,into,into
807,162,6,the,the
808,162,7,side,side
809,162,8,of,of
810,162,9,his,his
811,162,10,crotch,crotch
812,162,11, ,.
813,163,0, ,...
814,163,1,I,I
815,163,2,want,want
816,163,3,to,to
817,163,4,really,r:eally
818,163,5,get,get
819,163,6,that,that
820,163,7,lift,lift
821,163,8, ,.
822,164,0, ,...
823,164,1,As,As
824,164,2,I,I
825,164,3,get,get
826,164,4,that,that
827,164,5,lift,lift
828,164,6, ,","
829,166,0, ,...
830,166,1,I,I
831,166,2,wanna,wanna
832,166,3,get,get
833,166,4,that,that
834,166,5,outer,outer
835,166,6,winding,winding
836,166,7,pull,pull
837,166,8, ,.
838,167,0,That,That
839,167,1,Makikomi,Makikomi
840,167,2, ,.
841,168,0, ,...
842,168,1,Okay,Okay
843,168,2, ,?
844,169,0, ,...
845,169,1,Let's,Let's
846,169,2,give,give
847,169,3,it,it
848,169,4,a,a
849,169,5,try,try
850,169,6, ,.
851,170,0, ,...
852,170,1,Bill,~Bill
853,170,2,I,I
854,170,3,wanna,wanna
855,170,4,see,see
856,170,5,you,you
857,170,6,throw,throw
858,170,7,Darren,~Darren
859,170,8, ,.
860,171,0,We,We
861,171,1,need,need
862,171,2,to,to
863,171,3,practice,practice
864,171,4,Darren's,~Darren's
865,171,5,Ukemi,Ukemi
866,171,6, ,.
867,172,0, ,...
868,172,1, ,@
869,172,2, ,@
870,173,0,I,I
871,173,1,love,love
872,173,2,it,it
873,173,3, ,","
874,174,0,the,the
875,174,1,only,only
876,174,2,Hebrew,Hebrew
877,174,3,I've,I've
878,174,4,ever,ever
879,174,5,seen,seen
880,174,6,make,make
881,174,7,the,the
882,174,8,sign,sign
883,174,9,of,of
884,174,10,the,the
885,174,11,cross,cro[ss]
886,174,12, ,.
887,175,0, ,[@]@@
888,176,0, ,...
889,176,1,It,It
890,176,2,takes,takes
891,176,3,too,too
892,176,4,long,long
893,176,5,to,to
894,176,6,do,do
895,176,7,the,the
896,176,8,sign,sign
897,176,9,of,of
898,176,10,star,star
899,176,11,of,of
900,176,12,David,[2David
901,176,13,Nick,|2~Nick
902,176,14, ,|2]
903,176,15, ,.
904,177,0,Hush,[2#Hush]
905,177,1, ,.
906,178,0, ,@@@@@
907,179,0, ,..
908,179,1,Sammy,Sammy
909,179,2,Davis,Davis
910,179,3,Junior,Junior
911,179,4,used,used
912,179,5,to,to
913,179,6,do,do
914,179,7,it,it
915,179,8,just,just
916,179,9,fine,fine
917,179,10, ,.
918,180,0, ,...
919,180,1,Hajime,Hajime.
920,180,2, ,-.
921,181,0, ,...
922,181,1,Na,[Na-]
923,181,2, ,--
924,182,0,Now,[Now
925,182,1,you,|you
926,182,2,gotta,|gotta
927,182,3,let,|let]
928,182,4,go,go
929,182,5,with,with
930,182,6,the,the
931,182,7,right,right
932,182,8,hand,hand
933,182,9,Bill,~Bill
934,182,10, ,.
935,183,0, ,...
936,183,1,Get,Get
937,183,2,going,going
938,183,3, ,","
939,184,0,wrap,wrap
940,184,1,around,around
941,184,2, ,.
942,185,0, ,...
943,185,1,There,There
944,185,2, ,","
945,186,0, ,...
946,186,1,pull,pull
947,186,2, ,.
948,187,0,Pull,Pull
949,187,1, ,","
950,188,0,outer,outer
951,188,1,winding,winding
952,188,2,pull,pull
953,188,3, ,.
954,189,0, ,...
955,189,1,FALL,{FALL}
956,191,0, ,...
957,191,1,And,And
958,191,2,don't,don't
959,191,3,elbow,elbow
960,191,4,me,me
961,191,5,in,in
962,191,6,the,the
963,191,7,face,face
964,191,8, ,.
965,192,0, ,..
966,192,1,Ya,%Ya-
967,192,2, ,--
968,193,0,You,You
969,193,1,need,[need
970,193,2,to,|to
971,193,3,let,|let
972,193,4,him,|him
973,193,5,have,|have
974,193,6,a,|a
975,193,7,chance,|chance]
976,193,8,to,to
977,193,9,slap,slap
978,193,10, ,.
979,194,0,That's,[#That's
980,194,1,good,|#good
981,194,2,etiquette,|#etiquette]
982,194,3, ,.
983,195,0, ,...
984,195,1,You're,#You're
985,195,2,right,#right
986,195,3, ,.
987,196,0, ,...
988,196,1,Watch,Watch
989,196,2,Bill,~Bill
990,196,3, ,.
991,197,0, ,...
992,197,1,From,From
993,197,2,here,here
994,197,3, ,","
995,198,0, ,...
996,198,1,come,come
997,198,2,all,all
998,198,3,the,the
999,198,4,way,way
1000,198,5,around,around
1001,198,6, ,","
1002,199,0,Okay,Okay
1003,199,1, ,","
1004,200,0, ,...
1005,200,1,to,to
1006,200,2,here,here
1007,200,3, ,.
1008,201,0,See,See
1009,201,1,how,how
1010,201,2,I,[I
1011,201,3,got,|got
1012,201,4,him,|him
1013,201,5,up,|up
1014,201,6,on,|on
1015,201,7,that,|that
1016,201,8,one,|one
1017,201,9,leg,|leg]
1018,201,10, ,?
1019,202,0,Gotta,[#Gotta
1020,202,1,keep,|#keep
1021,202,2,that,|#that
1022,202,3,on,|#on]
1023,202,4, ,.
1024,203,0,Okay,Okay
1025,203,1, ,.
1026,204,0,Then,Then
1027,204,1,I'm,I'm
1028,204,2,gonna,gonna
1029,204,3,kick,kick
1030,204,4,his,his
1031,204,5,leg,leg
1032,204,6,up,up
1033,204,7, ,.
1034,205,0,FALL,{FALL}
1035,206,0, ,..
1036,206,1,Boom,Boo:m
1037,206,2, ,.
1038,207,0, ,...
1039,207,1,In,In
1040,207,2,a,a
1041,207,3,Hanegoshi,Hanegoshi.
1042,207,4, ,-.
1043,208,0,That,That
1044,208,1,spring,spring
1045,208,2,hip,hip
1046,208,3, ,.
1047,209,0,With,With
1048,209,1,an,an
1049,209,2,outer,outer
1050,209,3,winding,winding
1051,209,4,pull,pull
1052,209,5, ,.
1053,210,0, ,...
1054,210,1,It's,It's
1055,210,2,okay,okay
1056,210,3,if,if
1057,210,4,you,you
1058,210,5,hit,hit
1059,210,6,it,it
1060,210,7,low,low
1061,210,8, ,","
1062,211,0, ,..
1063,211,1,but,but
1064,211,2,if,if
1065,211,3,he's,he's
1066,211,4,bent,bent
1067,211,5,over,over
1068,211,6, ,","
1069,212,0, ,...
1070,212,1,you,you
1071,212,2,can,can-
1072,212,3, ,--
1073,213,0,and,and
1074,213,1,you,you
1075,213,2,hit,hit
1076,213,3,it,it
1077,213,4,low,low
1078,213,5, ,","
1079,214,0,you're,you're
1080,214,1,not,not
1081,214,2,gonna,gonna
1082,214,3,hit,hit
1083,214,4,nothing,nothing
1084,214,5, ,.
1085,215,0, ,...
1086,215,1,From,From
1087,215,2,here,here
1088,215,3, ,","
1089,216,0, ,...
1090,216,1,I,I
1091,216,2,don't,don't
1092,216,3,have,have
1093,216,4, ,--
1094,217,0,I,I
1095,217,1,have,have
1096,217,2,too,too
1097,217,3,much,much
1098,217,4,distance,distance
1099,217,5,between,between
1100,217,6,us,us
1101,217,7, ,.
1102,218,0, ,...
1103,218,1,But,But
1104,218,2,from,from
1105,218,3,here,here
1106,218,4, ,","
1107,219,0, ,...
1108,219,1,FALL,{FALL}
1109,220,0, ,...
1110,220,1,I,I
1111,220,2,get,get
1112,220,3,more,more
1113,220,4,of,of
1114,220,5,a,a
1115,220,6,spring,spring
1116,220,7,off,off
1117,220,8,with,with
1118,220,9,it,it
1119,220,10, ,.
1120,221,0, ,....
1121,221,1,It's,It's
1122,221,2,gonna,gonna
1123,221,3,be,be
1124,221,4,hard,hard
1125,221,5,not,not
1126,221,6,to,to
1127,221,7,call,call
1128,221,8,it,it
1129,221,9,an,#an
1130,221,10,ippon,#ippon
1131,221,11, ,.
1132,222,0,Mhm,Mhm
1133,222,1, ,.
1134,223,0, ,...
1135,224,0,And,And
1136,224,1,even,even
1137,224,2,if,if
1138,224,3,they,they
1139,224,4,don't,don't
1140,224,5, ,","
1141,225,0, ,...
1142,225,1,I'm,I'm
1143,225,2,going,going
1144,225,3,right,right
1145,225,4,into,into
1146,225,5,Udegarami,Udegarami.
1147,225,6, ,-.
1148,226,0, ,...
1149,226,1,Go,Go
1150,226,2, ,.
1151,227,0, ,...
1152,227,1,FALL,{FALL}
1153,228,0, ,..
1154,228,1,Not,Not
1155,228,2,bad,bad
1156,228,3, ,?
1157,229,0, ,...
1158,229,1,Lug,~Lug
1159,229,2, ,","
1160,230,0,you,you
1161,230,1,wanna,wanna
1162,230,2,give,give
1163,230,3,it,it
1164,230,4,a,a
1165,230,5,try,try
1166,230,6, ,?
1167,231,0, ,...
1168,231,1,Try,Try
1169,231,2,it,it
1170,231,3,on,on
1171,231,4,Bill,~Bill
1172,231,5, ,.
1173,232,0, ,...
1174,232,1,You're,You're
1175,232,2,in,in
1176,232,3,front,front
1177,232,4,of,of
1178,232,5,a,a
1179,232,6,Black,Black
1180,232,7,Belt,Belt
1181,232,8, ,.
1182,233,0, ,...
1183,233,1, ,[##
1184,233,2,where,|where]
1185,233,3, ,#
1186,233,4,he,he
1187,233,5,can,can
1188,233,6,see,see
1189,233,7,if,if
1190,233,8,he,he
1191,233,9,wants,wants
1192,233,10,to,to
1193,233,11, ,.
1194,234,0,Oh,[Oh]
1195,234,1, ,--
1196,235,0,I'm,I'm
1197,235,1,sorry,sorry
1198,235,2, ,.
1199,236,0, ,...
1200,236,1,Alright,[Alright]
1201,236,2, ,","
1202,237,0, ,[#]
1203,238,0, ,...
1204,238,1,Gotta,Gotta
1205,238,2,pull,pull
1206,238,3,going,going
1207,238,4,this,this
1208,238,5,way,way
1209,238,6, ,.
1210,239,0, ,...
1211,239,1,Okay,Okay
1212,239,2, ,.
1213,240,0, ,..
1214,240,1,I,I
1215,240,2,need,need
1216,240,3,to,to
1217,240,4,have,have
1218,240,5,him,[him
1219,240,6,here,|here]
1220,240,7, ,","
1221,241,0,Jerk,[Jerk
1222,241,1,him,|him]
1223,241,2, ,.
1224,242,0, ,..
1225,242,1,You,You
